date,minimum,maximum,range,mean,std
2025-05-06,15.1002597809,22.0077857971,6.90752601624,16.4563097166,1.71775601492
2025-05-07,16.7003097534,24.9487018585,8.2483921051,18.3176206715,2.04861734251
2025-05-08,15.4002380371,21.5417480469,6.14151000977,16.6243783147,1.52460883423
2025-05-09,11.5002508163,17.9312000275,6.43094921112,12.7852255293,1.59762585602
2025-05-10,10.7002220154,16.4586200714,5.75839805603,11.8433388757,1.43151772772
2025-05-11,10.4002904892,18.0749816895,7.67469120026,11.9113962118,1.90654803613
2025-05-12,10.2002649307,17.2993793488,7.09911441803,11.5877657173,1.76639612169
2025-05-13,10.5002298355,16.2612838745,5.761054039,11.6658860356,1.43038959441
2025-05-14,12.1002759933,19.201883316,7.10160732269,13.5187092221,1.76285422449
2025-05-15,16.900302887,24.9564323425,8.05612945557,18.4819995864,1.99960793122
2025-05-16,20.5002593994,27.3110027313,6.81074333191,21.8445463653,1.6905590176
2025-05-17,21.5002803802,28.9810466766,7.48076629639,22.9653328588,1.85774713216
2025-05-18,20.0001068115,22.9701499939,2.97004318237,20.5713998385,0.736018871096
2025-05-19,13.500246048,19.929933548,6.4296875,14.773352158,1.5985790307
2025-05-20,17.9002361298,23.7522144318,5.851978302,19.0849713885,1.45283543407
2025-05-21,19.7002429962,25.8354740143,6.13523101807,20.927626594,1.52138803569
2025-05-22,17.6002864838,24.795337677,7.19505119324,19.047872299,1.78763456989
2025-05-23,20.0003070831,27.8602218628,7.85991477966,21.5626575927,1.95000214545
2025-05-24,21.9002399445,27.9406147003,6.04037475586,23.1124716751,1.49803378141
2025-05-25,20.0002326965,25.6600990295,5.65986633301,21.1550495841,1.40334644248
2025-05-26,20.8002090454,25.9777641296,5.17755508423,21.8471876255,1.28285875082
2025-05-27,22.1002559662,28.3343906403,6.23413467407,23.3723099291,1.54416920551
2025-05-28,26.8002510071,33.0347175598,6.23446655273,28.056042285,1.5475140623
2025-05-29,29.7001876831,34.3969306946,4.69674301147,30.6432016388,1.16373160994
2025-05-30,27.6001491547,31.6137962341,4.01364707947,28.378882282,0.987646045169
2025-05-31,27.0001811981,31.3193302155,4.31914901733,27.8920513973,1.07157142573
2025-06-01,20.9003181458,28.9541091919,8.05379104614,22.5092688159,1.998412062
2025-06-02,19.600320816,27.6544799805,8.05415916443,21.2205487165,1.99699642269
2025-06-03,16.5002555847,22.9272346497,6.42697906494,17.7949386392,1.5952123357
2025-06-04,15.0003166199,22.8675041199,7.8671875,16.5895930992,1.95376111293
2025-06-05,16.1002788544,23.2883300781,7.18805122375,17.5256103248,1.78253668601
2025-06-06,16.3002719879,23.1093883514,6.80911636353,17.6716692192,1.68918038096
2025-06-07,18.0002651215,24.4295692444,6.42930412292,19.3158285362,1.59499912225
2025-06-08,23.8002414703,29.7459583282,5.94571685791,25.0074351287,1.473103724
2025-06-09,31.1002082825,36.1867370605,5.08652877808,32.1360491288,1.26416967491
