date,minimum,maximum,range,mean,std
2025-05-06,22.1341819763,23.0119018555,0.87771987915,22.8274337974,0.1689820865
2025-05-07,23.5259056091,24.3705615997,0.844655990601,23.701817591,0.110723671677
2025-05-08,21.0120487213,21.7512264252,0.739177703857,21.2732167003,0.0884109575478
2025-05-09,18.4639816284,19.1999855042,0.736003875732,19.0576867937,0.14348851388
2025-05-10,17.2192344666,17.8689632416,0.649728775024,17.4880120603,0.0806108917908
2025-05-11,17.9021949768,18.1999893188,0.297794342041,18.1137422248,0.0698873069953
2025-05-12,18.2315540314,18.6999835968,0.46842956543,18.5536537834,0.12244270229
2025-05-13,16.9178791046,17.8726730347,0.954793930054,17.1567521276,0.145169255848
2025-05-14,18.8501625061,19.6362075806,0.786045074463,19.007770315,0.107669998386
2025-05-15,22.3773422241,24.06001091,1.68266868591,23.2869785888,0.206107531428
2025-05-16,25.6561222076,26.9174575806,1.26133537292,26.5460529448,0.193370615956
2025-05-17,27.0784397125,28.7100353241,1.63159561157,28.1263268869,0.229637584122
2025-05-18,20.6723365784,21.2374515533,0.565114974976,20.7524338795,0.0862001858635
2025-05-19,20.6687583923,21.0038700104,0.335111618042,20.9345665461,0.0591894625896
2025-05-20,22.7435092926,24.2589302063,1.5154209137,23.6379451752,0.214298272032
2025-05-21,24.0498847961,26.0053710938,1.95548629761,25.0313257145,0.260505093121
2025-05-22,24.0102882385,24.8968467712,0.886558532715,24.4312395687,0.111322356869
2025-05-23,25.4677429199,26.7761058807,1.30836296082,26.4046129516,0.22262617327
2025-05-24,25.9655075073,27.8314800262,1.86597251892,27.2539409625,0.297195660676
2025-05-25,24.5787067413,26.6120796204,2.03337287903,25.7593398336,0.304785497315
2025-05-26,24.4614105225,26.6339550018,2.17254447937,25.5966143487,0.298216922998
2025-05-27,25.9454059601,28.555147171,2.60974121094,27.7657693911,0.413365664587
2025-05-28,29.8976268768,33.1999511719,3.30232429504,32.6666071083,0.628176015296
2025-05-29,32.0016403198,34.5902099609,2.58856964111,33.9323950176,0.437464376004
2025-05-30,26.3063373566,29.2868747711,2.98053741455,28.1567682315,0.404100693284
2025-05-31,29.617307663,32.7533493042,3.13604164124,31.9650088322,0.524354186973
2025-06-01,26.4625453949,28.837436676,2.37489128113,27.2794906761,0.270441846752
2025-06-02,25.8400745392,27.4845466614,1.64447212219,26.7149519981,0.24540153702
2025-06-03,21.4818611145,22.8999767303,1.41811561584,22.6245495458,0.293200510029
2025-06-04,21.5855121613,23.0139827728,1.42847061157,22.0849323635,0.161917526916
2025-06-05,20.7604694366,21.6621799469,0.901710510254,20.8809551649,0.136933646038
2025-06-06,21.8171768188,23.3262081146,1.50903129578,22.1492852803,0.21238287093
2025-06-07,23.1896286011,24.8123245239,1.62269592285,24.1421412396,0.221247967503
