date,minimum,maximum,range,mean,std
2025-05-05,13.3669128418,14.9957170486,1.62880420685,14.4593064834,0.431555881611
2025-05-06,11.0772533417,13.095293045,2.01803970337,12.4615519193,0.527878379275
2025-05-07,9.78909873962,11.5979986191,1.80889987946,11.1334874484,0.457027718351
2025-05-08,11.6829280853,14.1964111328,2.51348304749,13.5267779292,0.628084876568
2025-05-09,12.3428316116,14.7964735031,2.45364189148,14.1467595392,0.611592584505
2025-05-10,12.1074867249,14.7945280075,2.68704128265,13.9916636992,0.694740642003
2025-05-11,10.1597318649,12.894824028,2.73509216309,12.0811470187,0.709764207828
2025-05-12,10.4622793198,13.3942689896,2.9319896698,12.5171879944,0.760754516806
2025-05-13,11.3142852783,13.8960971832,2.58181190491,13.1802711876,0.657401751484
2025-05-14,10.9094247818,14.1936426163,3.28421783447,13.2225201276,0.847862165662
2025-05-15,12.0036087036,14.5938558578,2.59024715424,13.7543610164,0.688758503172
2025-05-16,12.1738328934,14.6947307587,2.5208978653,13.9176799618,0.660984586578
2025-05-17,13.1625432968,15.1973323822,2.03478908539,14.6491388204,0.517731186896
2025-05-18,13.5742359161,15.9954509735,2.42121505737,15.3002182902,0.617622634417
2025-05-19,13.6801729202,16.5950584412,2.91488552094,15.7882806428,0.735396892393
2025-05-20,14.5148658752,16.3950252533,1.88015937805,15.7411353442,0.514608633312
2025-05-22,15.5979347229,17.0959377289,1.49800300598,16.5858436896,0.407766284846
2025-05-23,16.1307296753,17.296541214,1.1658115387,16.8832313382,0.319086357178
2025-05-24,13.6221179962,14.0252017975,0.40308380127,13.9218485307,0.104859662075
2025-05-25,14.0234146118,16.2950267792,2.27161216736,15.5712949792,0.603191628764
2025-05-26,14.9032592773,16.0966720581,1.19341278076,15.6846017254,0.324966921205
2025-05-27,14.0077943802,15.7950963974,1.78730201721,15.1614330058,0.493853203292
2025-05-28,13.1067638397,13.300786972,0.194023132324,13.2297199989,0.054375928981
2025-05-29,16.5901412964,17.1993370056,0.609195709229,17.0100746544,0.166630414982
2025-05-30,16.6075248718,18.498342514,1.89081764221,18.0154307229,0.48000864546
2025-05-31,17.5536499023,18.9984874725,1.44483757019,18.6202727337,0.366677952744
2025-06-01,15.8570613861,18.0959510803,2.23888969421,17.4454113707,0.576670654148
2025-06-02,16.1874427795,16.9977073669,0.810264587402,16.7222246443,0.215649579242
2025-06-03,15.7366762161,16.796995163,1.06031894684,16.4357674268,0.283906997779
2025-06-04,15.1295347214,17.2956008911,2.16606616974,16.6423670321,0.560659537309
2025-06-05,14.7288417816,16.0965232849,1.3676815033,15.624229509,0.374725904683
2025-06-06,16.6407623291,17.6973457336,1.05658340454,17.349786447,0.280794419522
2025-06-07,16.5782852173,17.6965484619,1.11826324463,17.2808957392,0.314244337446
2025-06-08,15.1325597763,15.4990625381,0.366502761841,15.3563464223,0.0968998478799
2025-06-09,17.8396472931,18.6972560883,0.857608795166,18.374881939,0.242011079521
2025-06-10,17.6401233673,18.2985630035,0.65843963623,18.0882545004,0.173446354891
