date,minimum,maximum,range,mean,std
2025-05-05,10.7743558884,13.0423812866,2.26802539825,11.9590113762,0.39548306205
2025-05-06,8.23802757263,10.7567052841,2.51867771149,9.49282491146,0.408733903958
2025-05-07,7.09714889526,9.67610263824,2.57895374298,8.48915940798,0.390341389812
2025-05-08,10.0797748566,11.9987640381,1.91898918152,11.283104295,0.301948059267
2025-05-09,10.9519710541,13.0783176422,2.12634658813,12.4623784334,0.493668777971
2025-05-10,8.69017219543,11.8096494675,3.11947727203,10.2273035245,0.468813950886
2025-05-11,5.87557506561,9.7995595932,3.92398452759,7.94452036344,0.635371594366
2025-05-12,6.03179550171,10.0813360214,4.04954051971,8.1885622807,0.64698722365
2025-05-13,8.91739463806,11.3084011078,2.39100646973,10.093315325,0.349564306187
2025-05-14,6.59462356567,10.5814123154,3.98678874969,8.60432616747,0.604470495882
2025-05-15,6.82056283951,11.3926887512,4.57212591171,9.41275240091,0.825030125421
2025-05-16,7.5367102623,11.687420845,4.15071058273,9.84230282857,0.714042134961
2025-05-17,10.6059923172,13.0769386292,2.47094631195,11.8441895852,0.358774624978
2025-05-18,11.7334680557,13.5196523666,1.78618431091,12.4750028806,0.253112829334
2025-05-19,11.8369550705,13.8621072769,2.02515220642,12.9477610172,0.316640179128
2025-05-20,9.67517566681,13.8902988434,4.21512317657,12.148826247,0.835261315883
2025-05-22,10.4034976959,14.8385362625,4.43503856659,13.061107347,0.897241720005
2025-05-23,13.1592874527,15.6898841858,2.53059673309,14.5923925351,0.506000709435
2025-05-24,10.2242956161,13.3230304718,3.09873485565,12.2986521648,0.64670732606
2025-05-25,8.9188337326,13.4401264191,4.52129268646,11.4861587818,0.835991749233
2025-05-26,11.2829179764,14.3791837692,3.09626579285,13.1071128992,0.620279355157
2025-05-27,8.45241165161,13.2520046234,4.7995929718,11.3158522826,0.985921836216
2025-05-28,7.91454219818,12.735039711,4.82049751282,10.9404627922,1.06440706969
2025-05-29,14.6232633591,16.4344673157,1.8112039566,15.666586783,0.374381627332
2025-05-30,13.3973655701,16.5010051727,3.10363960266,15.1005767773,0.486260019908
2025-05-31,15.6249895096,17.5252933502,1.90030384064,16.5727757283,0.280527158388
2025-06-01,12.7029018402,15.6214551926,2.91855335236,14.2108660233,0.447999499047
2025-06-02,15.8005809784,16.1678771973,0.367296218872,15.8740673505,0.056967550533
2025-06-03,14.1398105621,15.5266103745,1.38679981232,14.8431414188,0.241451844361
2025-06-04,12.8116359711,14.9911251068,2.17948913574,13.820728703,0.314960738421
2025-06-05,10.4168100357,14.1830749512,3.76626491547,12.6807075598,0.763361246045
2025-06-06,15.0580282211,16.4638767242,1.40584850311,15.7736723435,0.240853089994
2025-06-07,12.7719087601,16.0334091187,3.26150035858,14.6917580531,0.690836152245
2025-06-08,10.7531261444,14.9566583633,4.20353221893,13.3173800884,0.925399431327
2025-06-09,14.8395586014,17.4014568329,2.56189823151,16.2884596996,0.559635288594
2025-06-10,17.4089679718,17.7299900055,0.321022033691,17.5613849151,0.0547325718852
2025-06-11,15.556854248,16.4476661682,0.890811920166,16.2017665374,0.189767668722
2025-06-12,13.649895668,15.3706102371,1.72071456909,14.908219582,0.365319942188
2025-06-13,13.5299444199,15.8066854477,2.27674102783,14.5860393182,0.329909586767
2025-06-14,11.0564594269,15.2404212952,4.18396186829,13.5959055191,0.85104940337
2025-06-15,12.9869089127,15.748175621,2.76126670837,14.6027529252,0.552447759326
2025-06-16,10.392250061,13.9620437622,3.56979370117,12.3412929877,0.606645333056
2025-06-17,15.1071043015,17.1384792328,2.03137493134,16.055714216,0.284980807521
2025-06-18,16.4321212769,16.8849315643,0.452810287476,16.5780407539,0.0854897279371
2025-06-19,14.9014091492,17.4513225555,2.54991340637,16.2474572451,0.435158413582
2025-06-20,14.4984407425,17.0927295685,2.59428882599,15.9035280815,0.472254032372
2025-06-21,11.983631134,15.6312646866,3.64763355255,14.0009656319,0.722729664354
2025-06-22,11.4191904068,15.595369339,4.17617893219,13.7610095293,0.790723460473
2025-06-23,13.7939605713,16.4402885437,2.64632797241,15.1192526744,0.425626974569
2025-06-24,16.0272045135,17.181968689,1.15476417542,16.4568984692,0.149950651854
2025-06-25,17.7938652039,18.6146774292,0.820812225342,18.114520743,0.143612679683
2025-06-26,17.0278549194,17.832113266,0.804258346558,17.3222997323,0.130400227206
2025-06-27,17.7268695831,18.5426845551,0.815814971924,17.9799212823,0.150283985047
2025-06-28,18.1655807495,18.9953937531,0.82981300354,18.5063780369,0.178631707294
2025-06-29,19.0874061584,20.6011161804,1.51371002197,19.8604717646,0.341596119164
2025-06-30,19.0580615997,21.5305309296,2.47246932983,20.4353608547,0.546374808337
2025-07-01,19.7130851746,20.4601860046,0.747100830078,20.0519618792,0.14839544043
2025-07-02,18.7336997986,19.2993125916,0.565612792969,18.9293065976,0.110339314993
2025-07-03,17.5208072662,18.4498310089,0.929023742676,17.8064545949,0.18139812733
2025-07-04,17.1017608643,18.2664470673,1.164686203,17.650514319,0.22352372261
2025-07-05,17.5708789825,18.1453113556,0.574432373047,17.855767969,0.111944737006
2025-07-06,18.7850379944,19.4533252716,0.668287277222,19.0526914548,0.12269579837
2025-07-07,18.2765083313,18.9668579102,0.690349578857,18.5459946852,0.137980378987
2025-07-08,15.5343341827,17.1346416473,1.6003074646,16.4202602093,0.337354729849
2025-07-09,17.0228805542,18.0155487061,0.992668151855,17.5914829059,0.209156024956
2025-07-10,18.3821315765,19.383518219,1.00138664246,18.7982710618,0.187937065961
2025-07-11,18.5748596191,18.8962554932,0.321395874023,18.7228451558,0.0770282558892
2025-07-12,18.3974685669,19.1246681213,0.727199554443,18.6227338546,0.128585129995
2025-07-13,16.6973133087,17.910446167,1.21313285828,17.2568341964,0.22085397776
2025-07-14,17.3310279846,18.0055503845,0.674522399902,17.5042462178,0.11769911999
2025-07-15,14.7848043442,16.4875583649,1.70275402069,15.8279564735,0.380023285618
2025-07-16,13.6400194168,15.8637504578,2.22373104095,14.9691867193,0.482508272829
2025-07-17,16.8733272552,17.8747367859,1.00140953064,17.0966240125,0.177459795788
2025-07-18,16.5518455505,17.5332107544,0.981365203857,16.8080544203,0.169359054812
2025-07-19,16.6806373596,17.4690227509,0.788385391235,16.876883003,0.137321651415
2025-07-20,17.2053432465,18.0770740509,0.871730804443,17.5161526118,0.165804360004
2025-07-21,15.6168441772,16.7381706238,1.12132644653,15.9703619297,0.211131875971
2025-07-22,16.7946643829,17.7244033813,0.929738998413,17.2393207257,0.171034437064
2025-07-23,17.8634490967,18.4400939941,0.576644897461,18.0925785847,0.105739142116
2025-07-24,17.4149112701,17.9549236298,0.540012359619,17.6291612381,0.107228853178
2025-07-25,20.1411952972,21.1177330017,0.976537704468,20.7057325021,0.206673350669
2025-07-26,17.1811447144,18.3592510223,1.17810630798,17.650287902,0.270754442219
2025-07-27,14.4425668716,18.1443347931,3.70176792145,16.4241633244,0.817630597036
2025-07-28,18.1565322876,18.8315391541,0.675006866455,18.458730414,0.16163882816
2025-07-29,18.8662376404,21.2131767273,2.34693908691,19.9716448368,0.527633931217
2025-07-30,16.6158866882,19.9115142822,3.29562759399,18.3303665259,0.734403329313
2025-07-31,17.3259220123,20.305141449,2.97921943665,18.8272863339,0.650341712146
2025-08-01,16.266046524,18.63032341,2.36427688599,17.5491139241,0.52422339961
2025-08-03,15.4775333405,18.8304805756,3.35294723511,17.267674764,0.748361102041
2025-08-04,18.3014659882,19.8951835632,1.59371757507,19.0987144372,0.355420941224
2025-08-05,18.9653110504,20.3378486633,1.37253761292,19.6738970634,0.309608076037
2025-08-06,17.0834121704,18.3931274414,1.309715271,17.7644502395,0.283925722074
2025-08-07,16.2448062897,17.1106548309,0.86584854126,16.7493739886,0.19456520206
2025-08-08,14.4723415375,16.6834049225,2.21106338501,15.6820566324,0.487680611671
2025-08-09,14.3988323212,17.0148582458,2.61602592468,15.539565194,0.597239785384
2025-08-10,17.0101909637,17.4459285736,0.435737609863,17.227766751,0.0889153269269
2025-08-11,17.060213089,20.1074028015,3.04718971252,18.6668737656,0.665877481278
2025-08-12,19.8674945831,22.7272510529,2.85975646973,21.3438424917,0.627088354347
2025-08-13,20.5947399139,21.690870285,1.09613037109,21.0729976752,0.292905977223
2025-08-18,18.7148036957,19.4792461395,0.764442443848,18.9785657149,0.146719525463
2025-08-19,18.4684143066,19.0462150574,0.577800750732,18.6509178748,0.108253744166
2025-08-20,18.8936977386,19.5500144958,0.656316757202,19.1345203008,0.134245841948
2025-08-21,17.1072311401,18.0838317871,0.976600646973,17.5109706585,0.179006635109
2025-08-22,17.0852813721,18.3635959625,1.27831459045,17.7619541559,0.263549603633
2025-08-23,15.3008012772,17.553150177,2.25234889984,16.6653643388,0.488219743203
2025-08-24,16.9779109955,17.978427887,1.00051689148,17.4622411875,0.193955355299
2025-08-25,14.4937648773,16.6038913727,2.11012649536,15.7867920851,0.462893403912
2025-08-26,17.0949707031,17.8250541687,0.730083465576,17.3022797316,0.119006614738
2025-08-27,17.3306922913,17.9991188049,0.668426513672,17.5994891436,0.136009084971
2025-08-28,16.7700595856,17.8889007568,1.11884117126,17.2670682663,0.219498936444
2025-08-29,15.5612802505,17.2006759644,1.63939571381,16.4872115649,0.338195215946
2025-08-30,17.83228302,18.6757068634,0.843423843384,18.1731568752,0.1712591641
