date,minimum,maximum,range,mean,std
2025-04-23,4.13027,4.49862,0.368348,4.19077,0.064602
2025-04-24,4.069349,5.032549,0.963203,4.83183,0.168835
2025-04-25,2.887049,3.539099,0.652045,3.23057,0.090258
2025-04-26,4.246829,4.583839,0.337013,4.43231,0.047193
2025-04-27,4.580279,4.98848,0.408199,4.690139,0.063134
2025-04-28,4.630489,5.13038,0.499893,4.744329,0.090954
2025-04-29,2.940409,3.136049,0.195641,2.991489,0.043921
2025-04-30,2.35869,2.77198,0.413296,2.494889,0.062807
2025-05-01,3.490489,3.83341,0.342923,3.5985,0.079387
2025-05-02,2.67529,2.914099,0.238805,2.85411,0.038135
2025-05-05,2.67036,3.09538,0.425022,2.74456,0.073227
2025-05-07,3.0204,3.45581,0.435405,3.109659,0.076326
2025-05-10,3.360729,3.923259,0.562527,3.51776,0.112681
2025-05-14,3.62049,3.983619,0.363128,3.724329,0.074486
2025-05-15,4.062049,4.584199,0.522153,4.36276,0.075143
2025-05-16,4.696209,5.129809,0.4336,4.88449,0.063155
2025-05-17,4.951139,5.297619,0.346478,5.05655,0.050952
2025-05-18,2.97036,3.25775,0.287389,3.03866,0.052362
2025-05-19,3.90054,4.43941,0.53887,4.010789,0.093181
2025-05-20,4.487899,4.824639,0.336739,4.59207,0.051113
2025-05-21,4.276959,5.10925,0.832288,4.951179,0.15546
2025-05-22,5.051849,5.575009,0.523167,5.438399,0.092552
2025-05-23,5.255589,5.876629,0.621037,5.48084,0.089424
2025-05-24,5.357279,6.086719,0.729438,5.70964,0.102921
2025-05-25,4.8512,5.331309,0.480109,5.069419,0.068235
2025-05-26,4.09762,5.2009,1.103279,4.833109,0.168283
2025-05-27,5.02041,5.7142,0.693782,5.324719,0.097559
2025-05-28,5.241089,6.153289,0.912205,5.64974,0.127303
2025-05-29,5.907649,6.772459,0.864804,6.145999,0.128013
2025-05-30,5.51865,6.41904,0.900394,5.80829,0.130042
2025-05-31,5.291769,6.31784,1.026069,5.751619,0.142297
2025-06-01,4.215439,5.139679,0.924242,4.58923,0.130765
2025-06-02,4.2771,4.872059,0.594962,4.56707,0.083354
2025-06-03,3.950299,4.275269,0.324968,4.0134,0.056623
2025-07-06,5.65134,6.46856,0.817218,5.95332,0.115676
2025-07-07,5.300429,6.08303,0.782598,5.50952,0.12099
2025-07-08,6.190259,7.070089,0.879827,6.431119,0.129482
2025-07-09,5.499229,5.732419,0.233193,5.56893,0.031771
2025-07-10,3.85079,4.6374,0.786616,4.01381,0.137481
2025-07-11,2.914459,3.079689,0.165228,3.02341,0.032771
2025-07-12,4.4875,4.859169,0.371665,4.709099,0.084338
2025-07-13,4.640279,5.067299,0.42702,4.710509,0.074999
2025-07-14,5.57947,6.195509,0.616037,5.72614,0.096623
2025-07-15,6.070049,6.94079,0.870734,6.19534,0.149793
2025-07-16,5.50149,6.634719,1.133229,5.76033,0.180533
2025-07-18,4.82035,5.370639,0.550288,4.91437,0.095206
2025-07-19,4.79609,5.28983,0.493739,4.874609,0.087184
2025-07-20,4.660339,5.157929,0.497588,4.744329,0.084581
2025-07-21,5.29157,5.91539,0.623817,5.388329,0.108051
2025-07-22,4.923439,5.85827,0.93483,5.21712,0.138317
2025-07-23,5.181159,5.60398,0.42282,5.243189,0.069809
2025-07-25,6.480979,7.56823,1.087249,6.685659,0.188622
2025-07-26,6.220399,7.136899,0.916496,6.368929,0.153448
2025-07-28,5.894559,6.639659,0.7451,6.103859,0.111218
2025-07-29,6.6904,7.40074,0.71034,6.792339,0.120964
