date,minimum,maximum,range,mean,std
2025-04-23,4.510019,4.646649,0.13662,4.59003,0.036424
2025-04-24,4.86729,4.983759,0.116475,4.917439,0.032383
2025-04-25,3.19595,3.2149,0.01895,3.20424,0.005727
2025-04-26,4.698669,4.826449,0.127774,4.75472,0.035461
2025-04-27,4.91155,4.96539,0.05384,4.934909,0.014968
2025-04-28,5.23356,5.318669,0.085112,5.264729,0.021413
2025-04-29,3.561889,3.673899,0.112003,3.614069,0.031176
2025-04-30,1.98283,2.061039,0.078207,2.022269,0.021798
2025-05-01,3.91687,3.99797,0.081096,3.952419,0.022566
2025-05-02,2.77443,2.804369,0.029944,2.785979,0.008349
2025-05-05,3.004139,3.06592,0.061774,3.02712,0.018019
2025-05-07,3.73218,3.84945,0.117266,3.78552,0.032569
2025-05-10,3.86032,3.91722,0.056895,3.884249,0.015784
2025-05-14,4.12725,4.20902,0.081768,4.170129,0.021771
2025-05-15,4.662079,4.80912,0.147038,4.74017,0.039046
2025-05-16,4.91584,5.003709,0.087862,4.97865,0.025444
2025-05-17,5.097569,5.155439,0.05787,5.143849,0.018377
2025-05-18,3.279639,3.318059,0.038422,3.301769,0.010348
2025-05-19,4.048019,4.066969,0.018948,4.058279,0.00539
2025-05-20,4.96011,5.1219,0.16179,5.04991,0.042959
2025-05-21,5.014379,5.195529,0.181151,5.113389,0.047911
2025-05-22,5.429599,5.57105,0.141451,5.507589,0.037356
2025-05-23,5.839009,6.007699,0.168687,5.937769,0.04479
2025-05-24,5.85584,5.996109,0.140266,5.94741,0.038505
2025-05-25,5.404729,5.58118,0.176448,5.503469,0.04677
2025-05-26,5.184289,5.40488,0.22059,5.29816,0.058672
2025-05-27,5.80073,6.04883,0.248104,5.93331,0.065865
2025-05-28,6.120669,6.385449,0.26478,6.264259,0.070185
2025-05-29,6.45553,6.561749,0.106215,6.53278,0.030889
2025-05-30,6.043399,6.199009,0.15561,6.1371,0.04149
2025-05-31,6.115509,6.29999,0.184487,6.22489,0.049023
2025-06-01,4.776659,4.88487,0.108207,4.83374,0.028508
2025-06-02,4.927959,5.09281,0.164847,5.01766,0.043655
2025-06-03,4.184569,4.25122,0.066657,4.222869,0.017576
2025-07-06,6.532629,6.77318,0.240554,6.66646,0.063694
2025-07-07,6.28125,6.56581,0.284568,6.43659,0.075478
2025-07-08,6.82409,6.933559,0.109465,6.910709,0.034113
2025-07-09,6.112549,6.30129,0.188746,6.22135,0.050209
2025-07-10,4.87053,5.01274,0.142211,4.953239,0.037881
2025-07-11,3.00581,3.06303,0.057219,3.035409,0.015215
2025-07-12,4.812709,5.03936,0.226648,4.9218,0.061177
2025-07-13,5.563459,5.83185,0.268386,5.7076,0.071431
2025-07-14,6.35015,6.598229,0.248077,6.47765,0.066064
2025-07-15,6.94112,7.223659,0.282539,7.0942,0.074927
2025-07-16,6.603539,6.806469,0.20293,6.69178,0.056633
2025-07-18,5.6149,5.82065,0.205744,5.72973,0.054544
2025-07-19,5.47651,5.670569,0.194056,5.583489,0.051447
2025-07-20,5.060019,5.15204,0.09202,5.09912,0.025571
2025-07-21,6.038959,6.25537,0.216409,6.15592,0.05737
2025-07-22,6.1008,6.39221,0.291413,6.228519,0.080986
2025-07-23,5.566639,5.697269,0.130627,5.623,0.036318
2025-07-25,7.21527,7.24835,0.033083,7.22904,0.01043
2025-07-26,7.141049,7.33615,0.195099,7.226439,0.054209
2025-07-28,6.77675,7.073329,0.296581,6.93685,0.07868
2025-07-29,7.360119,7.466529,0.106402,7.44532,0.033069
2025-07-30,6.88423,7.045139,0.160907,6.985809,0.043595
2025-07-31,6.55478,6.764319,0.209547,6.683579,0.056274
2025-08-01,6.073649,6.339759,0.266102,6.219319,0.070505
2025-08-02,6.175449,6.4299,0.254453,6.321569,0.06763
