date,minimum,maximum,range,mean,std
2025-04-23,4.527009,4.692029,0.165013,4.58957,0.040041
2025-04-24,4.820459,5.08014,0.259681,4.927659,0.073886
2025-04-25,3.493989,3.669009,0.175017,3.57941,0.035481
2025-04-26,4.605909,4.780419,0.174503,4.659999,0.040671
2025-04-27,4.914629,5.08326,0.16863,4.98185,0.045296
2025-04-28,5.033229,5.248,0.214763,5.121099,0.048908
2025-04-29,2.833709,3.13835,0.304637,2.9725,0.069629
2025-04-30,2.64524,2.867929,0.222682,2.77921,0.050471
2025-05-01,3.786849,3.907439,0.120596,3.83551,0.026277
2025-05-02,2.801229,2.918469,0.117241,2.857589,0.025133
2025-05-05,2.9846,3.197089,0.212485,3.057909,0.050666
2025-05-07,3.249419,3.534029,0.284611,3.368789,0.077445
2025-05-10,3.85801,4.067349,0.209346,3.933419,0.057753
2025-05-14,3.895859,4.11635,0.220493,3.96735,0.057079
2025-05-15,4.45899,4.69911,0.240126,4.541029,0.067723
2025-05-16,4.733729,5.197299,0.463566,4.91414,0.119732
2025-05-17,5.008999,5.3899,0.380899,5.155529,0.103978
2025-05-18,3.329319,3.48779,0.158478,3.38579,0.042477
2025-05-19,4.341619,4.559629,0.218003,4.40838,0.04977
2025-05-20,4.724589,4.993239,0.268653,4.823579,0.067968
2025-05-21,4.83409,5.18306,0.348975,4.97338,0.09557
2025-05-22,5.30478,5.619309,0.314527,5.424799,0.08988
2025-05-23,5.695099,6.05108,0.355978,5.834199,0.098929
2025-05-24,5.67461,6.205979,0.531368,5.870049,0.137833
2025-05-25,5.16869,5.496119,0.327432,5.29437,0.086777
2025-05-26,5.0409,5.392779,0.351877,5.180669,0.096794
2025-05-27,5.454209,5.85864,0.404437,5.60896,0.116699
2025-05-28,5.819819,6.32132,0.501501,6.00779,0.136415
2025-05-29,6.17782,6.952869,0.775053,6.46812,0.194711
2025-05-30,5.893479,6.61033,0.716848,6.156169,0.179085
2025-05-31,5.801089,6.450389,0.649303,6.065869,0.15953
2025-06-01,5.063399,5.32871,0.265316,5.191309,0.067417
2025-06-02,4.695759,4.968989,0.273229,4.83476,0.076909
2025-06-03,4.245749,4.396029,0.150276,4.296649,0.038894
2025-07-06,6.215179,6.640359,0.425181,6.41545,0.115386
2025-07-07,5.963009,6.316669,0.353657,6.14051,0.093861
2025-07-08,6.352469,7.21851,0.866037,6.702879,0.208437
2025-07-09,5.440569,5.773769,0.333198,5.616829,0.085561
2025-07-10,4.648489,4.87291,0.224424,4.78831,0.051582
2025-07-11,2.79691,2.866899,0.069991,2.83322,0.018203
2025-07-12,4.118249,4.38771,0.269461,4.26172,0.061615
2025-07-13,4.954889,5.33124,0.376349,5.11919,0.091991
2025-07-14,6.05347,6.359739,0.306264,6.201059,0.081994
2025-07-15,6.597509,7.171179,0.57367,6.80983,0.14023
2025-07-16,6.34165,6.92257,0.580911,6.5977,0.145784
2025-07-18,5.0289,5.49687,0.467965,5.244699,0.130603
2025-07-19,5.29988,5.602159,0.30228,5.42854,0.068345
2025-07-20,4.904009,5.274209,0.370204,5.035299,0.081808
2025-07-21,5.78301,6.097249,0.314238,5.92919,0.085312
2025-07-22,5.679389,6.08364,0.404251,5.86342,0.083529
2025-07-23,5.17001,5.69255,0.522535,5.38065,0.113906
2025-07-25,7.60159,7.892119,0.290526,7.72086,0.044435
2025-07-26,6.661749,7.34343,0.68168,6.89858,0.149553
2025-07-28,6.320819,6.80876,0.487942,6.508959,0.107114
2025-07-29,7.060709,7.58613,0.525418,7.269979,0.116006
