date,minimum,maximum,range,mean,std
2025-04-23,4.563189,4.899439,0.336245,4.78308,0.074516
2025-04-24,4.98919,5.289519,0.300332,5.18346,0.068822
2025-04-25,3.00091,3.33977,0.338851,3.2706,0.069903
2025-04-26,4.740459,5.149409,0.408955,5.01868,0.08755
2025-04-27,4.990379,5.09985,0.109465,5.062339,0.025857
2025-04-28,5.334169,5.40985,0.075676,5.381959,0.016007
2025-04-29,3.732369,3.91438,0.182009,3.83276,0.029731
2025-04-30,1.763399,1.951779,0.188382,1.88854,0.042553
2025-05-01,4.01485,4.18964,0.174793,4.116459,0.043262
2025-05-02,2.710989,2.9296,0.218609,2.8505,0.050705
2025-05-05,2.9077,3.27955,0.371849,3.178649,0.07543
2025-05-07,3.918839,4.069769,0.150931,4.019849,0.033336
2025-05-10,3.802759,4.099549,0.296781,4.003029,0.064777
2025-05-14,4.103209,4.389619,0.28641,4.30449,0.061654
2025-05-15,4.71394,5.12935,0.415405,4.991169,0.090939
2025-05-16,4.913269,5.11974,0.206461,5.059929,0.04414
2025-05-17,5.126739,5.175539,0.048799,5.158189,0.008577
2025-05-18,3.187309,3.41979,0.232483,3.36543,0.049722
2025-05-19,3.89789,4.09974,0.20185,4.043179,0.044011
2025-05-20,5.040659,5.43935,0.398698,5.3027,0.089136
2025-05-21,5.004869,5.609119,0.604254,5.41999,0.12924
2025-05-22,5.388949,5.9092,0.520246,5.739109,0.113609
2025-05-23,5.863589,6.3393,0.475717,6.188389,0.103889
2025-05-24,5.94702,6.199629,0.252611,6.119979,0.055099
2025-05-25,5.435039,5.93929,0.504244,5.78314,0.109701
2025-05-26,5.195459,5.938899,0.743436,5.702219,0.162258
2025-05-27,5.874599,6.58888,0.714277,6.35078,0.15753
2025-05-28,6.201449,6.958779,0.757333,6.70341,0.167337
2025-05-29,6.554029,6.6812,0.127175,6.63844,0.02632
2025-05-30,6.053909,6.519299,0.465393,6.37013,0.100846
2025-05-31,6.192309,6.64934,0.457024,6.50647,0.099584
2025-06-01,4.551449,5.239109,0.687656,5.041639,0.145095
2025-06-02,4.91203,5.459249,0.547218,5.29259,0.118798
2025-06-03,4.07033,4.419529,0.349202,4.318459,0.073572
2025-07-06,6.563419,7.27896,0.71555,7.053719,0.156172
2025-07-07,6.364329,7.15881,0.79448,6.90255,0.173899
2025-07-08,6.88031,7.077909,0.197595,6.937029,0.04272
2025-07-09,6.20909,6.629399,0.420302,6.497749,0.091782
2025-07-10,4.971079,5.239699,0.268624,5.168419,0.061025
2025-07-11,2.96824,3.20963,0.241389,3.130249,0.053205
2025-07-12,4.77785,5.61869,0.840842,5.3404,0.185221
2025-07-13,5.668719,6.368919,0.7002,6.137829,0.154551
2025-07-14,6.38274,7.17877,0.79603,6.917119,0.175028
2025-07-15,7.0458,7.82872,0.782925,7.561359,0.173344
2025-07-16,6.68891,7.37901,0.690097,7.16658,0.151252
2025-07-18,5.63068,6.23913,0.608447,6.04862,0.132638
2025-07-19,5.507349,6.06919,0.561838,5.8933,0.122585
2025-07-20,5.02846,5.43941,0.410941,5.311389,0.08903
2025-07-21,6.10024,6.719029,0.618797,6.51407,0.136491
2025-07-22,6.252049,7.16854,0.91649,6.862889,0.203899
2025-07-23,5.581989,6.06929,0.487304,5.916309,0.105861
2025-07-25,7.19465,7.379839,0.185184,7.33994,0.038561
2025-07-26,7.361139,7.829199,0.468064,7.66163,0.107096
2025-07-28,6.86323,7.7087,0.84547,7.43088,0.185516
2025-07-29,7.440279,7.64027,0.199986,7.489449,0.039433
2025-07-30,7.078249,7.239769,0.161522,7.190179,0.038716
2025-07-31,6.71501,7.089469,0.374462,6.97409,0.082805
2025-08-01,6.15031,6.89889,0.748579,6.65915,0.164035
2025-08-02,6.315519,6.899069,0.58355,6.703229,0.129218
2025-08-03,7.101749,7.72901,0.62726,7.51866,0.138771
2025-08-04,6.761779,7.069489,0.307705,6.96112,0.071374
2025-08-05,6.272739,6.579599,0.306852,6.489719,0.067011
2025-08-06,6.130599,6.689169,0.558571,6.510789,0.121913
2025-08-07,5.779839,6.309219,0.529377,6.142089,0.114909
2025-08-08,5.737539,6.179349,0.441812,6.03981,0.095601
