date,minimum,maximum,range,mean,std
2025-04-23,3.79969,4.08993,0.290239,3.93681,0.056136
2025-04-24,3.873739,4.29569,0.42195,4.14924,0.080943
2025-04-25,2.628289,3.3664,0.738102,3.116899,0.19745
2025-04-26,4.010419,4.144179,0.133754,4.065299,0.025024
2025-04-27,3.83202,4.33854,0.506512,4.169129,0.119057
2025-04-28,4.46644,4.760879,0.29444,4.615759,0.073405
2025-04-29,3.90259,4.26229,0.359705,4.175739,0.083269
2025-04-30,1.071069,1.286649,0.215582,1.131289,0.053555
2025-05-01,3.10838,3.276459,0.168086,3.213789,0.035084
2025-05-02,1.90567,2.10064,0.194967,2.017349,0.044203
2025-05-05,3.139339,3.66047,0.521135,3.34366,0.120766
2025-05-07,3.869469,3.99111,0.121641,3.93141,0.023018
2025-05-10,1.87073,2.033479,0.162741,1.963639,0.032213
2025-05-14,2.54464,3.009799,0.465162,2.834909,0.098735
2025-05-15,3.29239,3.741369,0.448978,3.545229,0.098105
2025-05-16,4.172399,4.414629,0.242236,4.308249,0.059117
2025-05-17,4.125289,4.442369,0.317077,4.300459,0.062339
2025-05-18,2.76354,3.2623,0.498753,3.030519,0.131215
2025-05-19,2.02443,2.459589,0.435158,2.322609,0.099764
2025-05-20,3.3375,3.904639,0.567139,3.56958,0.14894
2025-05-21,4.19172,4.50638,0.314657,4.40456,0.059034
2025-05-22,4.170549,4.29263,0.122077,4.25037,0.026766
2025-05-23,4.469279,4.90987,0.440589,4.779389,0.094853
2025-05-24,4.70618,5.0307,0.324512,4.89677,0.061032
2025-05-25,4.430709,4.578939,0.14823,4.52601,0.03262
2025-05-26,4.395349,4.599589,0.204239,4.528759,0.050956
2025-05-27,4.909409,5.331699,0.422291,5.137979,0.08091
2025-05-28,5.0704,5.43801,0.367612,5.281929,0.069624
2025-05-29,5.13213,5.52183,0.389696,5.349939,0.071976
2025-05-30,5.09101,5.467589,0.376574,5.26971,0.077545
2025-05-31,4.69572,5.126679,0.430956,4.95234,0.079325
2025-06-01,3.832959,4.204919,0.371962,4.043449,0.073588
2025-06-02,4.45802,4.679979,0.221962,4.579209,0.044211
2025-06-03,3.68984,4.22346,0.533622,3.935549,0.118786
2025-07-06,5.71426,6.127359,0.413098,5.981689,0.116132
2025-07-07,5.91514,6.08395,0.168813,5.97521,0.030877
2025-07-08,5.96188,6.514959,0.553077,6.35304,0.122321
2025-07-09,5.59906,6.17781,0.578746,5.971909,0.150748
2025-07-10,4.7132,5.571249,0.858048,5.24018,0.226027
2025-07-11,3.29989,4.25462,0.954726,3.71532,0.233383
2025-07-12,3.91824,4.804349,0.886107,4.25683,0.223684
2025-07-13,4.3178,4.50888,0.19108,4.4207,0.03898
2025-07-14,5.073359,5.563129,0.489769,5.349239,0.122032
2025-07-15,5.73043,6.16587,0.43544,5.934309,0.09272
2025-07-16,5.794469,6.55375,0.759276,6.31724,0.201671
2025-07-18,4.529349,4.902279,0.372938,4.716,0.079375
2025-07-19,3.94614,4.51792,0.571779,4.25144,0.154593
2025-07-20,3.79179,4.045139,0.253349,3.901319,0.063673
2025-07-21,4.49905,4.78899,0.289943,4.673289,0.06299
2025-07-22,4.569009,4.870989,0.301986,4.726699,0.087553
2025-07-23,4.88038,5.255859,0.375479,5.05702,0.109402
2025-07-25,5.785089,6.079339,0.294254,5.92702,0.06198
2025-07-26,5.576459,5.845409,0.268947,5.742259,0.055576
2025-07-28,5.720449,5.864359,0.143913,5.794489,0.030296
2025-07-29,5.97559,6.096769,0.121182,6.036109,0.026852
