date,minimum,maximum,range,mean,std
2025-04-23,3.75042,3.91312,0.162698,3.82731,0.036112
2025-04-24,4.16027,4.299339,0.13907,4.23846,0.030308
2025-04-25,3.317879,3.749249,0.431367,3.554169,0.105972
2025-04-26,4.419459,4.53626,0.116798,4.453949,0.026673
2025-04-27,4.25608,4.305769,0.049689,4.290589,0.009051
2025-04-28,4.62784,4.716209,0.088365,4.66894,0.018534
2025-04-29,4.33021,4.52008,0.189869,4.42679,0.030718
2025-04-30,0.984878,1.059399,0.074521,1.02198,0.014861
2025-05-01,3.25528,3.381419,0.126147,3.31461,0.020911
2025-05-02,2.19404,2.542929,0.348884,2.367759,0.089358
2025-05-05,3.21076,3.33134,0.120578,3.25235,0.020852
2025-05-07,3.773329,3.94368,0.170351,3.87501,0.03517
2025-05-10,2.260279,2.438659,0.178378,2.335459,0.037035
2025-05-14,3.21879,3.668889,0.450103,3.423429,0.110344
2025-05-15,3.584549,3.74057,0.156017,3.663899,0.030401
2025-05-16,4.33079,4.453269,0.122483,4.400469,0.027859
2025-05-17,3.96549,4.205019,0.239526,4.099619,0.047183
2025-05-18,3.233479,3.74916,0.515682,3.511359,0.124664
2025-05-19,2.558599,3.234549,0.675943,2.840899,0.165121
2025-05-20,3.86398,4.093599,0.229625,3.97495,0.046369
2025-05-21,4.5472,4.63522,0.088016,4.58612,0.019464
2025-05-22,4.109779,4.31927,0.209488,4.222899,0.046852
2025-05-23,4.8688,5.02192,0.153115,4.966279,0.031
2025-05-24,4.840489,5.10831,0.267823,5.00282,0.057511
2025-05-25,4.548769,4.923379,0.37461,4.782569,0.081197
2025-05-26,4.53093,4.66197,0.131042,4.590489,0.033662
2025-05-27,5.02846,5.33369,0.305234,5.211369,0.064871
2025-05-28,5.23188,5.535729,0.303856,5.41414,0.059505
2025-05-29,5.27955,5.61526,0.335716,5.48005,0.063261
2025-05-30,4.84626,5.457349,0.611087,5.23527,0.141307
2025-05-31,4.955679,5.39433,0.438656,5.223529,0.084126
2025-06-01,3.957809,4.193359,0.23555,4.08473,0.040341
2025-06-02,4.81149,4.97239,0.160905,4.896699,0.032197
2025-06-03,3.11051,3.521579,0.411071,3.326499,0.091032
2025-07-06,6.078889,6.49158,0.412696,6.338129,0.094378
2025-07-07,6.07944,6.524849,0.44541,6.339109,0.103427
2025-07-08,6.57773,6.781849,0.204123,6.700779,0.046642
2025-07-09,5.82834,6.202479,0.374141,6.09736,0.084566
2025-07-10,5.47097,5.74935,0.278374,5.6487,0.057867
2025-07-11,3.525979,4.273389,0.747411,3.895169,0.198862
2025-07-12,4.52789,4.89539,0.367507,4.747149,0.079198
2025-07-13,4.701019,5.135099,0.434078,4.95301,0.091551
2025-07-14,5.28585,5.65836,0.372514,5.52471,0.080002
2025-07-15,5.829999,6.093019,0.263013,5.997879,0.0539
2025-07-16,6.25949,6.80632,0.546833,6.580699,0.094467
2025-07-18,4.722149,5.09809,0.375943,4.95051,0.076137
2025-07-19,4.515359,4.948589,0.43323,4.76377,0.083099
2025-07-20,3.906229,4.25883,0.3526,4.109069,0.061923
2025-07-21,4.675119,5.084919,0.409806,4.912569,0.076526
2025-07-22,4.76483,5.22063,0.455807,5.0584,0.097154
2025-07-23,5.23149,5.671339,0.439848,5.49875,0.098484
2025-07-25,5.915249,6.145269,0.230014,6.05702,0.038927
2025-07-26,5.63851,6.12376,0.485249,5.940229,0.106095
2025-07-28,5.94602,6.217199,0.271185,6.12437,0.052202
2025-07-29,5.97731,6.298319,0.321007,6.18481,0.05818
2025-07-30,5.81608,6.08793,0.271852,5.984519,0.047307
2025-07-31,5.91974,6.151919,0.232176,6.037109,0.042369
2025-08-01,5.31856,5.678199,0.359634,5.57596,0.08339
2025-08-02,5.71856,5.916079,0.197525,5.85052,0.039634
2025-08-03,5.84039,6.12649,0.286096,5.991549,0.052126
2025-08-04,5.437829,5.845139,0.40731,5.624899,0.073952
2025-08-05,5.55947,5.89027,0.330807,5.710269,0.056171
2025-08-06,5.31365,5.738599,0.424943,5.56255,0.075077
2025-08-07,5.263629,5.843939,0.580303,5.607979,0.112493
2025-08-08,5.3586,5.74481,0.386204,5.57524,0.071995
2025-08-09,4.98458,5.441889,0.457307,5.242259,0.086791
2025-08-10,5.34872,6.05351,0.704788,5.772369,0.140916
2025-08-11,3.883339,4.839079,0.955748,4.495019,0.238278
2025-08-12,4.208189,5.063479,0.855296,4.668889,0.15681
2025-08-13,4.64785,5.196979,0.549135,4.98323,0.112943
2025-08-18,4.451419,4.90463,0.453209,4.71595,0.089682
2025-08-19,4.56497,4.833909,0.26894,4.72651,0.050993
2025-08-20,4.568799,4.7652,0.1964,4.690899,0.046717
2025-08-21,4.14411,4.35899,0.21488,4.260829,0.039698
2025-08-22,4.739669,4.906189,0.166521,4.820169,0.030683
2025-08-23,4.76827,5.048689,0.280427,4.92812,0.049591
2025-08-24,4.406869,4.752439,0.345566,4.608699,0.062632
2025-08-25,4.39795,4.836569,0.43862,4.679369,0.093931
2025-08-26,4.3736,4.839739,0.466136,4.65739,0.092609
2025-08-28,4.21432,4.397649,0.183336,4.33369,0.038309
2025-08-29,3.778359,4.053239,0.274881,3.92455,0.048857
2025-08-30,3.90139,4.13876,0.237372,4.04295,0.051615
