date,minimum,maximum,range,mean,std
2025-04-23,3.770109,3.8954,0.125297,3.846839,0.033665
2025-04-24,4.14657,4.25885,0.112274,4.21842,0.022224
2025-04-25,3.321079,3.7616,0.440521,3.537339,0.096622
2025-04-26,4.263299,4.44347,0.180167,4.384419,0.041721
2025-04-27,4.1704,4.2971,0.126706,4.272069,0.025816
2025-04-28,4.65031,4.73223,0.081923,4.69048,0.019313
2025-04-29,4.311769,4.44956,0.137795,4.414669,0.028199
2025-04-30,1.013249,1.15925,0.146001,1.07981,0.031238
2025-05-01,3.280169,3.365499,0.085328,3.33641,0.020938
2025-05-02,2.204159,2.53196,0.327802,2.34117,0.076795
2025-05-05,3.262939,3.431279,0.168335,3.327179,0.045135
2025-05-07,3.845819,3.96162,0.115792,3.933969,0.024082
2025-05-10,2.184639,2.37274,0.188103,2.283289,0.045308
2025-05-14,3.220679,3.64206,0.421384,3.37031,0.095937
2025-05-15,3.609289,3.71859,0.109297,3.67697,0.029908
2025-05-16,4.355189,4.447159,0.09197,4.40486,0.022075
2025-05-17,4.027709,4.22793,0.200219,4.175449,0.052045
2025-05-18,3.238709,3.75318,0.51447,3.528359,0.098434
2025-05-19,2.532919,3.145809,0.612888,2.7641,0.137787
2025-05-20,3.82485,4.022339,0.197488,3.942039,0.038841
2025-05-21,4.49736,4.62831,0.130948,4.577559,0.025835
2025-05-22,4.146409,4.317739,0.171333,4.261789,0.047096
2025-05-23,4.84101,4.98818,0.14717,4.95298,0.029046
2025-05-24,4.917329,5.05525,0.137918,5.012209,0.028026
2025-05-25,4.658679,4.85748,0.198799,4.806859,0.039391
2025-05-26,4.59981,4.675059,0.075244,4.648009,0.014594
2025-05-27,5.123219,5.279789,0.156571,5.236879,0.031656
2025-05-28,5.319779,5.46524,0.145459,5.42924,0.029709
2025-05-29,5.374499,5.537049,0.162551,5.5032,0.033431
2025-05-30,4.98707,5.39658,0.409509,5.279729,0.085822
2025-05-31,5.084549,5.296929,0.212378,5.244379,0.044638
2025-06-01,4.052949,4.207119,0.154163,4.148419,0.03393
2025-06-02,4.82741,4.939579,0.112172,4.906129,0.021707
2025-06-03,3.222209,3.75991,0.537701,3.509439,0.114661
2025-07-06,6.177889,6.399559,0.221667,6.35337,0.045534
2025-07-07,6.16308,6.40031,0.237226,6.318309,0.045953
2025-07-08,6.58815,6.83606,0.247909,6.72973,0.06366
2025-07-09,5.959549,6.2937,0.334145,6.18729,0.07045
2025-07-10,5.4597,5.8386,0.378895,5.726769,0.085282
2025-07-11,3.6168,4.33473,0.717925,4.08078,0.147348
2025-07-12,4.63984,4.87865,0.238809,4.801879,0.047826
2025-07-13,4.77822,4.98613,0.207909,4.9099,0.04328
2025-07-14,5.38564,5.64513,0.259487,5.57172,0.052747
2025-07-15,5.903349,6.046609,0.143258,6.010529,0.028288
2025-07-16,6.42742,6.78869,0.361265,6.67531,0.076206
2025-07-18,4.8186,5.00845,0.189849,4.9636,0.038332
2025-07-19,4.61847,4.825669,0.207195,4.77249,0.040177
2025-07-20,4.00677,4.253019,0.246248,4.17773,0.05062
2025-07-21,4.776159,4.99624,0.220081,4.93893,0.045036
2025-07-22,4.8877,5.169789,0.28209,5.1057,0.058328
2025-07-23,5.32304,5.55097,0.227932,5.495259,0.045106
2025-07-25,6.01523,6.18793,0.172701,6.11038,0.040159
2025-07-26,5.74136,5.999989,0.258635,5.94281,0.053344
2025-07-28,6.042019,6.210919,0.168896,6.15137,0.035326
2025-07-29,6.096069,6.34285,0.246775,6.27117,0.051511
2025-07-30,5.90666,6.056779,0.150125,5.995689,0.034078
