date,minimum,maximum,range,mean,std
2025-07-12,4.32601,4.700759,0.374745,4.50844,0.118901
2025-07-13,4.839179,5.024,0.184821,4.931389,0.054378
2025-07-14,5.338749,5.519949,0.181202,5.42776,0.05603
2025-07-15,5.9548,6.01733,0.062531,5.980989,0.019888
2025-07-16,6.26973,6.450429,0.180705,6.36031,0.052071
2025-07-18,4.75252,4.939569,0.187044,4.842269,0.058127
2025-07-19,4.607019,4.789559,0.182538,4.69878,0.054634
2025-07-20,4.08638,4.15356,0.067176,4.128439,0.017248
2025-04-23,3.774009,3.84201,0.068004,3.808569,0.018066
2025-04-24,4.188809,4.250239,0.061423,4.21643,0.017723
2025-04-25,2.7176,3.07726,0.359663,2.90029,0.114136
2025-04-26,4.27117,4.452929,0.181758,4.362959,0.049911
2025-04-27,4.342659,4.476439,0.133771,4.40606,0.046178
2025-04-28,4.672749,4.72206,0.049306,4.69259,0.017749
2025-04-29,4.40562,4.4618,0.056176,4.431499,0.013157
2025-04-30,1.005339,1.03014,0.024798,1.01933,0.00746
2025-05-01,3.33341,3.37803,0.044623,3.356349,0.014944
2025-05-02,2.213429,2.303849,0.090429,2.24988,0.025239
2025-05-05,2.95613,3.16669,0.210563,3.070029,0.061279
2025-05-07,3.91283,3.970639,0.057808,3.94154,0.019681
2025-05-10,2.32164,2.380739,0.059097,2.34524,0.020832
2025-05-14,3.09727,3.1802,0.082922,3.139709,0.024327
2025-05-15,3.734359,3.773969,0.039614,3.75496,0.013409
2025-05-16,4.460859,4.53585,0.074982,4.498869,0.024386
2025-05-17,4.152649,4.207409,0.054754,4.179029,0.017981
2025-05-18,2.934999,3.12331,0.188314,3.028009,0.060355
2025-05-19,2.58464,2.751379,0.166737,2.670769,0.053784
2025-05-20,4.059169,4.10292,0.043755,4.07843,0.011293
2025-05-21,4.361,4.53737,0.176364,4.44849,0.050446
2025-05-22,4.271729,4.307579,0.035843,4.28865,0.009535
2025-05-23,4.942969,4.982059,0.039086,4.964799,0.011444
2025-05-24,4.943099,5.039549,0.096454,4.98502,0.027615
2025-05-25,4.67955,4.841209,0.161653,4.753369,0.048865
2025-05-26,4.295239,4.483399,0.188157,4.38979,0.052424
2025-05-27,5.05901,5.223299,0.164293,5.135529,0.04732
2025-05-28,5.32527,5.429959,0.104694,5.36837,0.034776
2025-05-29,5.475339,5.53913,0.06379,5.505949,0.014697
2025-05-30,5.174419,5.377409,0.202989,5.263689,0.06294
2025-05-31,5.1248,5.24377,0.118977,5.18029,0.035841
2025-06-01,3.877199,3.974649,0.097454,3.9193,0.031879
2025-06-02,4.638329,4.832779,0.194441,4.73852,0.054859
2025-06-03,3.248039,3.38908,0.141038,3.331449,0.042031
2025-07-06,6.142819,6.36183,0.219007,6.250699,0.068427
2025-07-07,6.21707,6.41552,0.198453,6.32201,0.060303
2025-07-08,6.61214,6.878369,0.266232,6.746769,0.074969
2025-07-09,5.837269,6.02157,0.1843,5.91195,0.047907
2025-07-10,4.61666,5.13813,0.521462,4.88135,0.167999
2025-07-11,2.94488,3.16629,0.22141,3.062599,0.074798
