date,minimum,maximum,range,mean,std
2025-04-23,3.732939,3.87526,0.142317,3.83098,0.03067
2025-04-24,3.763,4.239789,0.47679,4.05385,0.10892
2025-04-25,3.31007,3.671469,0.361407,3.46963,0.078459
2025-04-26,3.9874,4.36353,0.376136,4.188389,0.086251
2025-04-27,3.72073,4.297379,0.576654,4.058599,0.130235
2025-04-28,4.62859,4.80453,0.175937,4.713019,0.031862
2025-04-29,3.80025,4.471119,0.67087,4.206049,0.150205
2025-04-30,1.10789,1.338439,0.230554,1.220929,0.051847
2025-05-01,3.302479,3.412379,0.109903,3.35015,0.025292
2025-05-02,1.994779,2.381829,0.38705,2.18526,0.086577
2025-05-05,3.373869,3.757159,0.383291,3.517179,0.087161
2025-05-07,3.843669,4.07308,0.229403,3.955369,0.041194
2025-05-10,2.010299,2.29849,0.288186,2.130089,0.068952
2025-05-14,3.091029,3.407949,0.316915,3.211159,0.073357
2025-05-15,3.61927,3.69739,0.078118,3.66699,0.014337
2025-05-16,4.13274,4.430739,0.297998,4.31847,0.067907
2025-05-17,4.04647,4.3505,0.304028,4.20698,0.053423
2025-05-18,3.28108,3.684639,0.403564,3.469799,0.093002
2025-05-19,1.92445,2.79548,0.871033,2.398339,0.193332
2025-05-20,3.34345,3.962399,0.618951,3.71018,0.14527
2025-05-21,4.10291,4.613999,0.511084,4.415679,0.118161
2025-05-22,4.14235,4.36244,0.220088,4.262559,0.042951
2025-05-23,4.34912,4.99172,0.642601,4.736229,0.145745
2025-05-24,4.61208,5.08058,0.468506,4.899219,0.103725
2025-05-25,4.476449,4.9257,0.449245,4.73114,0.101521
2025-05-26,4.581049,4.766339,0.185288,4.66376,0.041432
2025-05-27,4.79146,5.3276,0.536136,5.121419,0.117656
2025-05-28,4.96178,5.534729,0.572952,5.30949,0.126366
2025-05-29,5.02434,5.628109,0.603771,5.39258,0.132501
2025-05-30,4.988369,5.397319,0.40895,5.240029,0.087798
2025-05-31,4.56891,5.399159,0.830251,5.05306,0.185702
2025-06-01,3.902339,4.35713,0.454786,4.14891,0.098459
2025-06-02,4.59214,4.95792,0.365774,4.786399,0.085931
2025-06-03,3.54374,4.30272,0.75898,3.952019,0.179488
2025-07-06,6.118269,6.5727,0.454425,6.345409,0.09982
2025-07-07,5.907249,6.41234,0.505087,6.19044,0.11377
2025-07-08,5.821109,6.915609,1.094499,6.44631,0.241803
2025-07-09,6.14648,6.518109,0.371628,6.28946,0.086811
2025-07-10,5.50993,6.045939,0.53601,5.747479,0.135729
2025-07-11,4.024479,4.54785,0.52337,4.315159,0.107897
2025-07-12,4.75357,5.14718,0.393604,4.93762,0.077803
2025-07-13,4.305359,5.02854,0.723185,4.71149,0.167995
2025-07-14,5.54756,5.865079,0.317521,5.668789,0.067832
2025-07-15,5.63417,6.13001,0.495844,5.930349,0.105626
2025-07-16,6.408189,7.04153,0.633337,6.733329,0.141581
2025-07-18,4.42602,5.12329,0.697266,4.84308,0.155686
2025-07-19,4.55909,4.960579,0.401493,4.76031,0.094985
