date,minimum,maximum,range,mean,std
2025-04-23,3.786299,4.25961,0.4733,4.06918,0.118809
2025-04-24,4.05003,4.409729,0.359701,4.281459,0.080822
2025-04-25,2.31994,3.60928,1.28933,3.17293,0.347537
2025-04-26,3.970149,4.10725,0.1371,4.0279,0.031385
2025-04-27,3.995219,4.497069,0.50185,4.28028,0.098214
2025-04-28,4.377699,4.8091,0.431403,4.690559,0.090188
2025-04-29,4.060939,4.29988,0.238943,4.25461,0.03889
2025-04-30,1.03012,1.207749,0.177626,1.076449,0.028787
2025-05-01,2.950419,3.4137,0.463277,3.142469,0.112168
2025-05-02,1.720469,2.218889,0.498414,1.935789,0.129221
2025-05-05,3.0151,3.513819,0.498719,3.26163,0.070543
2025-05-07,3.85559,4.21494,0.359349,3.978509,0.086155
2025-05-10,1.710389,2.15223,0.441846,1.885609,0.102545
2025-05-14,2.160959,3.083029,0.922066,2.5878,0.242552
2025-05-15,2.92086,3.88491,0.964048,3.343899,0.266588
2025-05-16,4.15032,4.558629,0.408307,4.30975,0.111928
2025-05-17,4.156189,4.58466,0.428465,4.456079,0.087246
2025-05-18,2.61203,3.192209,0.580173,2.92979,0.118711
2025-05-19,2.168459,2.71424,0.545774,2.40455,0.114212
2025-05-20,2.96087,4.06081,1.099939,3.3921,0.292061
2025-05-21,4.30068,4.589809,0.28913,4.489069,0.067449
2025-05-22,4.190179,4.49271,0.302531,4.27826,0.071634
2025-05-23,4.6577,4.989809,0.332111,4.918459,0.064566
2025-05-24,4.704229,5.13979,0.435559,5.03091,0.092886
2025-05-25,4.3094,4.57808,0.26868,4.51658,0.042737
2025-05-26,4.289279,4.622059,0.332785,4.550059,0.065949
2025-05-27,4.854519,5.52959,0.675065,5.318999,0.150769
2025-05-28,5.0376,5.57971,0.54211,5.42535,0.117683
2025-05-29,5.081749,5.659719,0.577969,5.49238,0.13048
2025-05-30,4.95269,5.67951,0.726822,5.40871,0.183971
2025-05-31,4.729549,5.29959,0.570038,5.084099,0.139458
2025-06-01,3.648679,4.35972,0.711036,4.196609,0.149011
2025-06-02,4.300399,4.6552,0.354802,4.478929,0.101533
2025-06-03,3.61466,4.127029,0.512367,3.941639,0.0936
2025-07-06,5.49981,6.11133,0.611517,5.910039,0.119979
2025-07-07,5.830249,6.015009,0.184759,5.914929,0.042508
2025-07-08,6.17245,6.696509,0.524062,6.455969,0.104718
2025-07-09,5.342209,6.29957,0.957358,6.000999,0.263996
2025-07-10,3.972739,5.94877,1.976029,5.25563,0.52196
2025-07-11,3.11768,4.077869,0.960192,3.58732,0.172507
2025-07-12,3.71966,4.56077,0.841111,4.003469,0.140046
2025-07-13,4.204909,4.476349,0.27143,4.405449,0.057033
2025-07-14,4.87232,5.53552,0.6632,5.3319,0.126774
2025-07-15,5.523349,6.38954,0.866192,6.135779,0.197968
2025-07-16,5.50017,6.76948,1.269309,6.391689,0.330879
2025-07-18,4.399479,5.08959,0.690106,4.839459,0.176993
2025-07-19,3.762379,4.43306,0.67068,4.09811,0.14282
2025-07-20,3.72022,3.984499,0.264272,3.78406,0.047572
2025-07-21,4.33709,4.91969,0.582603,4.73012,0.147257
2025-07-22,4.47031,4.79791,0.3276,4.565529,0.058683
2025-07-23,4.75044,5.159629,0.409188,4.885399,0.075307
2025-07-25,5.62963,6.20973,0.580101,6.070489,0.122694
2025-07-26,5.38285,6.02285,0.640007,5.857979,0.113214
2025-07-28,5.620709,5.838439,0.217721,5.75921,0.033493
2025-07-29,5.89024,6.15171,0.261473,6.00641,0.067955
2025-07-30,5.57488,6.03973,0.464843,5.909639,0.10735
2025-07-31,5.24306,5.67318,0.430117,5.51089,0.068141
2025-08-01,5.03414,5.55771,0.523571,5.445109,0.112686
2025-08-02,5.25927,6.329319,1.07006,5.96253,0.26357
2025-08-03,4.959529,6.219429,1.259909,5.89832,0.272363
2025-08-04,4.77742,5.889379,1.11196,5.5444,0.258244
2025-08-05,4.602749,5.539639,0.936887,5.304329,0.210639
2025-08-06,4.751629,5.599679,0.848052,5.37611,0.20022
2025-08-07,4.792119,5.83935,1.04723,5.44068,0.299618
2025-08-08,4.793369,5.94916,1.155799,5.501589,0.320495
2025-08-09,4.653329,5.93926,1.28593,5.530849,0.306394
2025-08-10,4.992249,5.6984,0.706153,5.545119,0.149015
2025-08-11,4.59841,5.7093,1.11089,5.339399,0.263543
2025-08-12,3.1839,4.739389,1.55549,4.26064,0.425945
2025-08-13,4.56286,5.35535,0.79249,5.09274,0.186342
