date,minimum,maximum,range,mean,std
2025-05-06,17.6746997833,21.0251502991,3.35045051575,19.4933594001,0.738013715898
2025-05-07,18.6077747345,21.2385616302,2.63078689575,20.0299682796,0.560209355537
2025-05-08,17.8867378235,20.0445842743,2.15784645081,19.3535125894,0.378784917036
2025-05-09,19.0918369293,21.0511798859,1.95934295654,20.3048130985,0.348870100183
2025-05-10,19.1722049713,21.445526123,2.27332115173,20.4192627114,0.464149014505
2025-05-11,18.6894950867,21.9268913269,3.23739624023,20.4857669526,0.686966328036
2025-05-12,18.3979148865,21.7251338959,3.3272190094,20.3164606766,0.687250888784
2025-05-13,19.0800151825,22.9140758514,3.83406066895,21.1420700091,0.850998738448
2025-05-14,19.2022914886,22.9167633057,3.71447181702,21.1859132292,0.828056778439
2025-05-15,18.506603241,21.7268733978,3.22027015686,20.4064092591,0.638706496293
2025-05-16,22.2213478088,24.3537006378,2.13235282898,23.2341729643,0.549724201254
2025-05-17,23.8625297546,25.6623878479,1.79985809326,24.8088903024,0.438092767228
2025-05-18,21.4078388214,24.0429782867,2.63513946533,22.8429719361,0.59719303392
2025-05-19,20.4221096039,24.4177417755,3.99563217163,22.5872914758,0.943462242995
2025-05-20,22.8279075623,28.2960472107,5.46813964844,25.5530188207,1.5196796043
2025-05-21,24.5880584717,30.6936359406,6.10557746887,27.7040025595,1.70176151025
2025-05-22,24.2674789429,30.3937473297,6.12626838684,27.4009701008,1.70885883573
2025-05-23,25.1026744843,30.603313446,5.50063896179,27.9033656501,1.53271904339
2025-05-24,24.4306259155,25.4134578705,0.982831954956,24.9643752676,0.166871521658
2025-05-25,26.3712120056,31.8164844513,5.44527244568,29.2742663997,1.49737775081
2025-05-26,24.5445384979,30.2227916718,5.67825317383,27.6808107493,1.54921877892
2025-05-27,26.4503993988,31.4312171936,4.9808177948,29.1843830431,1.36148316704
2025-05-28,29.3805027008,31.7555904388,2.37508773804,30.6115259699,0.63735834615
2025-05-29,31.3380374908,33.3518066406,2.01376914978,32.5668645868,0.36813746375
2025-05-30,32.5041160583,35.8362731934,3.33215713501,34.1654649475,0.923142677391
2025-05-31,26.8419361115,30.4739303589,3.63199424744,28.3732166738,0.971477114064
2025-06-01,27.6479625702,28.5765743256,0.928611755371,27.9938967441,0.230785150499
2025-06-02,21.934671402,24.7538833618,2.81921195984,23.4097732848,0.783203277611
2025-06-03,18.5008392334,22.1234169006,3.62257766724,20.6382791045,0.739599030707
2025-06-04,21.8576393127,25.6195278168,3.76188850403,23.9516512463,0.831483209619
2025-06-05,23.7707214355,28.3195705414,4.54884910583,26.1033123894,1.26611515861
2025-06-06,24.7264347076,29.8104248047,5.08399009705,27.3122060355,1.41834586832
2025-06-07,26.9475021362,34.8799324036,7.93243026733,31.1959374746,2.17849386613
2025-06-08,35.0478935242,37.7444839478,2.69659042358,36.4339263988,0.686833127988
2025-06-09,25.2285289764,28.6643829346,3.43585395813,26.5835981772,0.929493070935
