date,minimum,maximum,range,mean,std
2025-05-06,19.4864139557,20.9299240112,1.44351005554,20.2260364186,0.379416544906
2025-05-07,19.7747879028,21.1572666168,1.38247871399,20.5082320517,0.371470759284
2025-05-08,18.8628425598,19.9641780853,1.10133552551,19.4292095358,0.284113436121
2025-05-09,19.9782505035,20.9829654694,1.00471496582,20.5003460754,0.261765202247
2025-05-10,20.1758823395,21.3727607727,1.19687843323,20.8075888157,0.319063262475
2025-05-11,20.4977664948,21.8334827423,1.33571624756,21.1733572483,0.34746862742
2025-05-12,20.2502040863,21.6280117035,1.37780761719,20.9489294832,0.357424446433
2025-05-13,21.0721588135,22.8041667938,1.73200798035,21.9669798504,0.459925662986
2025-05-14,21.2373504639,22.8117542267,1.57440376282,22.0399361957,0.413243991994
2025-05-15,20.5336761475,21.6336650848,1.09998893738,21.0686570948,0.278049758947
2025-05-16,23.5243759155,24.2996025085,0.775226593018,23.9058510173,0.203632429195
2025-05-17,24.8750648499,25.614025116,0.738960266113,25.2512454553,0.19676664175
2025-05-18,22.6802349091,23.9660224915,1.2857875824,23.3571406278,0.346828573922
2025-05-19,22.9274082184,24.3136997223,1.38629150391,23.6122447361,0.358482123054
2025-05-20,26.2127189636,28.1703739166,1.957654953,27.2125893289,0.515950405872
2025-05-21,28.3218212128,30.5656509399,2.24382972717,29.4926244346,0.610716955861
2025-05-22,28.4456367493,30.2706413269,1.82500457764,29.3558091901,0.478027000626
2025-05-23,28.3732948303,30.4857139587,2.11241912842,29.4799379219,0.581039579416
2025-05-24,24.735578537,25.0530204773,0.317441940308,24.9259139408,0.0662354635719
2025-05-25,29.8460540771,31.7182826996,1.87222862244,30.8316315087,0.523635668762
2025-05-26,29.0260562897,30.1421775818,1.11612129211,29.5481605747,0.295121428191
2025-05-27,29.7699279785,31.3528137207,1.58288574219,30.6072717363,0.450066453008
2025-05-28,31.113067627,31.7043895721,0.59132194519,31.3969850757,0.145763979852
2025-05-29,32.373298645,33.2842292786,0.910930633545,32.8273819143,0.239060153831
2025-05-30,34.6394538879,35.7597923279,1.12033843994,35.196750164,0.295427244934
2025-05-31,26.8904914856,28.3048343658,1.41434288025,27.4594671076,0.388487569297
2025-06-01,27.4439983368,27.7814025879,0.337404251099,27.6618169438,0.0855728269013
2025-06-02,24.1343135834,24.7051048279,0.570791244507,24.4334070683,0.128574162875
2025-06-03,20.8776931763,22.0241088867,1.14641571045,21.4453287341,0.285595715351
2025-06-04,24.1358222961,25.5150547028,1.37923240662,24.8144079122,0.358479566817
2025-06-05,27.1715049744,28.2295379639,1.0580329895,27.7140557116,0.24666552955
2025-06-06,27.8270816803,29.7023715973,1.87528991699,28.8006287705,0.511923061301
2025-06-07,32.2358169556,34.7414474487,2.50563049316,33.5413135182,0.687183909962
2025-06-08,36.3803062439,37.6715698242,1.29126358032,37.0606354367,0.356351259216
2025-06-09,25.25522995,26.1958503723,0.940620422363,25.6264362118,0.259143700988
2025-06-10,24.5971832275,25.8846340179,1.28745079041,25.2944436724,0.36228923672
2025-06-11,23.0654582977,23.9998092651,0.934350967407,23.5597500801,0.247731652086
2025-06-12,26.7386837006,28.5198993683,1.78121566772,27.6771500978,0.487614740359
2025-06-13,28.119808197,29.5053253174,1.38551712036,28.7857736674,0.360141986044
2025-06-14,27.8091144562,28.9214458466,1.11233139038,28.3353143605,0.28060311042
2025-06-15,30.0706157684,31.4703025818,1.39968681335,30.8077328639,0.402154617072
2025-06-16,31.9079990387,32.4157066345,0.507707595825,32.1861578768,0.110973917291
2025-06-17,30.6071033478,30.9489879608,0.341884613037,30.7684958198,0.0888441232751
2025-06-18,27.8534564972,29.3462600708,1.49280357361,28.3432703235,0.39056953107
