date,minimum,maximum,range,mean,std
2025-04-23,3.756089,4.112539,0.356453,3.962549,0.086933
2025-04-24,3.83763,4.512,0.674368,4.116869,0.155901
2025-04-25,2.84237,3.092469,0.250099,2.93913,0.059736
2025-04-26,3.979909,4.32032,0.340418,4.1535,0.078685
2025-04-27,4.29429,4.60398,0.309695,4.465229,0.072883
2025-04-28,4.776309,4.887469,0.111161,4.847259,0.024748
2025-04-29,2.66803,2.9328,0.264773,2.828819,0.066371
2025-04-30,2.475549,2.543689,0.068143,2.506459,0.014554
2025-05-01,3.443779,3.64892,0.205147,3.575129,0.04728
2025-05-02,2.638139,2.781729,0.143591,2.694459,0.03496
2025-05-05,2.58014,2.701839,0.121698,2.651959,0.028903
2025-05-07,2.79203,3.0434,0.25137,2.94952,0.061962
2025-05-10,3.406379,3.620419,0.214032,3.54904,0.050722
2025-05-14,3.55486,3.774319,0.21946,3.71075,0.047461
2025-05-15,3.92474,4.24453,0.31979,4.09239,0.067285
2025-05-16,4.040919,4.67877,0.637856,4.394279,0.142739
2025-05-17,4.24404,4.882689,0.638647,4.61661,0.143013
2025-05-18,2.91047,3.03884,0.12837,3.003979,0.033444
2025-05-19,3.752229,3.993659,0.241428,3.915369,0.061335
2025-05-20,4.0425,4.4815,0.439007,4.30833,0.09657
2025-05-21,3.9651,4.63216,0.66706,4.26445,0.146442
2025-05-22,4.54647,5.19422,0.647745,4.8729,0.14428
2025-05-23,4.68543,5.29751,0.612076,5.029389,0.137474
2025-05-24,4.66968,5.451799,0.782118,5.09455,0.173182
2025-05-25,4.31394,4.88975,0.575811,4.63637,0.127219
2025-05-26,4.028759,4.57171,0.542945,4.269849,0.119903
2025-05-27,4.52358,5.13214,0.608563,4.862339,0.133407
2025-05-28,4.70227,5.40565,0.703374,5.07557,0.156605
2025-05-29,5.068759,5.89432,0.825562,5.542829,0.183932
2025-05-30,4.795909,5.56615,0.770241,5.22725,0.172034
2025-05-31,4.60371,5.455259,0.85155,5.052999,0.197151
2025-06-01,3.93019,4.410799,0.480605,4.17101,0.112612
2025-06-02,3.855829,4.37476,0.518923,4.124949,0.119523
2025-06-03,3.68809,3.969079,0.28099,3.86679,0.066315
2025-07-06,4.95343,5.68367,0.730238,5.327489,0.169833
2025-07-07,4.73038,5.321159,0.590782,5.047689,0.138967
2025-07-08,5.207729,6.127409,0.919679,5.70518,0.21614
2025-07-09,4.781149,5.38704,0.605893,5.113689,0.145118
2025-07-10,3.771039,3.986979,0.215935,3.9205,0.053227
2025-07-11,2.63047,2.925299,0.294829,2.78196,0.06978
2025-07-12,3.804419,4.456639,0.652215,4.125579,0.151896
2025-07-13,4.07808,4.58219,0.504113,4.374219,0.121578
2025-07-14,5.039269,5.55941,0.520133,5.32062,0.122575
2025-07-15,5.329549,6.003449,0.673902,5.70861,0.160695
2025-07-16,4.87058,5.53833,0.667748,5.23248,0.157137
2025-07-18,4.1865,4.76726,0.580769,4.53266,0.14204
2025-07-19,4.3234,4.762509,0.439107,4.57518,0.104673
2025-07-20,4.213459,4.64327,0.429805,4.46917,0.105089
2025-07-21,4.760869,5.24981,0.488947,5.037479,0.116039
2025-07-22,4.417069,5.003479,0.586401,4.72307,0.135728
2025-07-23,4.62501,5.106229,0.481218,4.892079,0.114468
2025-07-25,6.413499,6.65595,0.242445,6.57526,0.058026
2025-07-26,5.34773,6.13913,0.791406,5.79288,0.187334
2025-07-28,5.017519,5.840219,0.822695,5.461319,0.192917
2025-07-29,5.919829,6.60618,0.686353,6.318389,0.163995
2025-07-30,5.54441,6.0921,0.54769,5.850759,0.129262
2025-07-31,4.821129,5.69739,0.876263,5.27493,0.204004
