date,minimum,maximum,range,mean,std
2025-04-23,4.158969,4.381909,0.222944,4.27322,0.056427
2025-04-24,4.347219,4.898479,0.551262,4.61635,0.138779
2025-04-25,2.152129,2.646049,0.49391,2.46267,0.097681
2025-04-26,4.17707,4.42805,0.250975,4.28375,0.05091
2025-04-27,4.736969,4.98612,0.249155,4.86461,0.061089
2025-04-28,5.120299,5.59029,0.46999,5.288819,0.119314
2025-04-29,3.876849,4.336689,0.459845,4.118579,0.101714
2025-04-30,1.301749,1.756139,0.454394,1.55409,0.094314
2025-05-01,3.867239,3.937839,0.070594,3.906759,0.017656
2025-05-02,2.43506,2.633179,0.198125,2.572809,0.043594
2025-05-05,2.092129,2.618309,0.526183,2.486099,0.108588
2025-05-07,3.82713,4.202789,0.37566,4.00288,0.079683
2025-05-10,3.251049,3.605509,0.354454,3.52078,0.074607
2025-05-14,3.612659,3.94297,0.330309,3.826339,0.063767
2025-05-15,4.157919,4.54916,0.391234,4.36919,0.087861
2025-05-16,4.50073,4.84692,0.346188,4.751309,0.066887
2025-05-17,4.81151,5.328649,0.517141,5.0391,0.112264
2025-05-18,2.77217,2.985709,0.213547,2.89365,0.040715
2025-05-19,3.39188,3.935489,0.543612,3.723779,0.110008
2025-05-20,4.54967,4.841639,0.291974,4.68189,0.075416
2025-05-21,4.02088,4.68015,0.659273,4.43485,0.142557
2025-05-22,4.75788,5.017389,0.259516,4.856669,0.069459
2025-05-23,5.181409,5.56124,0.379833,5.3765,0.09546
2025-05-24,5.386819,6.020989,0.634169,5.677289,0.148546
2025-05-25,4.612909,5.111579,0.498668,4.879839,0.117312
2025-05-26,3.97089,4.894529,0.923636,4.41824,0.211522
2025-05-27,4.91716,5.44735,0.530192,5.212069,0.126607
2025-05-28,5.11344,5.840889,0.727454,5.48245,0.17363
2025-05-29,6.080319,6.900499,0.820179,6.37793,0.186543
2025-05-30,5.17607,5.956669,0.780597,5.49729,0.185695
2025-05-31,5.190199,6.358819,1.168619,5.612249,0.27322
2025-06-01,3.633879,3.987989,0.354102,3.756619,0.081705
2025-06-02,4.2793,4.48749,0.208188,4.364399,0.036126
2025-06-03,3.452549,3.841749,0.389198,3.734289,0.083523
2025-07-06,5.51055,6.064169,0.553617,5.7971,0.133563
2025-07-07,5.17036,5.893909,0.72355,5.60184,0.173088
2025-07-08,6.610179,7.481599,0.87142,7.08093,0.206751
2025-07-09,5.422589,6.158589,0.736001,5.72727,0.172738
2025-07-10,4.419909,5.02318,0.603271,4.66731,0.145698
2025-07-11,2.6342,2.850359,0.216157,2.737809,0.047161
2025-07-12,3.705849,4.211999,0.506146,3.960589,0.101383
2025-07-13,4.91409,5.18237,0.26827,5.030789,0.054744
2025-07-14,5.304389,5.88596,0.58157,5.56499,0.144832
2025-07-15,5.940529,6.72443,0.783897,6.32036,0.186757
2025-07-16,5.2862,6.311709,1.025509,5.80631,0.260192
2025-07-18,4.889949,5.160739,0.270794,4.99516,0.055442
2025-07-19,4.74972,5.121129,0.371414,4.923719,0.091604
2025-07-20,4.472949,4.74586,0.272908,4.651659,0.044305
2025-07-21,5.194729,5.813179,0.618448,5.4769,0.149261
2025-07-22,4.850029,5.79049,0.940454,5.328299,0.219628
2025-07-23,4.837739,5.254089,0.416346,5.04319,0.097867
2025-07-25,6.63314,7.216929,0.583784,6.964019,0.126196
2025-07-26,6.557869,7.473959,0.916094,6.923009,0.213357
2025-07-28,5.738709,6.37294,0.634226,6.0327,0.161437
2025-07-29,7.143899,7.912169,0.768271,7.528699,0.161126
2025-07-30,6.62546,7.459189,0.833729,7.013969,0.193726
2025-07-31,5.734839,6.91825,1.18341,6.325719,0.267448
2025-08-01,4.986889,5.75332,0.766426,5.413899,0.18414
2025-08-02,5.40041,6.16547,0.765061,5.760029,0.183733
2025-08-03,5.89271,7.2392,1.34649,6.50084,0.303716
2025-08-04,6.15731,6.99273,0.83542,6.51265,0.199861
2025-08-05,5.412819,6.55272,1.139899,5.87089,0.256635
2025-08-06,5.20441,5.95904,0.75463,5.536459,0.180784
2025-08-07,4.775809,5.86707,1.091259,5.12338,0.263666
2025-08-08,4.885839,5.74368,0.857841,5.218589,0.203034
2025-08-09,5.28582,6.340519,1.0547,5.692729,0.249644
2025-08-10,5.50495,6.87968,1.374729,6.06612,0.309145
2025-08-11,5.346059,6.7283,1.38224,5.85046,0.31165
2025-08-12,5.145269,5.309169,0.1639,5.22161,0.036665
2025-08-13,5.13063,6.01651,0.885879,5.56499,0.212255
2025-08-18,4.615019,5.25178,0.636756,4.929619,0.155625
2025-08-19,4.8473,5.444729,0.597424,5.14897,0.144953
2025-08-20,4.83371,5.44641,0.612698,5.151189,0.147212
2025-08-21,4.6062,5.209799,0.6036,4.892419,0.146864
2025-08-22,4.622479,5.370419,0.747937,4.993299,0.171655
2025-08-23,4.29047,5.05058,0.76011,4.69426,0.179122
2025-08-24,4.470049,4.99619,0.526144,4.68582,0.136268
2025-08-25,4.169569,5.11146,0.941887,4.584869,0.21953
2025-08-26,4.491439,5.55164,1.060199,4.991,0.242438
2025-08-28,4.469399,4.906159,0.436756,4.62645,0.108598
2025-08-29,3.74445,4.148099,0.40365,3.94652,0.098454
2025-08-30,3.82764,4.20376,0.376112,4.005129,0.095262
