date,minimum,maximum,range,mean,std
2025-04-23,4.10011,4.29256,0.192457,4.15211,0.04148
2025-04-24,3.739809,4.699669,0.95986,4.350039,0.161292
2025-04-25,2.56271,2.86801,0.305296,2.67279,0.060022
2025-04-26,4.13493,4.45661,0.321673,4.27435,0.064784
2025-04-27,4.526309,4.894989,0.368678,4.732299,0.061204
2025-04-28,5.098169,5.343239,0.245066,5.22194,0.047634
2025-04-29,3.28935,3.995739,0.706399,3.713099,0.160695
2025-04-30,1.659019,2.20966,0.550639,1.88247,0.117604
2025-05-01,3.856209,3.930999,0.074788,3.879909,0.011486
2025-05-02,2.57132,2.66644,0.09512,2.6194,0.013496
2025-05-05,2.551959,2.760649,0.208691,2.639339,0.039177
2025-05-07,3.24971,3.90102,0.65131,3.674979,0.138726
2025-05-10,3.55712,3.84376,0.286641,3.659919,0.05776
2025-05-14,3.88525,3.9899,0.104654,3.95126,0.024188
2025-05-15,3.944689,4.351679,0.406987,4.11566,0.083888
2025-05-16,4.642769,4.76525,0.122483,4.722939,0.016569
2025-05-17,4.64027,4.97658,0.336313,4.766339,0.073536
2025-05-18,2.92266,3.055569,0.132907,2.974359,0.020377
2025-05-19,3.831759,4.02985,0.198094,3.961699,0.04609
2025-05-20,4.440589,4.688829,0.248235,4.52177,0.050755
2025-05-21,3.670619,4.43131,0.760684,3.96366,0.175974
2025-05-22,4.670219,5.013899,0.343683,4.767849,0.070604
2025-05-23,5.020259,5.40698,0.386716,5.143129,0.082901
2025-05-24,5.18029,5.60758,0.427285,5.317749,0.093707
2025-05-25,4.37045,4.925109,0.55466,4.5734,0.12241
2025-05-26,3.61061,4.422239,0.811625,3.891279,0.181264
2025-05-27,4.660439,5.258299,0.597856,4.863269,0.12919
2025-05-28,4.800529,5.50929,0.708759,5.04429,0.154981
2025-05-29,5.847229,6.33055,0.483319,6.058629,0.072404
2025-05-30,4.89054,5.53969,0.649151,5.126629,0.143814
2025-05-31,4.87052,5.5619,0.691376,5.10604,0.153289
2025-06-01,3.440449,4.054029,0.613578,3.638129,0.129203
2025-06-02,4.15428,4.472519,0.318244,4.259739,0.058303
2025-06-03,3.81996,3.996789,0.176822,3.868499,0.03166
2025-07-06,5.25046,5.87894,0.628484,5.45901,0.133732
2025-07-07,4.82062,5.600969,0.780348,5.102379,0.172477
2025-07-08,6.200359,6.86524,0.664882,6.4934,0.119453
2025-07-09,5.180429,5.70557,0.525138,5.37226,0.117205
2025-07-10,4.04881,4.608109,0.5593,4.345849,0.082678
2025-07-11,2.776619,2.952719,0.176092,2.864619,0.031018
2025-07-12,4.037189,4.42608,0.388888,4.155539,0.076116
2025-07-13,4.774069,5.127369,0.353303,4.915589,0.05636
2025-07-14,5.0405,5.71008,0.669583,5.26766,0.142484
2025-07-15,5.62055,6.34064,0.720089,5.87301,0.157424
2025-07-16,4.940629,5.83504,0.894415,5.24028,0.191936
2025-07-18,4.770239,5.14256,0.372319,4.88283,0.077012
2025-07-19,4.59026,4.996739,0.406475,4.716479,0.085294
2025-07-20,4.663949,4.803579,0.139631,4.69429,0.029307
2025-07-21,4.950419,5.511899,0.561479,5.14308,0.121665
2025-07-22,4.460659,5.341619,0.880958,4.7694,0.194089
2025-07-23,4.610449,5.156209,0.545753,4.813059,0.122036
2025-07-25,6.390389,6.87086,0.480464,6.580049,0.117535
