date,minimum,maximum,range,mean,std
2025-04-23,4.291679,4.433919,0.142232,4.36308,0.032351
2025-04-24,4.57951,4.923019,0.343511,4.797389,0.091095
2025-04-25,2.127589,2.68278,0.555194,2.45513,0.12448
2025-04-26,4.296219,4.47979,0.183567,4.356629,0.042521
2025-04-27,4.86273,4.99631,0.13358,4.944049,0.033569
2025-04-28,5.091879,5.607759,0.515879,5.4032,0.126183
2025-04-29,4.16027,4.360869,0.200598,4.271639,0.039153
2025-04-30,1.27301,1.486029,0.213017,1.35809,0.037348
2025-05-01,3.79187,3.930649,0.138775,3.86519,0.037457
2025-05-02,2.417269,2.51622,0.098943,2.455899,0.024277
2025-05-05,2.067589,2.69843,0.630845,2.406729,0.138637
2025-05-07,3.94123,4.201739,0.260513,4.038509,0.0709
2025-05-10,3.22339,3.492769,0.269378,3.384079,0.061481
2025-05-14,3.591599,3.87964,0.288037,3.74984,0.057024
2025-05-15,4.469319,4.617609,0.148284,4.556449,0.021795
2025-05-16,4.475399,4.890669,0.415264,4.69806,0.094864
2025-05-17,5.051479,5.349349,0.29787,5.21107,0.07036
2025-05-18,2.76458,3.058429,0.293857,2.93139,0.062536
2025-05-19,3.35341,3.628809,0.275395,3.498569,0.050738
2025-05-20,4.72589,4.90917,0.183283,4.82351,0.043022
2025-05-21,4.6872,4.838769,0.151574,4.73398,0.031628
2025-05-22,4.789929,5.137259,0.34733,4.95754,0.080796
2025-05-23,5.499929,5.700329,0.200397,5.584899,0.046128
2025-05-24,5.82916,6.04963,0.220473,5.95581,0.053525
2025-05-25,5.07094,5.296549,0.225601,5.170139,0.048861
2025-05-26,4.711269,5.042039,0.330763,4.88945,0.080037
2025-05-27,5.43336,5.647649,0.214285,5.50284,0.047235
2025-05-28,5.70134,5.998549,0.297205,5.84175,0.067721
2025-05-29,6.43269,6.947919,0.515226,6.719329,0.120247
2025-05-30,5.63811,5.999899,0.361791,5.873149,0.101092
2025-05-31,5.7937,6.43226,0.638557,6.164669,0.157051
2025-06-01,3.78905,4.19536,0.406311,3.95057,0.086345
2025-06-02,4.29565,4.653069,0.357419,4.498089,0.077503
2025-06-03,3.420749,3.774859,0.354106,3.606839,0.069453
2025-07-06,6.017799,6.310619,0.292818,6.13591,0.062789
2025-07-07,5.902689,6.15494,0.252254,6.02815,0.052991
2025-07-08,7.34521,7.538619,0.193409,7.48574,0.041778
2025-07-09,5.95238,6.20804,0.255656,6.12298,0.070339
2025-07-10,4.967179,5.134399,0.16722,5.054039,0.030467
2025-07-11,2.631249,2.78903,0.157777,2.69298,0.03513
2025-07-12,3.767379,4.25048,0.483099,3.9477,0.105457
2025-07-13,5.063119,5.35195,0.288823,5.18025,0.060307
2025-07-14,5.683209,6.09708,0.413872,5.885149,0.096782
2025-07-15,6.49023,6.835609,0.345387,6.684269,0.084233
2025-07-16,6.286009,6.578929,0.292919,6.41264,0.064588
2025-07-18,5.015429,5.327499,0.312063,5.15185,0.064467
2025-07-19,5.06402,5.30664,0.242615,5.161069,0.056625
2025-07-20,4.45123,4.757559,0.306331,4.619279,0.059313
2025-07-21,5.609429,5.924709,0.315275,5.784289,0.076751
2025-07-22,5.6648,6.01342,0.348625,5.83338,0.074787
2025-07-23,5.13659,5.423659,0.287072,5.26829,0.062568
2025-07-25,7.18132,7.32811,0.146788,7.245659,0.041822
