date,minimum,maximum,range,mean,std
2025-04-23,3.41591,3.838769,0.422856,3.665679,0.097697
2025-04-24,3.41399,3.90632,0.49233,3.704509,0.114974
2025-04-25,2.654789,2.855139,0.20035,2.785979,0.047072
2025-04-26,3.707279,4.047729,0.340456,3.906599,0.078755
2025-04-27,4.034289,4.364369,0.330083,4.22341,0.076308
2025-04-28,4.852369,4.92149,0.069116,4.87192,0.010951
2025-04-29,2.485519,2.744359,0.258843,2.62348,0.060218
2025-04-30,2.402879,2.494369,0.091483,2.46371,0.020598
2025-05-01,3.27218,3.52378,0.251596,3.41018,0.058135
2025-05-02,2.536079,2.6435,0.107415,2.60151,0.025472
2025-05-05,2.465179,2.61242,0.14724,2.55112,0.034238
2025-05-07,2.58099,2.870529,0.289537,2.741899,0.066971
2025-05-10,3.236629,3.464689,0.228056,3.3682,0.052071
2025-05-14,3.378429,3.664979,0.286547,3.522969,0.067085
2025-05-15,3.72266,4.012819,0.290156,3.87343,0.068353
2025-05-16,3.632519,4.211909,0.579389,3.93666,0.134382
2025-05-17,3.820329,4.43616,0.615822,4.136559,0.142954
2025-05-18,2.780829,2.93264,0.151807,2.8763,0.035063
2025-05-19,3.525439,3.79626,0.270821,3.689189,0.062052
2025-05-20,3.73497,4.192349,0.457372,3.971909,0.106614
2025-05-21,3.613889,4.077909,0.464022,3.864259,0.108528
2025-05-22,4.14517,4.68231,0.537137,4.435619,0.12459
2025-05-23,4.241419,4.84881,0.607383,4.570849,0.140513
2025-05-24,4.15816,4.873189,0.715026,4.535359,0.1659
2025-05-25,3.93125,4.47408,0.542834,4.21775,0.126083
2025-05-26,3.70232,4.11916,0.416833,3.93267,0.097822
2025-05-27,4.10897,4.69031,0.581335,4.41545,0.135172
2025-05-28,4.21597,4.867249,0.651271,4.569049,0.150885
2025-05-29,4.519949,5.312759,0.792809,4.929679,0.184079
2025-05-30,4.27179,5.00358,0.731791,4.657299,0.169725
2025-05-31,4.056759,4.742189,0.685429,4.444799,0.158873
2025-06-01,3.558439,3.976049,0.417618,3.816639,0.096778
2025-06-02,3.52093,3.93158,0.410649,3.760999,0.094826
2025-06-03,3.43646,3.775249,0.338791,3.62576,0.078187
2025-07-06,4.426519,5.10164,0.675122,4.810589,0.156092
2025-07-07,4.24839,4.85221,0.603815,4.598179,0.139182
2025-07-08,4.575719,5.40424,0.828517,5.030469,0.19207
2025-07-09,4.33608,4.91203,0.575951,4.65487,0.132899
2025-07-10,3.502229,3.847879,0.345649,3.70373,0.079934
2025-07-11,2.441119,2.68542,0.244304,2.57498,0.056492
2025-07-12,3.451309,3.925299,0.473993,3.70613,0.110039
2025-07-13,3.66891,4.20721,0.538303,3.972529,0.123751
2025-07-14,4.63076,5.152919,0.522162,4.92985,0.120449
2025-07-15,4.779759,5.482419,0.702661,5.178979,0.161941
2025-07-16,4.341139,5.00086,0.659716,4.72372,0.152096
2025-07-18,3.73656,4.33955,0.602993,4.06886,0.138919
2025-07-19,3.934109,4.425429,0.491322,4.220479,0.113016
2025-07-20,3.848809,4.32215,0.47334,4.115789,0.108843
2025-07-21,4.34943,4.881879,0.53245,4.65215,0.122919
2025-07-22,3.9662,4.542789,0.576592,4.297369,0.133533
2025-07-23,4.24804,4.74969,0.501648,4.52286,0.116783
2025-07-25,6.10539,6.494979,0.389595,6.337369,0.090611
2025-07-26,4.708179,5.53632,0.828139,5.17532,0.191283
2025-07-28,4.409609,5.19996,0.790349,4.853829,0.182859
2025-07-29,5.362899,6.09847,0.735576,5.775199,0.169848
2025-07-30,5.09072,5.67184,0.581115,5.420269,0.13421
2025-07-31,4.213829,4.99831,0.78448,4.653719,0.18176
2025-08-01,3.85555,4.46603,0.610475,4.20299,0.141342
2025-08-02,3.961529,4.68479,0.723264,4.369359,0.167252
2025-08-03,4.363969,5.16126,0.797288,4.814539,0.18464
2025-08-04,4.172049,4.970809,0.798761,4.61454,0.184571
2025-08-05,4.081329,4.82132,0.739988,4.499629,0.171146
2025-08-06,3.65292,4.45134,0.798415,4.10057,0.185074
2025-08-07,3.79971,4.406829,0.607119,4.14507,0.140913
2025-08-08,3.771189,4.433,0.661817,4.143469,0.153268
2025-08-09,3.84976,4.635519,0.78576,4.295909,0.182097
2025-08-10,4.03173,4.78031,0.748587,4.457859,0.173748
2025-08-11,4.1672,4.846429,0.679226,4.549839,0.15711
2025-08-12,4.918159,5.053219,0.135061,4.99734,0.030575
2025-08-13,4.252089,4.867819,0.615728,4.607979,0.141633
2025-08-18,3.626689,4.168399,0.541705,3.93067,0.124989
2025-08-19,3.962729,4.567279,0.604555,4.307459,0.139737
2025-08-20,3.95126,4.551839,0.60058,4.29003,0.138524
2025-08-21,3.822999,4.354459,0.531455,4.12549,0.12257
2025-08-22,3.581559,4.19431,0.612752,3.92686,0.141941
2025-08-23,3.41598,4.02685,0.610873,3.768389,0.141746
2025-08-24,3.67633,4.173409,0.497076,3.955749,0.114762
2025-08-25,3.700649,4.177269,0.476613,3.97389,0.110279
2025-08-26,3.9337,4.51768,0.583976,4.266399,0.135838
2025-08-28,3.62576,4.085979,0.460224,3.88139,0.106395
2025-08-29,3.202059,3.59768,0.395621,3.43243,0.09119
2025-08-30,3.029479,3.40417,0.374682,3.24492,0.085956
