date,minimum,maximum,range,mean,std
2025-05-05,10.5998363495,12.223326683,1.62349033356,11.5185619307,0.420179056894
2025-05-06,9.170170784,9.59405899048,0.423888206482,9.35398817851,0.0927509701609
2025-05-07,8.7484960556,9.80484294891,1.05634689331,9.28514350938,0.265631073564
2025-05-08,8.82858657837,10.6965932846,1.86800670624,9.84301160387,0.475044951983
2025-05-09,9.44194889069,10.5053329468,1.06338405609,10.0849128518,0.277631637333
2025-05-10,8.79945278168,9.6272983551,0.827845573425,9.29312384818,0.212998035685
2025-05-11,6.11889600754,8.79835510254,2.679459095,7.49756020554,0.669413954339
2025-05-12,6.367623806,8.64689731598,2.27927350998,7.55893990225,0.569309591733
2025-05-13,7.24446487427,9.8472776413,2.60281276703,8.685768423,0.669730774935
2025-05-14,6.76335334778,9.8716878891,3.10833454132,8.35305953223,0.780647882912
2025-05-15,7.76665782928,10.4025840759,2.63592624664,9.09706411677,0.670459698801
2025-05-16,8.30953502655,11.2887201309,2.97918510437,9.97667672811,0.78431846543
2025-05-17,11.2782840729,12.5921058655,1.3138217926,11.9307988931,0.332845427154
2025-05-18,11.3563766479,12.8892068863,1.53283023834,12.1666342207,0.384111828836
2025-05-19,10.1787815094,11.990893364,1.81211185455,11.2670116897,0.478502918852
2025-05-20,10.2041091919,12.356552124,2.15244293213,11.3185517965,0.557639483269
2025-05-22,10.6392183304,14.0773878098,3.43816947937,12.7283704261,0.907688777219
2025-05-23,12.6332130432,14.3276100159,1.69439697266,13.6493934994,0.4516340616
2025-05-24,9.38379096985,12.4188089371,3.03501796722,11.0872425284,0.765866219062
2025-05-25,9.80373191833,12.4335184097,2.62978649139,11.3315249553,0.698868555966
2025-05-26,11.421497345,13.4346847534,2.01318740845,12.6435965506,0.535362465467
2025-05-27,9.64621925354,12.3893795013,2.7431602478,11.1646587277,0.727373046401
2025-05-28,9.78437042236,11.8488359451,2.06446552277,11.0868325509,0.558830045003
2025-05-29,13.8800010681,15.1565589905,1.27655792236,14.4579543358,0.31561666752
2025-05-30,14.6575670242,15.2922430038,0.634675979614,15.0504025152,0.171282168128
2025-05-31,15.5812253952,15.868601799,0.287376403809,15.6430332365,0.0401664085315
2025-06-01,14.3950052261,14.8850431442,0.490037918091,14.6639149642,0.134875558433
2025-06-02,14.6061029434,14.8335819244,0.227478981018,14.6993203597,0.056314393779
2025-06-03,14.2042627335,14.5886163712,0.384353637695,14.4032520302,0.10998413257
2025-06-04,12.6478271484,13.674703598,1.02687644958,13.2373170813,0.288820367085
2025-06-05,12.2952642441,13.0608263016,0.765562057495,12.7012758097,0.21360652559
2025-06-06,13.8177242279,15.3674612045,1.54973697662,14.7448251504,0.412008807057
2025-06-07,13.3568716049,15.5673561096,2.2104845047,14.5159895952,0.561866592412
2025-06-08,12.4383955002,13.7582683563,1.31987285614,13.1787090853,0.352686766141
2025-06-09,14.6123371124,15.9986562729,1.38631916046,15.38786377,0.338573309988
2025-06-10,15.1617412567,16.7387599945,1.57701873779,15.9050281383,0.396634129998
2025-06-11,14.736536026,14.9423122406,0.2057762146,14.8260055219,0.0462477094245
2025-06-12,13.4392490387,13.6986942291,0.25944519043,13.5320163443,0.0581834158214
2025-06-13,14.7854890823,15.5658884048,0.78039932251,15.1803876506,0.198853457742
