date,minimum,maximum,range,mean,std
2025-05-05,11.7254619598,12.1906452179,0.465183258057,11.9365325271,0.120167713404
2025-05-06,8.13224315643,8.81884002686,0.686596870422,8.39716943804,0.180462548972
2025-05-07,8.24594783783,8.811378479,0.565430641174,8.49930016724,0.133661930355
2025-05-08,10.5203428268,10.8106842041,0.290341377258,10.6595129286,0.0738104442971
2025-05-09,9.51710796356,10.0817432404,0.564635276794,9.75526031382,0.1509930485
2025-05-10,8.52206707001,8.95983982086,0.437772750854,8.71471991207,0.110690046942
2025-05-11,5.68903970718,7.21369886398,1.5246591568,6.42977842743,0.415380931537
2025-05-12,5.30693674088,7.08436203003,1.77742528915,6.11153464964,0.460486558172
2025-05-13,9.02269172668,9.56064033508,0.537948608398,9.25656434992,0.142145486552
2025-05-14,5.04289245605,7.62623405457,2.58334159851,6.22493310376,0.679518930286
2025-05-15,6.80222988129,8.60808086395,1.80585098267,7.60844912197,0.462187489481
2025-05-16,10.9537649155,11.4864339828,0.532669067383,11.2209025757,0.0952045467323
2025-05-17,11.2486848831,11.7975625992,0.548877716064,11.513642615,0.133983849459
2025-05-18,10.5859594345,11.989947319,1.40398788452,11.2686825148,0.37613438596
2025-05-19,9.30104541779,10.9611387253,1.6600933075,10.1092979166,0.44673684929
2025-05-20,9.93979358673,11.1060447693,1.16625118256,10.4291376317,0.312248518709
2025-05-22,13.2794761658,14.2845010757,1.00502490997,13.7666390073,0.221018840303
2025-05-23,12.8944396973,13.5000562668,0.605616569519,13.1298092049,0.108986513861
2025-05-24,9.15608215332,10.5913562775,1.43527412415,9.72482435695,0.371328439093
2025-05-25,12.5465869904,13.3159999847,0.769412994385,12.8580785793,0.13929377702
2025-05-26,13.0895338058,13.424290657,0.334756851196,13.2038002049,0.0699739412798
2025-05-27,11.8167552948,12.5078020096,0.691046714783,12.1517392427,0.144635094634
2025-05-28,11.8245716095,13.2690429688,1.44447135925,12.529225552,0.354050385975
2025-05-29,13.2743625641,14.0782165527,0.803853988647,13.8268355904,0.159289288562
2025-05-30,15.4406528473,15.6996831894,0.259030342102,15.6159074385,0.0550422999538
