date,minimum,maximum,range,mean,std
2025-04-15,3.27056,3.426209,0.155652,3.32603,0.043797
2025-04-16,2.32239,2.407929,0.085543,2.354099,0.023918
2025-04-17,3.06188,3.13715,0.075271,3.104249,0.019783
2025-04-18,2.74106,2.95619,0.215129,2.824759,0.054785
2025-04-19,3.72684,3.914319,0.187485,3.79784,0.052318
2025-04-20,2.736639,2.850579,0.113944,2.778059,0.031686
2025-04-21,1.414749,1.4993,0.08455,1.454679,0.018623
2025-04-22,3.68635,3.86327,0.176927,3.766969,0.047792
2025-04-23,4.915949,5.082779,0.166834,5.0201,0.047066
2025-04-24,5.019239,5.26617,0.246933,5.13672,0.067299
2025-04-25,3.78588,3.91352,0.127634,3.86611,0.0325
2025-04-26,5.01624,5.157179,0.140937,5.10617,0.037927
2025-04-27,5.14828,5.32874,0.180462,5.237569,0.049851
2025-04-28,5.258269,5.48917,0.230909,5.35895,0.064799
2025-04-29,2.70053,2.966289,0.265754,2.79938,0.070543
2025-04-30,3.38121,3.543009,0.161799,3.46199,0.044723
2025-05-01,4.278349,4.52951,0.251152,4.39507,0.068217
2025-05-02,2.998529,3.05379,0.055256,3.02957,0.015092
2025-05-05,3.24391,3.35185,0.107943,3.312419,0.030317
2025-05-07,3.49604,3.681659,0.185616,3.57099,0.041832
2025-05-10,4.13883,4.347129,0.208296,4.23143,0.056538
2025-05-14,4.25219,4.38772,0.135537,4.327159,0.032557
2025-05-15,4.787819,4.956679,0.168858,4.88182,0.046894
2025-05-16,5.05689,5.36463,0.307736,5.199729,0.083253
2025-05-17,5.333879,5.650559,0.316671,5.481699,0.085924
2025-05-18,3.91596,4.21711,0.301155,4.06718,0.083706
2025-05-19,4.82764,5.115719,0.288078,4.98183,0.080233
2025-05-20,5.146699,5.340569,0.193863,5.26549,0.054194
2025-05-21,5.18409,5.3976,0.213506,5.3186,0.060012
2025-05-22,5.636579,5.82669,0.190109,5.75255,0.0536
2025-05-23,6.08793,6.328839,0.240906,6.230289,0.067052
2025-05-24,6.1223,6.440529,0.31823,6.29961,0.088285
2025-05-25,5.59427,5.82494,0.230673,5.735489,0.064806
2025-05-26,5.50824,5.7428,0.234558,5.65497,0.066266
2025-05-27,5.793039,6.023159,0.230125,5.92664,0.064098
2025-05-28,6.126239,6.474989,0.348751,6.29157,0.094805
2025-05-29,6.33304,6.63871,0.305664,6.488709,0.084111
2025-05-30,6.214859,6.51455,0.299694,6.37962,0.083458
2025-05-31,6.207369,6.66266,0.455287,6.46005,0.128263
2025-06-01,5.75563,6.117919,0.362289,5.9833,0.100676
2025-06-02,4.97552,5.21289,0.237362,5.128109,0.068105
2025-06-03,4.61029,4.819819,0.20953,4.70979,0.055986
2025-07-06,6.261079,6.49697,0.235889,6.415359,0.064487
2025-07-07,6.05515,6.269959,0.214803,6.189879,0.055884
2025-07-08,5.78302,5.847159,0.064141,5.8241,0.018002
2025-07-09,4.55099,4.768,0.217007,4.669789,0.053307
2025-07-10,4.56295,4.68301,0.120067,4.643129,0.033851
2025-07-11,2.740109,2.7562,0.016083,2.747509,0.003632
2025-07-12,3.87101,3.979899,0.108892,3.932519,0.027875
