date,minimum,maximum,range,mean,std
2025-04-23,4.29603,4.58122,0.285187,4.409009,0.067715
2025-04-24,4.375989,4.704539,0.328554,4.51623,0.078044
2025-04-25,2.82182,3.37506,0.55324,3.08891,0.134948
2025-04-26,4.250939,4.64789,0.396948,4.426449,0.095187
2025-04-27,4.67921,4.903059,0.22385,4.76832,0.053426
2025-04-28,4.697589,4.97368,0.276091,4.820819,0.065148
2025-04-29,2.679199,2.71771,0.038504,2.7005,0.009518
2025-04-30,3.08729,3.2146,0.127305,3.16634,0.031361
2025-05-01,3.531199,3.913,0.381796,3.69769,0.089607
2025-05-02,2.90984,2.966,0.056159,2.93793,0.012677
2025-05-05,2.658799,2.967129,0.308333,2.79836,0.073489
2025-05-07,2.877559,3.167989,0.29043,3.008549,0.069509
2025-05-10,3.546439,3.863149,0.316706,3.685159,0.075005
2025-05-14,3.71545,3.962739,0.247287,3.819319,0.058236
2025-05-15,4.155099,4.47409,0.318993,4.292679,0.075522
2025-05-16,4.30212,4.6694,0.367276,4.46006,0.086834
2025-05-17,4.71322,4.97974,0.266521,4.81546,0.062058
2025-05-18,3.076849,3.4807,0.403854,3.25106,0.094128
2025-05-19,4.067989,4.407479,0.339489,4.205689,0.07933
2025-05-20,4.27226,4.716939,0.444676,4.46853,0.106046
2025-05-21,4.104569,4.67468,0.570106,4.369209,0.137992
2025-05-22,4.906479,5.257549,0.351069,5.055669,0.083477
2025-05-23,5.186059,5.62747,0.44141,5.372019,0.105819
2025-05-24,5.2017,5.61809,0.416388,5.372189,0.098435
2025-05-25,4.62546,5.110879,0.485424,4.838779,0.116108
2025-05-26,4.500579,4.9994,0.498818,4.71772,0.118904
2025-05-27,5.052529,5.393909,0.341378,5.190169,0.081086
2025-05-28,5.362659,5.714869,0.352209,5.503159,0.082842
2025-05-29,5.57634,5.93438,0.358036,5.732009,0.083603
2025-05-30,5.4022,5.768139,0.365943,5.552229,0.085634
2025-05-31,5.138999,5.61216,0.473156,5.335989,0.111271
2025-06-01,4.39132,5.036779,0.645452,4.665679,0.154146
2025-06-02,3.9342,4.480629,0.546425,4.185029,0.133257
2025-06-03,4.02088,4.30941,0.288534,4.13839,0.068379
2025-07-06,5.236179,5.748159,0.511973,5.48291,0.12749
2025-07-07,5.248079,5.628769,0.38069,5.4218,0.09413
2025-07-08,5.78658,5.94886,0.162274,5.88,0.035968
2025-07-09,5.13626,5.402359,0.266102,5.267059,0.061685
2025-07-10,4.298709,4.42771,0.129001,4.352119,0.032615
2025-07-11,2.78341,2.854449,0.071041,2.81498,0.017107
2025-07-12,3.624809,3.82462,0.199809,3.72246,0.04929
2025-07-13,4.381849,4.61355,0.231701,4.488739,0.055428
2025-07-14,5.337049,5.727129,0.390078,5.52016,0.096692
2025-07-15,5.989429,6.196619,0.20719,6.082759,0.051647
2025-07-16,5.36418,5.82307,0.458891,5.58128,0.114316
2025-07-18,4.548689,4.677169,0.12848,4.60749,0.029277
2025-07-19,4.75704,5.13918,0.382146,4.925189,0.094036
2025-07-20,4.65592,4.7578,0.101878,4.697269,0.022751
2025-07-21,5.22515,5.51738,0.29223,5.35605,0.071866
2025-07-22,4.697209,5.23773,0.540517,4.95446,0.134743
2025-07-23,5.17743,5.22206,0.044627,5.19537,0.009874
2025-07-25,6.9368,7.491109,0.554318,7.163459,0.133791
2025-07-26,6.0569,6.21431,0.157413,6.12822,0.036702
2025-07-28,5.450129,5.813129,0.362998,5.620709,0.091484
2025-07-29,6.43579,6.724559,0.288774,6.560299,0.068443
2025-07-30,6.11728,6.20312,0.085845,6.16517,0.016651
2025-07-31,5.125639,5.46245,0.336805,5.28272,0.081793
2025-08-01,4.72649,5.077089,0.350598,4.891349,0.088146
2025-08-02,5.081359,5.268859,0.1875,5.164559,0.044628
2025-08-03,5.39612,5.77504,0.378919,5.571879,0.092925
2025-08-04,5.1412,5.31441,0.173208,5.219749,0.04208
2025-08-05,5.225759,5.479219,0.253466,5.338059,0.062056
2025-08-06,4.771399,4.96361,0.192213,4.88498,0.042962
2025-08-07,4.79291,4.92215,0.129234,4.871739,0.028589
2025-08-08,4.82659,5.06568,0.239086,4.938899,0.05572
2025-08-09,5.15502,5.291299,0.136277,5.24058,0.030014
2025-08-10,5.223539,5.383039,0.159499,5.308859,0.03743
2025-08-11,5.17004,5.403739,0.233695,5.27533,0.058556
2025-08-12,5.282489,5.42109,0.138601,5.34988,0.034188
2025-08-13,5.32245,5.693719,0.371264,5.48881,0.0913
2025-08-18,4.665729,4.830669,0.164939,4.73011,0.039846
2025-08-19,4.985909,5.206699,0.220785,5.085239,0.054372
2025-08-20,5.010859,5.19115,0.180289,5.084149,0.043168
2025-08-21,4.77929,4.9636,0.18431,4.852459,0.043517
2025-08-22,4.56575,4.697879,0.132127,4.6279,0.030879
2025-08-23,4.403729,4.66408,0.260349,4.530419,0.065174
