date,minimum,maximum,range,mean,std
2025-04-23,1.853369,4.299769,2.446399,3.35309,0.746097
2025-04-24,1.59387,4.359779,2.765909,3.314949,0.850884
2025-04-25,1.821689,2.816509,0.994828,2.4295,0.267012
2025-04-26,2.492559,4.15672,1.66416,3.57166,0.515806
2025-04-27,2.872489,4.669849,1.797359,3.982229,0.55042
2025-04-28,4.590119,4.845019,0.254902,4.72343,0.068382
2025-04-29,1.87109,2.709909,0.838815,2.3875,0.260282
2025-04-30,1.741709,3.349649,1.607939,2.61345,0.478215
2025-05-01,2.53151,3.454159,0.922652,3.14012,0.282707
2025-05-02,2.0611,3.049799,0.988695,2.612509,0.295415
2025-05-05,1.94111,2.605099,0.66399,2.376189,0.198264
2025-05-07,1.721709,2.800899,1.07918,2.43529,0.337058
2025-05-10,2.48157,3.468379,0.986813,3.12963,0.3061
2025-05-14,2.601609,3.66598,1.06437,3.284029,0.32872
2025-05-15,2.821899,4.082759,1.260859,3.63293,0.390168
2025-05-16,2.013269,4.232659,2.219379,3.4323,0.689553
2025-05-17,2.09361,4.72974,2.63613,3.7135,0.806684
2025-05-18,2.161289,3.003599,0.842306,2.706389,0.258489
2025-05-19,2.522059,4.019969,1.49791,3.458199,0.464287
2025-05-20,2.432689,4.16264,1.729949,3.55971,0.536921
2025-05-21,2.202869,3.98596,1.783089,3.36851,0.543551
2025-05-22,2.50339,4.84986,2.34647,3.987809,0.726092
2025-05-23,2.334009,5.109839,2.77583,4.084589,0.856721
2025-05-24,2.03443,5.15977,3.125339,3.989629,0.962639
2025-05-25,2.333309,4.509799,2.17649,3.738579,0.674917
2025-05-26,2.213229,4.38744,2.1742,3.601799,0.671818
2025-05-27,2.33375,5.029779,2.696019,4.003039,0.82703
2025-05-28,2.124439,5.369689,3.245249,4.116569,0.992774
2025-05-29,2.294589,5.569729,3.27514,4.334239,1.007799
2025-05-30,2.084579,5.3997,3.315119,4.13309,1.01678
2025-05-31,1.864359,5.109749,3.245399,3.87912,1.0067
2025-06-01,1.91338,4.26022,2.346839,3.41174,0.730724
2025-06-02,2.20251,3.8396,1.637089,3.266269,0.503112
2025-06-03,2.31239,3.979899,1.6675,3.357909,0.512791
2025-07-06,2.334019,5.141489,2.80747,4.133339,0.8805
2025-07-07,2.22402,5.22976,3.005739,4.084209,0.930658
2025-07-08,2.14475,6.14939,4.00465,4.49167,1.22158
2025-07-09,2.693089,5.629469,2.936369,4.35233,0.894459
2025-07-10,2.30239,4.37973,2.077339,3.517319,0.637057
2025-07-11,1.77125,2.9398,1.16854,2.436719,0.356615
2025-07-12,2.361769,3.69317,1.3314,3.184509,0.40602
2025-07-13,2.043119,4.40978,2.36666,3.499919,0.731963
2025-07-14,2.963249,5.271729,2.30849,4.429069,0.721714
2025-07-15,2.514499,6.08958,3.575079,4.663509,1.09651
2025-07-16,2.14433,5.3098,3.165469,4.127739,0.985508
2025-07-18,2.003329,4.64968,2.646349,3.596499,0.812847
2025-07-19,2.263339,4.709839,2.4465,3.78903,0.758795
2025-07-20,2.36295,4.74969,2.386739,3.783979,0.72958
2025-07-21,2.62343,5.22977,2.606339,4.223509,0.804612
2025-07-22,2.10362,4.580279,2.47666,3.70262,0.77669
2025-07-23,2.70313,5.35959,2.65646,4.248879,0.806824
2025-07-25,4.662899,6.84563,2.182729,6.025879,0.681671
2025-07-26,2.214679,6.259469,4.044789,4.59692,1.24509
2025-07-28,2.104239,5.489699,3.385459,4.17881,1.05622
2025-07-29,3.20402,6.49967,3.295639,5.19433,1.02205
2025-07-30,3.29342,6.349549,3.056129,5.06442,0.936398
