date,minimum,maximum,range,mean,std
2025-04-23,4.739389,5.04114,0.301759,4.872809,0.070666
2025-04-24,4.9945,5.222919,0.228419,5.086639,0.05103
2025-04-25,3.64842,4.09907,0.450644,3.87576,0.09573
2025-04-26,4.50929,5.0739,0.564604,4.7897,0.119451
2025-04-27,5.129489,5.229829,0.100331,5.17221,0.020935
2025-04-28,5.30023,5.473619,0.17339,5.40843,0.032346
2025-04-29,2.90632,3.318289,0.411967,3.15415,0.090488
2025-04-30,3.61578,3.740609,0.124829,3.67176,0.019771
2025-05-01,4.18761,4.429289,0.241681,4.34247,0.052665
2025-05-02,3.05408,3.67802,0.623942,3.44455,0.141356
2025-05-05,3.367799,3.580539,0.212745,3.452229,0.038966
2025-05-07,3.909329,4.46774,0.558416,4.23365,0.131487
2025-05-10,4.11383,4.617839,0.50401,4.395189,0.121583
2025-05-14,4.42419,4.80802,0.38383,4.65562,0.074288
2025-05-15,4.591839,5.477439,0.885599,5.1416,0.208536
2025-05-16,4.949669,5.627789,0.678113,5.33828,0.169474
2025-05-17,5.297659,5.768599,0.470937,5.552999,0.126138
2025-05-18,4.694379,5.16859,0.474204,4.96569,0.120824
2025-05-19,4.563159,5.237659,0.674507,4.974349,0.154475
2025-05-20,5.36383,6.2273,0.86347,5.90499,0.209783
2025-05-21,5.595689,6.487279,0.891592,6.136909,0.220062
2025-05-22,5.884039,6.55846,0.674418,6.307209,0.175022
2025-05-23,6.01727,7.264699,1.247429,6.6525,0.326716
2025-05-24,5.616419,6.17782,0.561398,5.8871,0.15595
2025-05-25,6.146619,6.558469,0.411857,6.3607,0.104281
2025-05-26,6.30207,7.20554,0.903464,6.71716,0.251295
2025-05-27,5.846759,6.19923,0.352477,6.06512,0.090474
2025-05-28,6.52927,7.157189,0.627915,6.81921,0.175164
2025-05-29,7.516069,7.754159,0.23808,7.62785,0.045467
2025-05-30,7.20195,7.54405,0.342097,7.4159,0.058206
2025-05-31,6.57285,7.406949,0.834097,6.965109,0.239363
2025-06-01,5.67741,6.51664,0.839227,6.11672,0.218542
2025-06-02,5.15956,6.354909,1.19535,5.75156,0.319099
2025-06-03,4.557449,5.50788,0.950435,5.203559,0.214436
2025-07-06,6.567719,7.237689,0.669965,6.8884,0.192465
2025-07-07,6.8673,7.60754,0.740243,7.235879,0.205093
2025-07-08,5.964469,7.264589,1.30013,6.58607,0.354279
2025-07-09,5.99516,6.855999,0.860836,6.38628,0.248666
2025-07-10,5.84287,6.846399,1.00353,6.362699,0.267571
2025-07-11,3.823559,4.99693,1.17337,4.55272,0.284106
2025-07-12,4.41028,4.89903,0.488754,4.742549,0.097135
2025-07-13,5.734179,6.64762,0.913441,6.26968,0.229001
2025-07-14,6.5299,7.32832,0.798412,7.003039,0.208876
2025-07-15,7.14362,7.588809,0.445185,7.37229,0.125459
2025-07-16,7.441579,8.16709,0.725503,7.775809,0.205131
2025-07-18,5.920879,6.842659,0.921779,6.47371,0.208046
2025-07-19,6.05128,7.27715,1.22587,6.80808,0.300756
2025-07-20,4.5131,5.406439,0.893339,5.069019,0.170291
2025-07-21,6.144179,7.40675,1.26257,6.91157,0.309211
2025-07-22,6.65853,8.12499,1.466459,7.428909,0.389504
2025-07-23,6.113659,6.847489,0.733829,6.565199,0.185809
2025-07-25,7.08153,7.322879,0.241356,7.18931,0.055206
2025-07-26,6.905429,7.387919,0.482493,7.126229,0.137292
2025-07-28,6.93083,7.85648,0.92565,7.368259,0.258796
2025-07-29,6.16685,6.82704,0.660197,6.49583,0.169603
2025-07-30,6.59352,7.137819,0.544301,6.858779,0.148168
2025-07-31,6.58607,7.14834,0.562268,6.869959,0.156045
2025-08-01,6.22895,7.13708,0.908125,6.677639,0.254085
2025-08-02,6.329639,6.868319,0.538673,6.600029,0.149021
2025-08-03,6.66475,7.30867,0.643917,7.00363,0.18283
2025-08-04,5.738359,7.02606,1.28769,6.42465,0.341051
2025-08-05,6.001679,6.76758,0.765893,6.383979,0.216958
2025-08-06,5.51106,6.46506,0.953996,5.931749,0.269082
2025-08-07,5.45721,6.564929,1.10772,5.975069,0.309354
2025-08-08,5.567629,6.216899,0.64926,5.85921,0.187589
2025-08-09,5.8242,6.487639,0.663437,6.13841,0.19024
2025-08-10,6.74945,7.287519,0.53807,6.98672,0.154739
2025-08-11,7.151939,7.82385,0.671914,7.404129,0.153503
2025-08-12,7.371389,7.98396,0.612573,7.57024,0.132829
2025-08-13,7.187389,7.538929,0.351534,7.386189,0.079734
