date,minimum,maximum,range,mean,std
2025-04-23,4.63358,4.80279,0.169211,4.698969,0.039134
2025-04-24,4.844999,5.078559,0.233568,4.952109,0.058971
2025-04-25,3.439559,3.76481,0.325248,3.637439,0.058815
2025-04-26,4.2968,4.95442,0.657624,4.63239,0.135803
2025-04-27,4.944819,5.15987,0.215051,5.09911,0.042082
2025-04-28,5.23073,5.498069,0.267342,5.402939,0.058478
2025-04-29,2.752059,3.16012,0.408055,3.023139,0.070157
2025-04-30,3.448679,3.65316,0.20448,3.594739,0.042265
2025-05-01,4.089529,4.34974,0.26021,4.2603,0.043779
2025-05-02,2.81221,3.486779,0.674573,3.2418,0.129814
2025-05-05,3.225729,3.51703,0.291305,3.440579,0.055595
2025-05-07,3.727159,4.22903,0.501865,3.95072,0.092427
2025-05-10,3.866139,4.38346,0.517319,4.11138,0.094706
2025-05-14,4.216639,4.625299,0.408661,4.457439,0.069806
2025-05-15,4.289539,5.150839,0.861292,4.749599,0.150306
2025-05-16,4.75107,5.347899,0.596835,5.048799,0.120908
2025-05-17,5.116759,5.565639,0.448882,5.335899,0.098255
2025-05-18,4.47446,4.970139,0.495678,4.703229,0.092034
2025-05-19,4.313419,4.981329,0.667917,4.732349,0.138989
2025-05-20,4.95408,5.86524,0.911161,5.427239,0.177652
2025-05-21,5.25044,6.120659,0.870221,5.66265,0.168568
2025-05-22,5.46888,6.26161,0.792726,5.827139,0.145007
2025-05-23,5.741209,6.833449,1.092239,6.277699,0.23546
2025-05-24,5.49243,5.989389,0.49696,5.729899,0.116622
2025-05-25,5.83783,6.347939,0.510111,6.11557,0.084719
2025-05-26,5.784299,6.710319,0.926021,6.21537,0.151939
2025-05-27,5.44885,6.189599,0.740743,5.856649,0.117656
2025-05-28,6.25427,6.830289,0.576022,6.52086,0.098048
2025-05-29,7.08009,7.750949,0.670858,7.455639,0.12279
2025-05-30,6.727409,7.442409,0.715004,7.09661,0.173133
2025-05-31,6.39374,7.025829,0.632089,6.694839,0.131905
2025-06-01,5.85615,6.511789,0.65564,6.073279,0.142998
2025-06-02,4.913609,5.85509,0.941484,5.386109,0.218198
2025-06-03,4.115159,5.208049,1.09289,4.81824,0.209977
2025-07-06,6.38143,7.17819,0.796761,6.7153,0.169412
2025-07-07,6.39198,7.23643,0.844449,6.832859,0.150289
2025-07-08,5.904719,7.132219,1.227509,6.403689,0.267883
2025-07-09,5.7357,6.444129,0.708436,6.05025,0.130171
2025-07-10,5.5862,6.392859,0.806653,5.902669,0.151773
2025-07-11,3.466639,4.543499,1.07685,3.9182,0.185762
2025-07-12,4.168129,5.123159,0.955027,4.6307,0.174058
2025-07-13,5.448309,6.29955,0.851248,5.90309,0.175299
2025-07-14,6.2156,7.021649,0.806052,6.607339,0.178065
2025-07-15,6.97196,7.385429,0.413468,7.167479,0.08111
2025-07-16,7.010059,7.787859,0.777799,7.41548,0.134185
2025-07-18,5.44216,6.4007,0.958544,5.857089,0.180946
2025-07-19,5.597899,6.80493,1.20703,6.19563,0.222294
2025-07-20,4.08394,5.328259,1.24432,4.747839,0.232115
2025-07-21,5.71003,6.918479,1.208449,6.33859,0.235078
2025-07-22,6.24827,7.468239,1.21998,6.7986,0.255542
2025-07-23,5.534689,6.47627,0.941577,5.97101,0.163563
2025-07-25,7.193079,7.503089,0.310009,7.344009,0.074494
2025-07-26,6.719739,7.253119,0.533375,6.95592,0.112313
2025-07-28,6.31778,7.37477,1.05698,6.8744,0.173932
2025-07-29,6.248879,6.805769,0.556885,6.46257,0.126837
2025-07-30,6.417049,6.974349,0.557304,6.676119,0.12303
2025-07-31,6.29713,6.887889,0.590766,6.608729,0.12088
2025-08-01,5.890029,6.724009,0.833981,6.32026,0.195963
2025-08-02,6.01303,6.73673,0.723698,6.34695,0.136712
2025-08-03,6.49869,7.311769,0.813081,6.86417,0.18742
2025-08-04,5.532269,6.523849,0.991581,6.080749,0.239582
2025-08-05,5.82796,6.686319,0.858352,6.215439,0.196704
2025-08-06,4.92468,5.93968,1.014999,5.405,0.172032
2025-08-07,4.85714,5.98921,1.132069,5.37011,0.191605
2025-08-08,5.368519,6.06885,0.700332,5.64575,0.134296
