date,minimum,maximum,range,mean,std
2025-04-23,4.472089,4.79855,0.326458,4.67923,0.086626
2025-04-24,4.58257,5.12152,0.538949,4.878159,0.137201
2025-04-25,3.77144,4.03759,0.266151,3.925319,0.068106
2025-04-26,4.661739,4.993,0.331265,4.85863,0.090518
2025-04-27,4.77229,5.34066,0.568364,5.064579,0.145261
2025-04-28,5.40909,5.49518,0.08609,5.44664,0.018994
2025-04-29,2.57254,3.045919,0.473372,2.841229,0.118483
2025-04-30,2.912019,3.429529,0.517513,3.22878,0.090657
2025-05-01,4.20516,4.389369,0.184217,4.31442,0.042912
2025-05-02,3.110589,3.35149,0.240898,3.2801,0.060467
2025-05-05,3.37081,3.61166,0.24085,3.48584,0.05941
2025-05-07,3.5736,4.31757,0.743973,3.95683,0.180318
2025-05-10,4.131159,4.33233,0.201165,4.223549,0.04295
2025-05-14,4.223189,4.745069,0.521881,4.54641,0.13908
2025-05-15,5.170539,5.290559,0.120011,5.225629,0.026044
2025-05-16,5.17662,5.33964,0.163019,5.298329,0.026968
2025-05-17,5.412549,6.0239,0.611349,5.704329,0.146366
2025-05-18,5.077469,5.279079,0.201607,5.205599,0.040774
2025-05-19,4.808599,4.951519,0.14292,4.86662,0.027436
2025-05-20,5.65178,5.86872,0.216939,5.77614,0.048032
2025-05-21,5.992119,6.22698,0.234861,6.134409,0.051229
2025-05-22,6.179999,6.46469,0.284687,6.361909,0.053995
2025-05-23,6.32174,6.79579,0.474056,6.545229,0.119387
2025-05-24,5.88109,6.357409,0.476321,6.075459,0.122023
2025-05-25,6.221539,6.623219,0.401683,6.39621,0.088087
2025-05-26,6.53766,6.87896,0.341302,6.72443,0.082456
2025-05-27,5.81337,6.59166,0.778284,6.19609,0.188914
2025-05-28,6.31396,7.191989,0.878032,6.74127,0.208422
2025-05-29,7.57098,7.855569,0.28459,7.660059,0.054944
2025-05-30,7.22194,7.67845,0.456506,7.398089,0.089586
2025-05-31,7.141369,7.820469,0.6791,7.405779,0.172249
2025-06-01,6.09065,6.41235,0.321693,6.22591,0.088006
2025-06-02,5.52184,6.15813,0.636286,5.80762,0.166125
2025-06-03,4.76932,5.289549,0.520231,5.11206,0.123401
2025-07-06,7.1208,7.551869,0.431069,7.29721,0.117302
2025-07-07,7.557759,7.68926,0.131494,7.614029,0.033539
2025-07-08,6.681149,7.466,0.784848,6.982689,0.220002
2025-07-09,6.58437,6.86143,0.277061,6.684909,0.066957
2025-07-10,6.606009,6.728869,0.122853,6.651599,0.027279
2025-07-11,4.362899,5.33641,0.973508,4.875249,0.257057
2025-07-12,4.848209,5.138989,0.290789,5.03268,0.062892
2025-07-13,6.572619,6.63839,0.065768,6.59598,0.010102
2025-07-14,7.330389,7.452099,0.121717,7.371429,0.022631
2025-07-15,7.321879,7.751379,0.429497,7.523039,0.095817
2025-07-16,7.811059,8.27453,0.463467,7.97661,0.105342
2025-07-18,6.81789,7.06537,0.247477,6.94287,0.058649
2025-07-19,7.11249,7.27927,0.166787,7.2125,0.04603
2025-07-20,5.390059,5.63979,0.24973,5.56295,0.062002
2025-07-21,7.108369,7.24093,0.132557,7.1866,0.032761
2025-07-22,7.65806,7.83114,0.173081,7.733729,0.024744
2025-07-23,5.852139,6.360949,0.508803,6.16794,0.124053
2025-07-25,6.844999,8.25553,1.410539,7.52715,0.368458
2025-07-26,6.843039,7.5391,0.696057,7.195909,0.17901
2025-07-28,7.506549,7.86463,0.358085,7.642769,0.055579
2025-07-29,6.192259,7.141329,0.949069,6.58057,0.237919
2025-07-30,6.41342,7.34109,0.927667,6.840089,0.226042
2025-07-31,6.901909,7.649429,0.74752,7.21857,0.188985
2025-08-01,6.832159,7.69327,0.861111,7.187069,0.214276
2025-08-02,6.53237,7.108409,0.576038,6.811329,0.142737
