date,minimum,maximum,range,mean,std
2025-04-23,4.67187,4.8529,0.181027,4.770279,0.040811
2025-04-24,4.92181,5.065279,0.14347,5.002349,0.030888
2025-04-25,3.682029,3.96515,0.283113,3.84467,0.065976
2025-04-26,4.732769,4.919919,0.18715,4.84033,0.041773
2025-04-27,5.08958,5.248459,0.158871,5.160459,0.030758
2025-04-28,5.416279,5.45269,0.036409,5.43404,0.005985
2025-04-29,2.97565,3.31993,0.34428,3.13273,0.086287
2025-04-30,3.481529,3.67999,0.198453,3.616139,0.046666
2025-05-01,4.28097,4.429969,0.148998,4.352479,0.040168
2025-05-02,3.30239,3.679919,0.377521,3.462229,0.102343
2025-05-05,3.390039,3.50388,0.113839,3.45898,0.027426
2025-05-07,3.995539,4.4699,0.474359,4.247419,0.108828
2025-05-10,4.123929,4.619909,0.495974,4.3874,0.118477
2025-05-14,4.497409,4.699989,0.20258,4.636899,0.052801
2025-05-15,4.833849,5.479889,0.646044,5.196459,0.158087
2025-05-16,5.12689,5.629909,0.503015,5.39863,0.122653
2025-05-17,5.425199,5.781529,0.356326,5.663189,0.083723
2025-05-18,4.759829,5.169939,0.410106,5.02791,0.094196
2025-05-19,4.839489,5.2399,0.400411,5.025529,0.097917
2025-05-20,5.534019,6.229879,0.695859,5.911499,0.170212
2025-05-21,5.758059,6.48988,0.731827,6.17776,0.173873
2025-05-22,5.87575,6.559929,0.684184,6.30457,0.175264
2025-05-23,6.445139,7.26978,0.824635,6.83397,0.191661
2025-05-24,5.828239,6.17991,0.351666,6.04046,0.074579
2025-05-25,6.154419,6.559939,0.405517,6.412439,0.092277
2025-05-26,6.26124,7.209809,0.94857,6.76557,0.22077
2025-05-27,5.951399,6.314889,0.36349,6.14858,0.065809
2025-05-28,6.57908,7.15988,0.580798,6.921199,0.128217
2025-05-29,7.441299,7.732329,0.291038,7.598289,0.049836
2025-05-30,7.0618,7.515779,0.453981,7.37473,0.099783
2025-05-31,6.81743,7.439519,0.622089,7.21249,0.133737
2025-06-01,6.16161,6.519859,0.358249,6.31008,0.080775
2025-06-02,5.55384,6.359789,0.80595,5.965089,0.177989
2025-06-03,4.979629,5.50991,0.530276,5.247449,0.136304
2025-07-06,6.865819,7.246399,0.380575,7.10676,0.087978
2025-07-07,6.92496,7.609899,0.684934,7.357759,0.161845
2025-07-08,6.65497,7.26978,0.614811,6.95588,0.126301
2025-07-09,6.143929,6.859829,0.715901,6.543149,0.155012
2025-07-10,5.992899,6.84985,0.856948,6.484169,0.202289
2025-07-11,3.95809,4.999869,1.041779,4.56578,0.270999
2025-07-12,4.720499,4.91555,0.195044,4.826539,0.045377
2025-07-13,6.032869,6.649899,0.61703,6.407549,0.147035
2025-07-14,6.72973,7.329929,0.600193,7.133329,0.151837
2025-07-15,7.236559,7.58995,0.353392,7.47791,0.089203
2025-07-16,7.50604,8.169879,0.663838,7.91612,0.149338
2025-07-18,5.915559,6.73324,0.817681,6.48156,0.213607
2025-07-19,6.32902,7.27988,0.950851,6.914559,0.235347
2025-07-20,4.88876,5.36666,0.477905,5.163479,0.110367
2025-07-21,6.48823,7.40986,0.921627,7.03336,0.225811
2025-07-22,6.9738,8.12979,1.15599,7.634759,0.271043
2025-07-23,5.935989,6.84989,0.913901,6.42496,0.249762
2025-07-25,7.08007,7.67538,0.595314,7.33324,0.1426
2025-07-26,7.04929,7.38991,0.34062,7.254759,0.075599
2025-07-28,6.970099,7.859849,0.889747,7.51907,0.204256
2025-07-29,6.557119,6.82988,0.27276,6.674489,0.053647
2025-07-30,6.77634,7.13991,0.36357,7.00005,0.076192
2025-07-31,6.71182,7.224339,0.512515,7.033299,0.103658
2025-08-01,6.493229,7.15741,0.664183,6.93548,0.148006
2025-08-02,6.442679,6.869929,0.427251,6.729249,0.10012
2025-08-03,7.04859,7.60291,0.554316,7.29777,0.112547
2025-08-04,6.30174,7.029839,0.7281,6.75011,0.15963
2025-08-05,6.40382,6.906179,0.502368,6.667669,0.10182
2025-08-06,5.446,6.469789,1.02379,6.029059,0.227181
2025-08-07,5.43969,6.569789,1.1301,6.086919,0.260493
2025-08-08,5.73002,6.21987,0.489845,5.986939,0.10622
2025-08-09,6.135009,6.500569,0.365559,6.35824,0.083155
2025-08-10,6.82128,7.289899,0.46862,7.096519,0.103165
2025-08-11,7.15008,7.53162,0.381538,7.34489,0.088666
2025-08-12,7.370059,7.629399,0.259346,7.49723,0.062077
2025-08-13,7.12376,7.71741,0.593648,7.470449,0.109714
2025-08-18,6.07409,7.249889,1.175799,6.7985,0.303359
2025-08-19,6.22439,7.44981,1.225419,6.942689,0.295619
2025-08-20,5.93659,6.749889,0.813301,6.464089,0.202975
2025-08-21,6.06957,6.769879,0.700313,6.4706,0.166326
2025-08-22,5.441659,5.92843,0.486775,5.766369,0.116466
2025-08-23,5.130529,5.564809,0.434273,5.372799,0.08426
