date,minimum,maximum,range,mean,std
2025-04-23,4.469999,5.03035,0.560346,4.7448,0.141718
2025-04-24,4.579999,5.15135,0.571352,4.889289,0.146192
2025-04-25,3.769999,4.18552,0.415518,3.940469,0.087048
2025-04-26,4.659999,5.170289,0.51029,4.87688,0.111233
2025-04-27,4.769999,5.25883,0.488826,5.03201,0.122449
2025-04-28,5.42,5.48986,0.069857,5.4408,0.015498
2025-04-29,2.569999,3.291779,0.721777,2.93264,0.193338
2025-04-30,3.24,3.68565,0.445645,3.467999,0.135747
2025-05-01,4.301949,4.418449,0.116498,4.36201,0.021052
2025-05-02,3.26464,3.64859,0.383942,3.43016,0.088504
2025-05-05,3.369999,3.5566,0.1866,3.456459,0.040353
2025-05-07,3.569999,4.433189,0.863191,4.033269,0.228708
2025-05-10,4.13,4.585229,0.455224,4.318999,0.112168
2025-05-14,4.219999,4.91153,0.691525,4.58474,0.160678
2025-05-15,5.160659,5.44032,0.279653,5.26231,0.063296
2025-05-16,5.289999,5.595009,0.305009,5.40707,0.075297
2025-05-17,5.409999,5.87435,0.46435,5.62929,0.094706
2025-05-18,5.046949,5.28,0.233052,5.167679,0.055758
2025-05-19,4.82,5.202,0.381996,4.94642,0.093008
2025-05-20,5.65,6.191569,0.541571,5.924149,0.148138
2025-05-21,5.989999,6.532599,0.542604,6.23707,0.125166
2025-05-22,6.30844,6.807179,0.49873,6.48385,0.092165
2025-05-23,6.32,7.18016,0.860161,6.61424,0.200849
2025-05-24,5.794469,6.196569,0.402107,5.97124,0.083573
2025-05-25,6.219999,6.535019,0.315016,6.3877,0.078016
2025-05-26,6.70626,7.13732,0.431053,6.837309,0.074135
2025-05-27,5.809999,6.392099,0.5821,6.12685,0.127289
2025-05-28,6.309999,7.11243,0.802429,6.737899,0.204089
2025-05-29,7.57,7.79608,0.226076,7.634829,0.040416
2025-05-30,7.219999,7.59943,0.379431,7.407519,0.077624
2025-05-31,6.9498,7.564139,0.614341,7.204299,0.110316
2025-06-01,5.940899,6.460259,0.51936,6.16903,0.099041
2025-06-02,5.50812,6.27286,0.764742,5.76973,0.181731
2025-06-03,5.093339,5.57279,0.479454,5.33723,0.095054
2025-07-06,6.914249,7.374559,0.460308,7.115849,0.080247
2025-07-07,7.37998,7.69,0.310018,7.560309,0.070164
2025-07-08,6.16157,7.201839,1.040269,6.73682,0.198722
2025-07-09,6.28488,6.79156,0.50668,6.56992,0.095387
2025-07-10,6.502759,6.7911,0.288338,6.636559,0.05242
2025-07-11,4.48679,5.34,0.853211,5.004759,0.179299
2025-07-12,4.83471,5.19912,0.36441,5.01271,0.093748
2025-07-13,6.451829,6.651259,0.199435,6.5647,0.03671
2025-07-14,7.23366,7.60932,0.375665,7.344369,0.060407
2025-07-15,7.32,7.643539,0.323543,7.498519,0.072245
2025-07-16,7.809999,8.121109,0.311109,7.923999,0.074236
2025-07-18,6.60183,7.342329,0.740499,6.90498,0.135077
2025-07-19,6.971549,7.466889,0.495339,7.215219,0.076741
2025-07-20,5.214119,5.903619,0.689499,5.514319,0.146773
2025-07-21,7.04582,7.461309,0.415488,7.236299,0.061997
2025-07-22,7.667689,8.048549,0.380867,7.774909,0.057138
2025-07-23,6.11107,6.907619,0.796549,6.506579,0.201003
2025-07-25,6.84,7.717639,0.877641,7.180469,0.156837
2025-07-26,6.84,7.38273,0.542734,7.11562,0.13201
2025-07-28,7.50562,7.801879,0.296261,7.638239,0.04711
2025-07-29,6.15698,6.776509,0.619522,6.42218,0.15972
2025-07-30,6.409999,7.14164,0.731634,6.78688,0.18696
2025-07-31,6.9,7.35822,0.45822,7.038449,0.086882
2025-08-01,6.758019,7.385469,0.627445,6.94917,0.113418
