date,minimum,maximum,range,mean,std
2025-04-23,4.827469,4.895579,0.068107,4.84426,0.015084
2025-04-24,5.173449,5.25005,0.076595,5.197159,0.015147
2025-04-25,3.917069,4.097219,0.180142,4.00002,0.044236
2025-04-26,4.904139,5.01586,0.11172,4.959,0.026003
2025-04-27,5.418489,5.55137,0.132884,5.450709,0.027326
2025-04-28,5.511519,5.702099,0.190586,5.58125,0.04785
2025-04-29,2.84716,2.94245,0.095292,2.8977,0.021261
2025-04-30,2.592819,3.45455,0.861734,3.11293,0.240853
2025-05-01,4.134399,4.281149,0.146751,4.19783,0.036332
2025-05-02,3.0257,3.155119,0.129418,3.08574,0.031498
2025-05-05,3.282089,3.669729,0.387634,3.501199,0.099257
2025-05-07,3.974319,4.49944,0.525119,4.24731,0.134823
2025-05-10,4.02951,4.390329,0.360828,4.22624,0.09444
2025-05-14,4.465849,4.81781,0.351954,4.637859,0.085441
2025-05-15,4.920129,5.210999,0.290877,5.058189,0.074627
2025-05-16,5.019,5.323379,0.304388,5.155409,0.085025
2025-05-17,5.71566,6.171329,0.455666,5.90597,0.120817
2025-05-18,4.67466,5.32839,0.653725,5.01699,0.161917
2025-05-19,4.65311,4.98225,0.32914,4.834559,0.083734
2025-05-20,5.51377,5.793509,0.279738,5.655129,0.068834
2025-05-21,5.97091,6.17321,0.202309,6.04544,0.054938
2025-05-22,5.919219,6.30198,0.382764,6.091879,0.102513
2025-05-23,6.648469,6.87652,0.228057,6.738659,0.056808
2025-05-24,6.30308,6.49168,0.1886,6.35934,0.043674
2025-05-25,6.34273,6.73177,0.389037,6.49264,0.100975
2025-05-26,6.24828,6.717269,0.468991,6.46179,0.118055
2025-05-27,6.323289,6.751019,0.427729,6.51456,0.10734
2025-05-28,7.095439,7.42909,0.333647,7.20823,0.079958
2025-05-29,7.760049,7.944479,0.184424,7.831439,0.039216
2025-05-30,7.342229,7.87992,0.537692,7.544209,0.135672
2025-05-31,7.83231,8.04897,0.216658,7.90282,0.049677
2025-06-01,6.262579,6.38806,0.125477,6.310999,0.033818
2025-06-02,6.01242,6.29402,0.281605,6.116819,0.070677
2025-06-03,4.688459,4.871319,0.182861,4.781919,0.050067
2025-07-06,7.4345,7.649839,0.215343,7.51384,0.056505
2025-07-07,7.378019,7.6405,0.262477,7.483099,0.069113
2025-07-08,7.47303,7.642839,0.16981,7.528639,0.037561
2025-07-09,6.618559,6.92564,0.307081,6.739659,0.076578
2025-07-10,6.154019,6.66158,0.507565,6.401269,0.128342
2025-07-11,3.7581,4.14925,0.391149,3.978339,0.097926
2025-07-12,4.48117,4.89477,0.413601,4.7157,0.106539
2025-07-13,6.379139,6.639369,0.260223,6.487559,0.066594
2025-07-14,7.229619,7.45444,0.22482,7.313539,0.059871
2025-07-15,7.70064,7.870629,0.16999,7.757949,0.037203
2025-07-16,8.08856,8.41608,0.327517,8.201169,0.082586
2025-07-18,6.61803,6.77791,0.159875,6.69103,0.032547
2025-07-19,6.9014,7.06751,0.166109,6.95686,0.043663
2025-07-20,5.2849,5.40523,0.120338,5.333449,0.030064
2025-07-21,7.03944,7.1371,0.097661,7.073319,0.018358
2025-07-22,7.646009,7.8687,0.222688,7.715499,0.054137
2025-07-23,5.68415,5.788239,0.104091,5.731999,0.027309
2025-07-25,8.350119,9.16738,0.817265,8.62987,0.202889
2025-07-26,7.609529,7.760519,0.150986,7.65922,0.028616
2025-07-28,7.506949,7.996759,0.489805,7.7031,0.129106
2025-07-29,7.014289,7.194029,0.179744,7.09099,0.054657
2025-07-30,7.33889,7.5963,0.257409,7.426159,0.058778
2025-07-31,7.56323,7.856969,0.293734,7.651669,0.069831
2025-08-01,7.42324,7.944079,0.520838,7.607049,0.137592
