date,minimum,maximum,range,mean,std
2025-04-23,4.403289,4.704659,0.301369,4.596549,0.049414
2025-04-24,4.52608,5.247869,0.721791,4.85641,0.109104
2025-04-25,2.840939,3.735909,0.894967,3.261209,0.233266
2025-04-26,3.815809,4.962329,1.14652,4.325339,0.209659
2025-04-27,4.86489,5.25014,0.385255,5.070459,0.046979
2025-04-28,4.982019,5.66082,0.678803,5.407519,0.127366
2025-04-29,2.091559,3.319509,1.227949,3.02009,0.211974
2025-04-30,3.192399,3.98579,0.793392,3.632669,0.112922
2025-05-01,3.65314,4.58747,0.934324,4.26737,0.143075
2025-05-02,1.943169,3.493309,1.55014,3.066339,0.243902
2025-05-05,2.62824,3.609639,0.981396,3.421649,0.17151
2025-05-07,3.25457,3.946199,0.691627,3.742889,0.101892
2025-05-10,3.6493,4.25543,0.606123,3.97163,0.079944
2025-05-14,3.63467,4.52569,0.891021,4.265309,0.133982
2025-05-15,3.4623,4.848149,1.385849,4.39053,0.221196
2025-05-16,4.235219,5.293849,1.05864,4.63978,0.191872
2025-05-17,4.30417,5.48465,1.18048,4.87434,0.261233
2025-05-18,4.124139,4.65915,0.535008,4.398519,0.11054
2025-05-19,3.591919,4.93064,1.338719,4.43478,0.205447
2025-05-20,4.175869,5.74557,1.5697,4.737929,0.300181
2025-05-21,4.36624,5.893179,1.526939,4.98673,0.295717
2025-05-22,4.387639,6.045859,1.65822,5.145979,0.327203
2025-05-23,4.885859,6.813109,1.92724,5.56041,0.36445
2025-05-24,4.716269,5.947289,1.231019,5.30166,0.239619
2025-05-25,4.877039,6.499929,1.622889,5.61833,0.325897
2025-05-26,4.55598,6.738369,2.182389,5.48401,0.458312
2025-05-27,4.2154,6.231669,2.016259,5.16295,0.462953
2025-05-28,5.388869,6.93091,1.542039,6.080669,0.276594
2025-05-29,5.72164,8.554759,2.83312,6.896689,0.584523
2025-05-30,5.67489,8.34202,2.667129,6.56298,0.49952
2025-05-31,5.404009,7.220739,1.81673,6.1199,0.368616
2025-06-01,5.471509,6.49237,1.020859,5.81537,0.178512
2025-06-02,4.120969,5.824309,1.703349,4.665639,0.362868
2025-06-03,2.86894,5.08373,2.21478,4.307549,0.3733
2025-07-06,5.315,7.17461,1.859609,6.09179,0.389629
2025-07-07,4.994369,7.264319,2.269949,5.991399,0.530144
2025-07-08,4.32587,7.127749,2.801879,5.493919,0.605305
2025-07-09,4.892079,6.27917,1.387089,5.47091,0.3271
2025-07-10,4.95135,5.94152,0.990171,5.32806,0.239086
2025-07-11,2.61051,3.87662,1.266109,3.51723,0.196808
2025-07-12,3.36731,5.137269,1.76996,4.348519,0.261361
2025-07-13,4.90004,6.192949,1.292909,5.347599,0.251469
2025-07-14,5.01582,7.01737,2.001539,5.84062,0.404992
2025-07-15,5.97685,7.28842,1.31157,6.80985,0.221901
2025-07-16,5.647429,7.9916,2.34417,6.66538,0.4893
2025-07-18,4.603519,5.91272,1.30919,5.11382,0.294634
2025-07-19,4.71428,6.42528,1.710999,5.456679,0.309978
2025-07-20,2.92475,5.33758,2.41283,4.202199,0.36155
2025-07-21,4.90069,6.703909,1.80322,5.581809,0.343784
2025-07-22,4.667719,7.25856,2.59084,5.736839,0.531737
2025-07-23,4.47617,6.212319,1.73615,5.25466,0.366021
2025-07-25,6.3445,7.72904,1.384539,7.174079,0.212132
2025-07-26,5.5886,7.25072,1.662119,6.444809,0.346338
2025-07-28,4.518459,7.766829,3.248359,5.88389,0.677904
2025-07-29,5.37746,6.806119,1.42866,6.093739,0.28183
