date,minimum,maximum,range,mean,std
2025-04-23,3.862499,3.950969,0.088472,3.91154,0.018546
2025-04-24,4.09481,4.424469,0.329663,4.257939,0.067233
2025-04-25,3.363389,3.869649,0.506259,3.597959,0.09771
2025-04-26,4.21046,4.51619,0.305727,4.367509,0.077258
2025-04-27,4.088019,4.44877,0.360754,4.26659,0.073459
2025-04-28,4.755199,4.86591,0.110711,4.816999,0.027374
2025-04-29,4.317759,4.935939,0.618176,4.637949,0.152259
2025-04-30,1.19988,1.24484,0.044965,1.218019,0.008814
2025-05-01,3.37874,3.587769,0.209031,3.460109,0.044245
2025-05-02,2.240689,2.608979,0.368292,2.424109,0.091916
2025-05-05,3.16118,3.48842,0.327239,3.316179,0.078313
2025-05-07,4.052959,4.36424,0.311275,4.210279,0.075389
2025-05-10,2.01289,2.147739,0.134848,2.0803,0.024079
2025-05-14,3.23603,3.733989,0.497963,3.4697,0.130666
2025-05-15,3.38488,3.63263,0.247746,3.53898,0.059516
2025-05-16,4.39973,4.8266,0.426865,4.60893,0.10555
2025-05-17,4.33473,4.79227,0.457547,4.5541,0.112023
2025-05-18,3.611109,4.74123,1.13012,4.108329,0.289629
2025-05-19,2.55689,3.778249,1.221359,3.115629,0.304392
2025-05-20,3.824369,4.69083,0.866459,4.241069,0.215945
2025-05-21,4.545199,5.292059,0.746852,4.897319,0.184698
2025-05-22,4.35335,4.77824,0.424892,4.546689,0.105194
2025-05-23,4.815999,5.19043,0.374428,5.03345,0.088304
2025-05-24,5.01701,5.477769,0.460767,5.26336,0.11458
2025-05-25,4.85586,5.48399,0.628135,5.168019,0.160652
2025-05-26,4.747809,5.070759,0.32295,4.90556,0.082635
2025-05-27,5.26557,5.84482,0.579255,5.567259,0.143751
2025-05-28,5.45788,6.080999,0.623117,5.78485,0.155579
2025-05-29,5.548789,6.24933,0.700532,5.917089,0.173827
2025-05-30,5.31864,5.550389,0.23175,5.448919,0.045811
2025-05-31,5.19045,5.885139,0.694683,5.563879,0.172547
2025-06-01,4.320549,4.89693,0.57638,4.618179,0.144232
2025-06-02,4.82414,5.16015,0.33601,5.003759,0.084995
2025-06-03,4.03246,4.610499,0.578041,4.250239,0.128099
2025-07-06,6.524139,7.345759,0.821624,6.920259,0.209801
2025-07-07,6.263569,6.71219,0.448623,6.50563,0.108716
2025-07-08,6.569839,7.251989,0.682142,6.957699,0.157713
2025-07-09,6.395609,6.989299,0.593684,6.714489,0.151347
2025-07-10,5.817049,6.8473,1.030249,6.34872,0.268936
2025-07-11,4.46596,5.29217,0.826213,4.844799,0.214438
2025-07-12,5.07107,5.929409,0.858336,5.46007,0.225981
2025-07-13,4.832719,5.696969,0.864244,5.27005,0.220218
2025-07-14,5.811289,6.417019,0.605735,6.104199,0.157885
2025-07-15,6.03774,6.393959,0.356224,6.24974,0.082869
2025-07-16,6.898099,7.61664,0.718541,7.289649,0.177142
2025-07-18,5.03407,5.9534,0.919326,5.499579,0.22948
2025-07-19,4.85048,5.673079,0.822597,5.24619,0.21534
2025-07-20,4.37403,5.281149,0.907115,4.79635,0.232994
2025-07-21,5.037059,5.849549,0.812487,5.4436,0.208856
2025-07-22,5.28664,6.22098,0.934346,5.73466,0.242656
2025-07-23,5.62165,6.47383,0.852178,6.016029,0.217776
2025-07-25,6.120349,6.52192,0.401574,6.333869,0.0839
2025-07-26,6.01511,6.507289,0.492179,6.28168,0.122817
2025-07-28,6.133709,6.644,0.510291,6.409299,0.12571
2025-07-29,6.327159,6.958069,0.630905,6.65706,0.155037
2025-07-30,5.91052,6.43864,0.528115,6.21887,0.122164
2025-07-31,5.882629,6.608469,0.72584,6.287559,0.177496
2025-08-01,5.771049,6.361889,0.590837,6.08783,0.144786
