date,minimum,maximum,range,mean,std
2025-04-23,3.933039,4.09977,0.166723,3.976799,0.041691
2025-04-24,4.451499,4.869019,0.417517,4.58647,0.098659
2025-04-25,4.144149,4.754389,0.610238,4.362539,0.148423
2025-04-26,4.39018,4.593699,0.203527,4.465879,0.051547
2025-04-27,4.636099,4.837699,0.201598,4.717239,0.049077
2025-04-28,4.78527,5.05799,0.27272,4.870379,0.071348
2025-04-29,4.73499,5.26305,0.528055,4.955749,0.131089
2025-04-30,1.147889,1.4694,0.321511,1.25782,0.081695
2025-05-01,3.457849,4.05879,0.600933,3.68242,0.136427
2025-05-02,2.53775,2.732779,0.195031,2.613339,0.039842
2025-05-05,3.25916,3.46426,0.2051,3.351999,0.040224
2025-05-07,4.275209,4.499899,0.224692,4.390439,0.051259
2025-05-10,2.109989,2.98421,0.874225,2.6235,0.198878
2025-05-14,3.676789,3.902869,0.226074,3.755539,0.042028
2025-05-15,3.90983,4.11386,0.204031,3.993779,0.039778
2025-05-16,4.687089,4.75562,0.068527,4.725739,0.013884
2025-05-17,4.622379,4.808609,0.186234,4.676589,0.035329
2025-05-18,4.178209,4.30171,0.123498,4.24861,0.027253
2025-05-19,2.716289,2.95056,0.234264,2.851619,0.044353
2025-05-20,4.37185,4.491149,0.119292,4.407609,0.022768
2025-05-21,4.888259,5.01306,0.124798,4.93266,0.023403
2025-05-22,4.51176,4.601739,0.089988,4.544459,0.015774
2025-05-23,5.4365,5.83374,0.397242,5.57631,0.092142
2025-05-24,5.44812,5.841249,0.393132,5.58013,0.093904
2025-05-25,5.39027,5.94393,0.553663,5.583749,0.132469
2025-05-26,4.98612,5.417119,0.431001,5.15291,0.099045
2025-05-27,5.723559,6.156189,0.432628,5.88416,0.098174
2025-05-28,5.888559,6.61883,0.73027,6.1357,0.177119
2025-05-29,6.049109,6.715819,0.666703,6.26661,0.162247
2025-05-30,5.809669,6.56749,0.757825,6.10059,0.167812
2025-05-31,6.089799,7.0359,0.946094,6.40501,0.225085
2025-06-01,4.71359,5.74375,1.030159,5.07346,0.244078
2025-06-02,5.312739,5.73469,0.42195,5.45904,0.100771
2025-06-03,3.291899,3.589699,0.297794,3.460809,0.06999
2025-07-06,7.022119,8.16028,1.138159,7.35408,0.293395
2025-07-07,6.914559,7.780119,0.865558,7.17664,0.216959
2025-07-08,7.953529,8.81223,0.858694,8.209589,0.208355
2025-07-09,7.09271,8.184359,1.09165,7.43963,0.262201
2025-07-10,6.81397,7.64335,0.82938,7.061739,0.203417
2025-07-11,5.0395,5.754459,0.714962,5.320899,0.173859
2025-07-12,5.62479,6.40561,0.780817,5.89062,0.191813
2025-07-13,5.726379,6.283299,0.55691,5.889309,0.136161
2025-07-14,6.265989,7.029389,0.763397,6.49733,0.190267
2025-07-15,6.65943,7.22722,0.567785,6.814249,0.144387
2025-07-16,8.103799,9.616339,1.512529,8.52608,0.381888
2025-07-18,5.84417,6.32945,0.48528,5.98082,0.118152
2025-07-19,5.734,5.951379,0.217373,5.81398,0.044913
2025-07-20,4.914579,5.46785,0.553269,5.075489,0.142105
2025-07-21,5.76511,6.38419,0.619081,5.97064,0.146421
2025-07-22,6.06018,6.74197,0.681789,6.263649,0.168809
2025-07-23,6.21744,6.59424,0.376801,6.324369,0.090886
2025-07-25,7.1886,7.93092,0.742313,7.38352,0.182766
2025-07-26,6.565189,7.523819,0.95863,6.90274,0.221494
2025-07-28,7.227159,7.65767,0.430516,7.34588,0.10124
2025-07-29,7.32461,7.834899,0.51029,7.478519,0.119009
2025-07-30,6.964799,7.722109,0.757308,7.20242,0.177166
2025-07-31,6.688149,8.059679,1.37153,7.12894,0.334246
2025-08-01,6.546879,7.71606,1.16917,6.89227,0.292631
2025-08-02,6.70939,7.891069,1.181689,7.04884,0.303337
2025-08-03,7.158239,8.48824,1.32999,7.54265,0.334578
2025-08-04,6.628039,8.14566,1.517619,7.133369,0.3607
2025-08-05,6.746109,8.278059,1.531949,7.16799,0.400362
2025-08-06,6.534349,8.15104,1.61669,7.09305,0.377326
2025-08-07,6.55209,7.67986,1.127779,6.94637,0.259093
2025-08-08,6.076079,7.139349,1.063269,6.520629,0.2254
2025-08-09,5.66408,6.16687,0.502798,5.929249,0.096726
2025-08-10,6.754509,8.287349,1.53284,7.302159,0.353424
2025-08-11,4.63733,5.966859,1.32953,5.27615,0.271169
2025-08-12,5.50398,7.106249,1.60227,6.113289,0.361723
2025-08-13,5.348989,6.605599,1.25661,5.83507,0.285676
2025-08-18,5.11598,6.343589,1.227609,5.55495,0.290798
2025-08-19,5.21455,6.203579,0.989027,5.57725,0.231797
2025-08-20,5.273509,5.82484,0.551333,5.4495,0.134792
2025-08-21,4.697539,5.28002,0.582477,4.89924,0.135863
2025-08-22,5.62061,6.512909,0.892301,5.86393,0.229187
2025-08-23,5.7272,6.64797,0.920774,6.003749,0.226728
2025-08-24,5.210969,5.98459,0.773624,5.476379,0.183351
2025-08-25,5.34551,6.03201,0.686495,5.591159,0.156248
2025-08-26,5.334829,6.398369,1.063539,5.68266,0.259072
2025-08-28,5.08577,5.66931,0.583544,5.256859,0.148093
2025-08-29,4.73393,4.86595,0.132019,4.77217,0.02064
2025-08-30,4.770929,5.253809,0.482885,4.91549,0.119423
