date,minimum,maximum,range,mean,std
2025-04-23,3.884269,4.109759,0.225493,3.983459,0.052503
2025-04-24,4.20171,4.92148,0.71977,4.54741,0.173752
2025-04-25,3.621989,4.80979,1.1878,4.182519,0.296501
2025-04-26,4.31364,4.62339,0.309751,4.47697,0.068079
2025-04-27,4.217889,4.850319,0.632435,4.56251,0.150728
2025-04-28,4.787459,5.102029,0.314572,4.929269,0.077629
2025-04-29,4.506519,5.304299,0.797783,4.90357,0.179068
2025-04-30,1.210119,1.514529,0.304408,1.306409,0.081697
2025-05-01,3.433969,4.14234,0.708374,3.715559,0.17975
2025-05-02,2.33328,2.565119,0.231847,2.488569,0.039285
2025-05-05,3.199709,3.400749,0.201039,3.322089,0.030486
2025-05-07,4.09938,4.485249,0.385868,4.29179,0.088788
2025-05-10,1.97429,2.415829,0.441547,2.167749,0.076601
2025-05-14,3.36345,3.68372,0.320268,3.559309,0.055457
2025-05-15,3.45596,3.79023,0.334271,3.642819,0.060024
2025-05-16,4.47484,4.77507,0.300227,4.609179,0.046808
2025-05-17,4.39086,4.718299,0.327443,4.5331,0.056218
2025-05-18,3.801729,4.565609,0.763882,4.10901,0.125435
2025-05-19,2.775259,3.586519,0.811255,3.06516,0.134847
2025-05-20,4.007989,4.57199,0.564004,4.27369,0.09031
2025-05-21,4.680729,5.17396,0.49323,4.880819,0.079134
2025-05-22,4.407139,4.70155,0.294414,4.499209,0.053226
2025-05-23,4.969639,5.86983,0.900186,5.38346,0.212265
2025-05-24,5.14328,5.89022,0.746941,5.488299,0.177228
2025-05-25,5.030809,6.015759,0.984956,5.47485,0.236086
2025-05-26,4.81919,5.466629,0.647445,5.09461,0.157205
2025-05-27,5.41296,6.20472,0.791755,5.79054,0.18533
2025-05-28,5.631949,6.71677,1.08483,6.107709,0.259516
2025-05-29,5.73778,6.80694,1.069159,6.22016,0.252391
2025-05-30,5.441699,6.648029,1.206329,5.902309,0.307505
2025-05-31,5.460519,7.15114,1.690619,6.183899,0.408497
2025-06-01,4.469789,5.88313,1.413339,5.03864,0.34518
2025-06-02,4.965559,5.780799,0.81524,5.319839,0.196924
2025-06-03,3.579169,4.383269,0.804093,3.83919,0.153808
2025-07-06,6.71984,8.32711,1.60727,7.380179,0.388788
2025-07-07,6.448279,7.89433,1.44605,7.031229,0.354106
2025-07-08,6.87867,8.89346,2.01479,7.76202,0.483815
2025-07-09,6.608469,8.32658,1.718109,7.283199,0.423662
2025-07-10,6.188739,7.749909,1.561169,6.885039,0.376978
2025-07-11,4.63766,5.81829,1.180629,5.167429,0.279969
2025-07-12,5.259379,6.503799,1.24442,5.8017,0.300886
2025-07-13,5.11382,6.35609,1.242269,5.700489,0.290978
