date,minimum,maximum,range,mean,std
2025-04-23,4.92461,5.0597,0.135085,4.990059,0.035353
2025-04-24,4.95896,5.091549,0.132595,5.017409,0.027456
2025-04-25,3.930469,4.0156,0.085133,3.95702,0.01403
2025-04-26,5.09769,5.215529,0.117844,5.140319,0.027067
2025-04-27,5.104819,5.189549,0.084736,5.1324,0.018888
2025-04-28,4.91192,5.149479,0.23756,5.08538,0.06322
2025-04-29,2.487709,2.544399,0.05669,2.52429,0.012263
2025-04-30,3.223479,3.431129,0.207646,3.347939,0.052564
2025-05-01,4.109729,4.365029,0.255295,4.24371,0.051392
2025-05-02,2.90596,3.063529,0.157572,3.008059,0.042416
2025-05-05,3.22129,3.419039,0.197751,3.315939,0.038591
2025-05-07,3.397059,3.80696,0.409896,3.634229,0.108263
2025-05-10,4.04746,4.316909,0.26945,4.12226,0.045495
2025-05-14,4.161389,4.45271,0.291326,4.345829,0.075102
2025-05-15,4.700759,4.98983,0.28907,4.82202,0.052593
2025-05-16,4.84171,5.127639,0.28593,5.011899,0.06401
2025-05-17,5.04396,5.35544,0.31148,5.255169,0.083139
2025-05-18,3.74777,4.05389,0.30612,3.89765,0.060093
2025-05-19,4.645649,5.00999,0.364336,4.842649,0.079879
2025-05-20,5.05599,5.378859,0.322869,5.229599,0.06876
2025-05-21,5.10262,5.39716,0.294542,5.293369,0.076197
2025-05-22,5.536049,5.833889,0.297843,5.69277,0.065318
2025-05-23,6.00317,6.304059,0.300895,6.162769,0.067166
2025-05-24,5.845399,6.292669,0.447273,6.123239,0.11558
2025-05-25,5.462779,5.80488,0.342103,5.66897,0.083802
2025-05-26,5.38316,5.73749,0.354324,5.60551,0.090444
2025-05-27,5.620339,5.99033,0.369989,5.836349,0.085795
2025-05-28,5.904329,6.1802,0.275873,6.072899,0.065741
2025-05-29,6.094799,6.43299,0.338189,6.29925,0.082169
2025-05-30,5.96325,6.374579,0.411323,6.209449,0.100074
2025-05-31,5.779739,6.37641,0.59667,6.13457,0.154045
2025-06-01,5.639969,6.245429,0.605463,5.95576,0.148579
2025-06-02,4.953959,5.30488,0.350919,5.132979,0.077701
2025-06-03,4.558489,4.73738,0.178894,4.635009,0.031047
2025-07-06,6.48246,6.647439,0.164976,6.541309,0.032116
2025-07-07,6.277669,6.39824,0.120563,6.32101,0.020122
2025-07-08,5.8227,5.89958,0.076879,5.845699,0.014421
2025-07-09,4.52565,4.96739,0.441745,4.77256,0.111271
2025-07-10,4.713829,4.83791,0.124077,4.768919,0.03533
2025-07-11,2.752909,2.82801,0.075098,2.777679,0.013503
2025-07-12,3.91437,3.99602,0.081656,3.95141,0.015177
2025-07-13,4.625899,5.051519,0.425617,4.81052,0.121632
2025-07-14,6.34,6.4572,0.1172,6.380149,0.019397
2025-07-15,6.65872,6.738349,0.079626,6.697559,0.020695
2025-07-16,6.52567,6.708169,0.182501,6.602459,0.040915
2025-07-18,4.85014,4.934229,0.084085,4.88913,0.010701
2025-07-19,5.818689,5.936679,0.117986,5.85538,0.018275
2025-07-20,5.05387,5.22788,0.174014,5.14436,0.044081
2025-07-21,6.033949,6.17176,0.137812,6.078939,0.024372
2025-07-22,6.0665,6.169819,0.103318,6.103479,0.017984
2025-07-23,5.46562,5.64796,0.182339,5.574319,0.051897
2025-07-25,8.67002,9.386369,0.716342,8.97939,0.176165
2025-07-26,6.582509,6.932079,0.349568,6.72485,0.085954
2025-07-28,6.54323,6.753689,0.210458,6.63274,0.05425
2025-07-29,7.33578,7.995999,0.660224,7.642199,0.163409
2025-07-30,6.31686,6.64967,0.332812,6.461979,0.082164
2025-07-31,5.96008,6.095419,0.135343,6.01652,0.035513
