date,minimum,maximum,range,mean,std
2025-04-23,4.57002,4.613759,0.043737,4.58793,0.01061
2025-04-24,4.660039,4.7649,0.104863,4.70692,0.030845
2025-04-25,3.33377,3.47757,0.143802,3.418509,0.02592
2025-04-26,4.666069,5.06991,0.403838,4.943079,0.110371
2025-04-27,5.14518,5.35994,0.214762,5.277269,0.061125
2025-04-28,5.63145,5.939899,0.308445,5.814599,0.086832
2025-04-29,2.54008,2.90033,0.360251,2.66819,0.103119
2025-04-30,3.617799,3.759929,0.142129,3.69211,0.040529
2025-05-01,4.15502,4.22694,0.071914,4.194509,0.010983
2025-05-02,3.030019,3.132189,0.102173,3.06592,0.03067
2025-05-05,3.560129,3.7999,0.239767,3.69524,0.068807
2025-05-07,3.80096,3.969929,0.168973,3.8977,0.047861
2025-05-10,3.816149,3.883389,0.067236,3.837579,0.017205
2025-05-14,4.334839,4.50993,0.175084,4.434689,0.04937
2025-05-15,4.535639,4.729939,0.194296,4.660749,0.050948
2025-05-16,4.450039,4.63908,0.18904,4.517799,0.04978
2025-05-17,4.846,4.991139,0.145138,4.905849,0.023868
2025-05-18,4.00004,4.209509,0.209469,4.07416,0.061594
2025-05-19,4.493569,4.5682,0.07463,4.532979,0.012492
2025-05-20,4.40009,4.739439,0.339345,4.52783,0.091052
2025-05-21,4.63009,4.96876,0.338669,4.758669,0.090768
2025-05-22,4.740099,5.08054,0.340438,4.87647,0.096242
2025-05-23,5.6219,5.85677,0.23487,5.71602,0.038482
2025-05-24,5.140039,5.311759,0.171722,5.195839,0.040736
2025-05-25,5.110079,5.40601,0.295933,5.22583,0.08805
2025-05-26,4.92009,5.263899,0.343813,5.052,0.098083
2025-05-27,4.930059,5.19606,0.265994,5.01483,0.061806
2025-05-28,5.470099,5.8185,0.348398,5.61076,0.104022
2025-05-29,6.8123,7.08992,0.277619,7.002779,0.068168
2025-05-30,6.322159,6.42385,0.101694,6.38952,0.020555
2025-05-31,5.96003,6.10196,0.141931,5.9965,0.032234
2025-06-01,5.660029,5.807109,0.147079,5.70548,0.036263
2025-06-02,4.48008,4.78131,0.301236,4.580939,0.072257
2025-06-03,4.48772,4.590199,0.102479,4.531139,0.016396
2025-07-06,5.66016,6.12993,0.469772,5.851049,0.125744
2025-07-07,5.24021,5.84983,0.609623,5.500669,0.176166
2025-07-08,4.63027,5.434659,0.804396,4.964159,0.22458
2025-07-09,4.89014,5.31639,0.426259,5.07175,0.127092
2025-07-10,4.530169,5.107329,0.577157,4.767039,0.171725
2025-07-11,3.26003,3.459229,0.199205,3.328439,0.060516
2025-07-12,4.505109,4.611969,0.106858,4.57356,0.019487
2025-07-13,5.050099,5.384059,0.333952,5.1887,0.096246
2025-07-14,5.64011,6.00704,0.366923,5.77577,0.089663
2025-07-15,6.000179,6.5549,0.554727,6.231939,0.163798
2025-07-16,5.97017,6.496809,0.526642,6.192249,0.153282
2025-07-18,4.680109,5.057899,0.377788,4.842179,0.115041
2025-07-19,4.990149,5.452829,0.462675,5.190889,0.137842
2025-07-20,4.220069,4.47166,0.251585,4.310309,0.060832
2025-07-21,5.4601,5.788569,0.328474,5.584599,0.0833
2025-07-22,4.82026,5.603499,0.783246,5.154739,0.229881
2025-07-23,4.460149,5.01194,0.551786,4.688179,0.166887
2025-07-25,7.519529,8.06989,0.550359,7.889329,0.155298
2025-07-26,6.501749,6.72196,0.220213,6.62543,0.036525
2025-07-28,4.710299,5.55339,0.843096,5.08185,0.252155
2025-07-29,6.010079,6.245999,0.235912,6.09446,0.053059
2025-07-30,6.09005,6.299099,0.209048,6.156189,0.047372
