date,minimum,maximum,range,mean,std
2025-04-23,4.66823,5.13738,0.469146,4.753429,0.058092
2025-04-24,4.827119,5.07205,0.244928,4.90814,0.035868
2025-04-25,3.647239,4.087729,0.440488,3.845989,0.091475
2025-04-26,4.912469,5.063389,0.150924,4.99232,0.025257
2025-04-27,4.941339,5.252399,0.311062,5.112889,0.041829
2025-04-28,3.59134,5.50016,1.90882,5.31681,0.225003
2025-04-29,1.67296,3.25143,1.578469,2.95699,0.182775
2025-04-30,1.638219,3.45474,1.816519,3.21771,0.198401
2025-05-01,2.138339,4.225949,2.08761,4.076369,0.224529
2025-05-02,1.559239,3.619529,2.06029,3.273149,0.228576
2025-05-05,1.805009,3.475399,1.67039,3.22371,0.196978
2025-05-07,1.67929,3.89713,2.217839,3.679029,0.249889
2025-05-10,2.1826,4.16728,1.98467,3.905289,0.1947
2025-05-14,2.28845,4.462719,2.174269,4.19783,0.240081
2025-05-15,2.78952,4.845429,2.055919,4.63772,0.224134
2025-05-16,2.675369,5.274529,2.599159,4.907259,0.289965
2025-05-17,2.67525,5.65352,2.97827,5.25922,0.332686
2025-05-18,1.9722,4.5661,2.593899,4.17924,0.310479
2025-05-19,2.57818,4.940929,2.36275,4.671599,0.255524
2025-05-20,2.911639,5.77158,2.85994,5.16682,0.337011
2025-05-21,3.07778,5.92676,2.848989,5.40881,0.353359
2025-05-22,3.69513,6.038889,2.34377,5.54473,0.287712
2025-05-23,4.078479,6.864759,2.786279,6.118229,0.371194
2025-05-24,3.300499,6.042739,2.742239,5.558469,0.32218
2025-05-25,3.17758,6.19399,3.01641,5.57284,0.400784
2025-05-26,3.05201,6.200039,3.14803,5.487269,0.430267
2025-05-27,2.93827,6.225999,3.287729,5.477709,0.414315
2025-05-28,3.861289,6.759449,2.898149,6.065579,0.373335
2025-05-29,3.466589,7.42733,3.96074,6.700479,0.497617
2025-05-30,3.20565,6.99064,3.78499,6.25002,0.459387
2025-05-31,2.99637,7.27222,4.275849,6.241209,0.521543
2025-06-01,3.69928,6.51558,2.816299,5.84945,0.360648
2025-06-02,3.212349,5.89167,2.67932,5.19149,0.386536
2025-06-03,3.3301,5.076459,1.746359,4.618309,0.222926
2025-07-06,6.318679,7.24404,0.925354,6.845709,0.191746
2025-07-07,6.030049,7.152309,1.122259,6.650889,0.233717
2025-07-08,5.591199,7.21104,1.61984,6.484729,0.355796
2025-07-09,4.89622,6.281239,1.38502,5.77929,0.239239
2025-07-10,4.972519,5.975349,1.00283,5.535059,0.215121
2025-07-11,2.436419,3.780829,1.344409,3.48983,0.198167
2025-07-12,4.01974,5.13318,1.11345,4.63204,0.168477
2025-07-13,5.332369,6.22022,0.887848,5.814839,0.1995
2025-07-14,6.16995,7.075439,0.905489,6.60892,0.185733
2025-07-15,6.62511,7.45861,0.8335,7.072959,0.17118
2025-07-16,6.34001,7.68586,1.345849,7.126049,0.261738
2025-07-18,4.71358,6.193449,1.479879,5.565949,0.252658
2025-07-19,5.646329,6.58957,0.943239,6.14129,0.196452
2025-07-20,4.663899,5.38108,0.717177,4.99024,0.138604
2025-07-21,5.9671,6.794099,0.827,6.40207,0.182172
2025-07-22,5.78871,7.31267,1.523959,6.529799,0.323193
2025-07-23,4.97192,6.177279,1.20536,5.353199,0.252752
2025-07-25,7.574379,8.73614,1.161759,7.88591,0.145688
2025-07-26,6.454349,7.4095,0.955152,7.045979,0.15059
2025-07-28,5.765019,7.133959,1.368939,6.58683,0.272891
2025-07-29,6.451889,6.98577,0.533885,6.802289,0.102485
2025-07-30,6.007659,7.00533,0.997672,6.59004,0.179287
2025-07-31,5.813159,7.01796,1.20481,6.42735,0.209211
2025-08-01,5.369239,6.91163,1.542389,6.147409,0.30676
2025-08-02,5.41165,6.77785,1.366199,6.184249,0.270563
2025-08-03,6.159729,7.563899,1.40417,6.95333,0.242577
2025-08-04,5.44807,6.80869,1.36062,6.068759,0.257757
2025-08-05,5.5699,6.96107,1.39117,6.4365,0.209987
2025-08-06,4.24474,5.595489,1.350759,5.005469,0.25205
2025-08-07,4.327549,5.356019,1.02848,4.904319,0.215367
2025-08-08,4.172709,6.069819,1.897109,5.24758,0.300226
