date,minimum,maximum,range,mean,std
2025-04-23,4.577079,4.71574,0.138662,4.64342,0.025568
2025-04-24,4.697309,4.87932,0.182014,4.814519,0.036666
2025-04-25,3.230249,3.759959,0.529708,3.597769,0.126322
2025-04-26,4.455689,5.079909,0.62422,4.90878,0.129344
2025-04-27,4.860079,5.310289,0.450208,5.06078,0.11768
2025-04-28,5.43759,5.842959,0.405364,5.55657,0.077709
2025-04-29,2.595429,3.169939,0.574514,2.96227,0.147787
2025-04-30,3.351629,3.694629,0.343003,3.49059,0.085462
2025-05-01,4.10359,4.274209,0.170625,4.189529,0.032438
2025-05-02,3.038599,3.5999,0.561294,3.30128,0.167296
2025-05-05,3.371109,3.713119,0.342007,3.51494,0.052945
2025-05-07,3.715929,3.912679,0.196751,3.788049,0.030074
2025-05-10,3.78005,3.927489,0.147442,3.846869,0.030565
2025-05-14,4.26231,4.539939,0.277626,4.40393,0.073068
2025-05-15,4.459849,4.909959,0.450109,4.716189,0.116066
2025-05-16,4.48991,5.44987,0.959959,4.95906,0.298409
2025-05-17,4.792429,5.579969,0.78754,5.22518,0.236577
2025-05-18,4.011909,4.64617,0.634263,4.364399,0.19412
2025-05-19,4.48283,5.069869,0.587041,4.742489,0.183741
2025-05-20,4.479589,6.03975,1.56016,5.249479,0.476848
2025-05-21,4.71291,6.13983,1.42692,5.44398,0.438183
2025-05-22,4.82942,6.259819,1.4304,5.567309,0.433945
2025-05-23,5.543139,7.139729,1.59659,6.32341,0.483231
2025-05-24,5.177299,6.11987,0.942568,5.63736,0.307071
2025-05-25,5.167759,6.339869,1.172109,5.782979,0.367307
2025-05-26,4.988259,6.359859,1.37159,5.710199,0.433717
2025-05-27,4.968369,6.469779,1.50141,5.684619,0.485246
2025-05-28,5.547239,6.592889,1.04565,6.150109,0.314754
2025-05-29,6.659299,7.30248,0.64318,7.052879,0.160906
2025-05-30,6.17772,6.802659,0.624938,6.519589,0.150857
2025-05-31,5.927889,6.858359,0.930463,6.399139,0.299264
2025-06-01,5.658659,6.71981,1.061149,6.1419,0.341513
2025-06-02,4.545239,6.11977,1.57453,5.309679,0.505964
2025-06-03,4.46365,5.25984,0.796185,4.816989,0.249743
2025-07-06,5.81081,7.439799,1.62899,6.68999,0.484928
2025-07-07,5.43064,7.36979,1.939149,6.5137,0.566322
2025-07-08,4.875269,7.53968,2.66441,6.328589,0.783192
2025-07-09,5.01089,6.249909,1.239019,5.731589,0.365402
2025-07-10,4.6753,6.06989,1.3946,5.51167,0.393086
2025-07-11,3.278529,3.82271,0.544175,3.58221,0.162772
2025-07-12,4.456029,5.359789,0.903759,4.852719,0.27138
2025-07-13,5.14789,6.379839,1.23195,5.803639,0.36796
2025-07-14,5.75367,7.28978,1.53611,6.533989,0.474685
2025-07-15,6.153289,7.40991,1.25662,6.932479,0.343894
2025-07-16,6.123169,7.779839,1.656669,7.06014,0.489073
2025-07-18,4.785679,6.04989,1.264209,5.499949,0.376114
2025-07-19,5.13217,6.61985,1.487669,5.974709,0.428772
2025-07-20,4.295149,5.61976,1.324609,4.927639,0.406473
2025-07-21,5.55938,6.939809,1.380439,6.27219,0.422385
2025-07-22,5.05317,7.6297,2.576529,6.470729,0.750186
2025-07-23,4.59389,6.51971,1.925809,5.59427,0.561837
2025-07-25,7.251299,7.99757,0.746272,7.62013,0.170891
2025-07-26,6.3825,7.419889,1.037389,6.984539,0.281235
2025-07-28,4.977099,7.34978,2.372679,6.36423,0.677074
2025-07-29,6.03653,6.96988,0.933348,6.558139,0.271411
2025-07-30,6.090209,7.149849,1.05964,6.63464,0.325421
2025-07-31,5.79184,6.8899,1.09806,6.393539,0.342308
