date,minimum,maximum,range,mean,std
2025-04-23,4.91012,5.23785,0.327724,5.075109,0.088226
2025-04-24,5.01971,5.079899,0.060182,5.05658,0.015482
2025-04-25,3.87034,3.995249,0.124903,3.89854,0.023711
2025-04-26,4.87162,5.081749,0.210123,4.963709,0.041738
2025-04-27,4.880929,5.057789,0.176856,4.95979,0.044365
2025-04-28,3.29415,4.25858,0.964424,3.75939,0.282525
2025-04-29,1.43358,2.1482,0.714622,1.79971,0.213375
2025-04-30,1.16883,2.801409,1.63258,1.90769,0.440589
2025-05-01,1.52144,3.64193,2.12049,2.482259,0.565459
2025-05-02,1.10807,2.554529,1.44646,1.7948,0.394454
2025-05-05,1.378129,2.911279,1.533149,2.057359,0.40566
2025-05-07,1.159489,2.85225,1.692759,1.96711,0.468528
2025-05-10,1.49336,3.68492,2.19156,2.543509,0.578679
2025-05-14,1.6325,3.67733,2.04482,2.62623,0.549327
2025-05-15,2.103169,4.28028,2.177109,3.145319,0.576121
2025-05-16,1.875059,4.304629,2.429569,3.073479,0.655009
2025-05-17,1.766899,4.392519,2.62561,3.117739,0.729331
2025-05-18,1.371119,3.303699,1.932579,2.302759,0.517221
2025-05-19,1.902629,4.123159,2.22052,2.959019,0.589887
2025-05-20,2.11508,4.55449,2.439409,3.31639,0.656428
2025-05-21,2.304379,4.59552,2.29114,3.456199,0.624203
2025-05-22,3.022619,5.09039,2.06777,4.030879,0.552806
2025-05-23,3.41263,5.54225,2.12962,4.439569,0.571537
2025-05-24,2.45614,5.125319,2.669179,3.76513,0.728474
2025-05-25,2.394959,4.886839,2.491879,3.607039,0.674039
2025-05-26,2.255219,4.787899,2.53268,3.489449,0.68606
2025-05-27,2.04758,4.968679,2.921109,3.46595,0.791333
2025-05-28,3.133769,5.379819,2.246059,4.25085,0.615782
2025-05-29,2.507999,5.39889,2.89088,3.972009,0.803699
2025-05-30,2.24815,5.22125,2.973089,3.7209,0.815195
2025-05-31,2.11658,4.98536,2.868789,3.52306,0.787463
2025-06-01,3.13088,5.10753,1.976649,4.053909,0.524842
2025-06-02,2.660589,4.56501,1.90442,3.55568,0.505069
2025-06-03,2.917929,4.309179,1.39125,3.55958,0.363956
2025-07-06,6.637629,6.83885,0.201216,6.751239,0.051919
2025-07-07,6.40635,6.53591,0.129558,6.486189,0.036402
2025-07-08,5.39297,6.06159,0.668617,5.65309,0.144146
2025-07-09,4.781859,5.14259,0.360738,4.94006,0.085346
2025-07-10,4.91679,5.10681,0.19002,4.9716,0.039202
2025-07-11,2.30219,2.70611,0.403912,2.494179,0.10749
2025-07-12,3.929549,4.068319,0.138769,4.00741,0.023662
2025-07-13,5.247029,5.466549,0.219523,5.322219,0.044919
2025-07-14,6.42917,6.48995,0.060782,6.470129,0.016577
2025-07-15,6.683579,6.86241,0.178825,6.735849,0.040463
2025-07-16,6.192029,6.74339,0.551361,6.37829,0.110779
2025-07-18,4.57207,4.934219,0.362147,4.751619,0.094083
2025-07-19,5.710919,5.91153,0.200608,5.795289,0.046118
2025-07-20,4.551959,4.9636,0.411648,4.721489,0.100234
2025-07-21,6.075699,6.195079,0.119379,6.124949,0.014499
2025-07-22,6.151539,6.27926,0.127728,6.22967,0.034548
2025-07-23,4.73534,5.336989,0.601647,5.045279,0.121788
2025-07-25,8.171179,8.89745,0.726271,8.67751,0.136635
2025-07-26,6.39095,6.703569,0.31262,6.48884,0.067684
2025-07-28,6.51833,6.600989,0.082665,6.56856,0.01957
2025-07-29,6.64202,7.113379,0.471356,6.81677,0.114688
2025-07-30,5.90178,6.264349,0.362565,6.05912,0.086425
2025-07-31,5.7314,6.04743,0.316033,5.85261,0.068053
2025-08-01,5.242239,5.72201,0.47977,5.44572,0.114157
2025-08-02,5.292079,5.79432,0.502236,5.48224,0.110358
2025-08-03,6.041969,6.619729,0.577754,6.225959,0.116605
2025-08-04,5.460939,5.764999,0.304064,5.54999,0.064031
2025-08-05,5.383379,6.041359,0.65798,5.684539,0.168022
2025-08-06,4.47196,4.906159,0.434199,4.642139,0.096244
2025-08-07,4.63137,4.92077,0.289397,4.74663,0.067512
2025-08-08,4.02228,4.67768,0.655399,4.254399,0.139562
2025-08-09,5.301159,5.758349,0.457195,5.42311,0.089023
2025-08-10,5.60084,6.02744,0.426598,5.687129,0.093406
2025-08-11,5.582059,6.078499,0.496437,5.776979,0.112161
2025-08-12,5.246359,5.71288,0.466522,5.48465,0.090316
2025-08-13,6.43192,6.641399,0.209479,6.543769,0.05442
