date,minimum,maximum,range,mean,std
2025-04-23,4.67668,4.916689,0.240015,4.788899,0.060512
2025-04-24,5.09073,5.168769,0.078034,5.134109,0.021647
2025-04-25,4.01791,4.31192,0.29401,4.164969,0.077379
2025-04-26,5.083809,5.26733,0.183522,5.191579,0.048989
2025-04-27,5.052959,5.12719,0.074238,5.10431,0.018695
2025-04-28,4.11975,4.998799,0.87905,4.65033,0.244856
2025-04-29,2.077869,2.579339,0.501478,2.391139,0.134939
2025-04-30,2.78652,3.56377,0.777253,3.30923,0.206156
2025-05-01,3.641439,4.76725,1.12581,4.36916,0.29594
2025-05-02,2.54373,3.252399,0.708666,3.00792,0.185673
2025-05-05,2.921119,3.827359,0.906238,3.486229,0.237239
2025-05-07,2.801909,3.40082,0.59891,3.248239,0.163032
2025-05-10,3.713439,5.05904,1.3456,4.533339,0.351464
2025-05-14,3.665729,4.69881,1.033069,4.333479,0.272509
2025-05-15,4.292809,5.542809,1.249989,5.071209,0.327892
2025-05-16,4.298709,5.51691,1.218209,5.09035,0.320578
2025-05-17,4.362949,5.472589,1.10964,5.12441,0.293772
2025-05-18,3.321019,4.43969,1.118669,4.052189,0.297836
2025-05-19,4.14398,5.43799,1.294,4.988679,0.344485
2025-05-20,4.56053,5.88322,1.32269,5.397119,0.346695
2025-05-21,4.590169,5.747059,1.15689,5.337059,0.303671
2025-05-22,5.089439,6.16797,1.078529,5.783289,0.284074
2025-05-23,5.545569,6.676959,1.131389,6.27077,0.297708
2025-05-24,5.08923,6.204569,1.115339,5.867159,0.297978
2025-05-25,4.87899,6.11742,1.23843,5.688149,0.326265
2025-05-26,4.778269,6.02745,1.249179,5.59598,0.329084
2025-05-27,4.965539,6.443759,1.478219,5.923399,0.388181
2025-05-28,5.36942,6.41123,1.04181,6.06748,0.275123
2025-05-29,5.37572,6.65982,1.2841,6.243239,0.338649
2025-05-30,5.193369,6.52017,1.32681,6.09246,0.351384
2025-05-31,4.98499,6.303999,1.31901,5.910729,0.352669
2025-06-01,5.10759,6.13359,1.02599,5.80409,0.275007
2025-06-02,4.59626,5.75678,1.160519,5.33755,0.306264
2025-06-03,4.3291,5.216179,0.887076,4.86835,0.232502
2025-07-06,6.752349,6.96356,0.211212,6.84658,0.058059
2025-07-07,6.493509,6.69388,0.200369,6.584149,0.05473
2025-07-08,5.822619,6.06645,0.243834,5.97477,0.062834
2025-07-09,5.1001,5.442009,0.34191,5.28512,0.089135
2025-07-10,4.93788,4.997519,0.059644,4.959849,0.016421
2025-07-11,2.712579,2.996639,0.284065,2.891419,0.075852
2025-07-12,3.772399,3.910439,0.138046,3.83118,0.037007
2025-07-13,5.43871,5.98259,0.543875,5.68935,0.145384
2025-07-14,6.516009,6.743899,0.227891,6.626979,0.061529
2025-07-15,6.69816,6.71951,0.021341,6.70721,0.006237
2025-07-16,6.44604,6.531,0.084961,6.50916,0.021614
2025-07-18,4.925559,5.253139,0.32758,5.108119,0.086073
2025-07-19,5.94606,6.311699,0.365642,6.139659,0.097469
2025-07-20,4.971849,5.31499,0.343142,5.17878,0.0911
2025-07-21,6.22725,6.54221,0.314951,6.38781,0.08425
2025-07-22,6.232429,6.43415,0.201728,6.32552,0.055078
2025-07-23,5.331309,5.70583,0.374516,5.564809,0.100027
2025-07-25,8.51486,8.632049,0.117183,8.57116,0.025664
2025-07-26,6.393849,6.478099,0.084243,6.447599,0.022765
2025-07-28,6.615389,6.738379,0.122996,6.68512,0.034051
2025-07-29,7.100609,7.34069,0.240088,7.27612,0.064294
2025-07-30,6.154409,6.222589,0.068177,6.195159,0.013926
2025-07-31,5.959579,6.10861,0.149036,6.05529,0.039795
