date,minimum,maximum,range,mean,std
2025-04-23,3.95508,4.16161,0.206524,4.011439,0.03903
2025-04-24,4.410679,4.62994,0.219257,4.557499,0.046426
2025-04-25,3.17032,4.45931,1.28899,3.529619,0.263096
2025-04-26,4.22017,4.854829,0.634665,4.401919,0.114439
2025-04-27,4.580049,4.674369,0.094316,4.62547,0.025453
2025-04-28,4.269859,4.695759,0.4259,4.52285,0.093591
2025-04-29,3.43914,4.10194,0.662796,3.69723,0.125893
2025-04-30,0.600179,0.928739,0.328559,0.778966,0.079852
2025-05-01,2.92226,3.420109,0.497855,3.16488,0.083025
2025-05-02,1.660159,2.097379,0.437222,1.819129,0.099398
2025-05-05,2.96704,3.756489,0.789448,3.16683,0.144987
2025-05-07,3.580189,4.255569,0.675377,3.785109,0.116692
2025-05-10,2.4902,3.270859,0.780659,2.704339,0.149547
2025-05-14,3.44893,4.12895,0.680024,3.623389,0.105079
2025-05-15,3.71021,4.59625,0.88604,3.9405,0.16049
2025-05-16,4.73008,5.14091,0.410836,4.81967,0.07558
2025-05-17,4.31717,4.99973,0.682555,4.72484,0.154137
2025-05-18,3.91002,4.19988,0.289864,4.103579,0.058182
2025-05-19,2.91579,3.3998,0.484017,3.22866,0.096386
2025-05-20,4.369559,4.87923,0.509667,4.530519,0.079934
2025-05-21,4.71004,4.898089,0.188051,4.76098,0.042146
2025-05-22,4.20018,4.741869,0.541698,4.387989,0.106463
2025-05-23,5.08021,5.749839,0.669628,5.29855,0.128702
2025-05-24,5.190629,5.669859,0.479236,5.529429,0.089992
2025-05-25,5.297929,5.819799,0.521874,5.622859,0.094416
2025-05-26,4.920499,5.19325,0.272747,5.063,0.052947
2025-05-27,5.530049,5.73245,0.202393,5.58969,0.033984
2025-05-28,5.682459,6.51968,0.837216,6.19278,0.173677
2025-05-29,5.664909,6.35045,0.685534,6.11103,0.104324
2025-05-30,5.476399,6.22977,0.753368,5.99619,0.156357
2025-05-31,5.58263,6.359859,0.77723,6.200829,0.130592
2025-06-01,4.358349,5.01939,0.661038,4.786369,0.074975
2025-06-02,5.04007,5.277709,0.23763,5.129449,0.051537
2025-06-03,2.830209,3.393379,0.563162,3.041369,0.122662
2025-07-06,6.24801,7.16975,0.921743,6.896659,0.162392
2025-07-07,6.800099,7.04359,0.243493,6.89503,0.051513
2025-07-08,6.953279,7.519189,0.565918,7.20658,0.115047
2025-07-09,6.399189,7.17677,0.777574,6.83543,0.153658
2025-07-10,5.905539,6.31679,0.411247,6.100639,0.080397
2025-07-11,2.430389,3.434099,1.00371,2.8591,0.215094
2025-07-12,4.830979,5.17803,0.347043,5.005909,0.06211
2025-07-13,5.215489,5.64645,0.430954,5.431799,0.085492
2025-07-14,6.09204,6.27847,0.186424,6.19184,0.040176
2025-07-15,6.44466,7.029789,0.585137,6.80768,0.130356
2025-07-16,6.44575,7.93445,1.48871,7.578919,0.264948
2025-07-18,5.13034,5.809259,0.67891,5.476309,0.163102
2025-07-19,4.78037,5.448289,0.667913,5.155059,0.167602
2025-07-20,4.500199,5.17047,0.67027,4.707089,0.125136
2025-07-21,5.970109,6.21991,0.2498,6.123559,0.048791
2025-07-22,5.93649,6.40992,0.473434,6.3059,0.074898
2025-07-23,5.06301,5.97655,0.913537,5.78688,0.150344
2025-07-25,6.66021,7.10183,0.441617,6.881959,0.101847
2025-07-26,6.420189,6.863679,0.443484,6.602019,0.083561
2025-07-28,7.08016,7.359119,0.278966,7.22727,0.071294
2025-07-29,7.20022,7.608069,0.407851,7.403649,0.092902
2025-07-30,6.691589,7.135449,0.443868,6.970409,0.085001
2025-07-31,6.04788,6.65392,0.606043,6.31756,0.105121
2025-08-01,6.091609,6.607269,0.515661,6.33263,0.081465
2025-08-02,6.018489,6.65982,0.641331,6.46811,0.135671
2025-08-03,6.540989,7.126299,0.58531,6.713779,0.11316
2025-08-04,5.84453,7.43963,1.59509,7.02357,0.302206
2025-08-05,5.984489,7.239699,1.25521,6.90113,0.228169
2025-08-06,5.88694,7.06888,1.181929,6.626979,0.188886
2025-08-07,5.780459,7.005859,1.225399,6.657539,0.235378
2025-08-08,5.61602,6.773089,1.15707,6.457809,0.213476
2025-08-09,5.610239,6.479839,0.869597,6.286349,0.159946
2025-08-10,5.83641,7.43998,1.603559,7.054289,0.309547
2025-08-11,5.553249,6.46539,0.912138,6.13626,0.130539
2025-08-12,4.53477,5.993899,1.45913,5.674749,0.251879
2025-08-13,5.346439,6.0899,0.743459,5.955369,0.127718
