date,minimum,maximum,range,mean,std
2025-04-23,3.877779,3.95282,0.075039,3.91652,0.019617
2025-04-24,4.43058,4.625269,0.194688,4.532289,0.052285
2025-04-25,3.108139,3.85957,0.751428,3.511739,0.170909
2025-04-26,4.415959,4.527329,0.111371,4.447999,0.026227
2025-04-27,4.418749,4.61211,0.193354,4.545479,0.039171
2025-04-28,4.66052,4.73772,0.077197,4.71049,0.015381
2025-04-29,4.32737,4.604189,0.276816,4.47202,0.057397
2025-04-30,0.941376,1.06989,0.128512,0.998763,0.028371
2025-05-01,3.47181,3.639369,0.167557,3.541069,0.037703
2025-05-02,2.21057,2.50411,0.293543,2.35976,0.069107
2025-05-05,2.885499,3.203999,0.318497,3.039469,0.071176
2025-05-07,3.955929,4.112969,0.157045,4.036769,0.028881
2025-05-10,2.546659,2.67282,0.126163,2.60083,0.02587
2025-05-14,3.43803,3.62274,0.184711,3.51074,0.040685
2025-05-15,3.86045,3.92493,0.064485,3.90157,0.015717
2025-05-16,4.512259,4.780179,0.267922,4.677509,0.064358
2025-05-17,4.324969,4.809879,0.48491,4.58186,0.11146
2025-05-18,3.742959,4.104899,0.361937,3.89157,0.080739
2025-05-19,2.76089,2.97302,0.212127,2.85189,0.044526
2025-05-20,4.240019,4.32772,0.087698,4.29322,0.019078
2025-05-21,4.71173,4.812329,0.100597,4.75152,0.022649
2025-05-22,4.32939,4.498419,0.169027,4.433159,0.043747
2025-05-23,5.15662,5.36776,0.211149,5.29262,0.048014
2025-05-24,5.301599,5.65251,0.35091,5.48253,0.092994
2025-05-25,5.19076,5.46707,0.276308,5.343309,0.07319
2025-05-26,4.61708,4.881229,0.264146,4.78912,0.056992
2025-05-27,5.461319,5.829589,0.368277,5.654809,0.088154
2025-05-28,5.828839,6.24307,0.414234,6.02928,0.10864
2025-05-29,5.973969,6.48963,0.515658,6.21394,0.133065
2025-05-30,5.71882,6.211269,0.492444,5.983699,0.138735
2025-05-31,5.88172,6.358129,0.476411,6.147739,0.133046
2025-06-01,4.61383,4.924049,0.310221,4.787509,0.086264
2025-06-02,5.021249,5.328639,0.307395,5.202589,0.072301
2025-06-03,2.94559,3.213419,0.267827,3.076679,0.069998
2025-07-06,6.56188,6.850349,0.288468,6.704889,0.0581
2025-07-07,6.601719,7.03948,0.437766,6.87749,0.10976
2025-07-08,7.204989,7.813409,0.608416,7.57594,0.127562
2025-07-09,6.62784,7.36841,0.740571,7.07169,0.187065
2025-07-10,6.1342,6.58364,0.449436,6.35675,0.090781
2025-07-11,3.59694,4.46742,0.870483,3.95263,0.201168
2025-07-12,4.93472,5.340909,0.406188,5.214369,0.088932
2025-07-13,5.43128,5.776239,0.34496,5.641699,0.094184
2025-07-14,5.977739,6.345039,0.367296,6.20273,0.098605
2025-07-15,6.420279,6.846049,0.425776,6.65984,0.109985
2025-07-16,7.506599,8.14192,0.635312,7.89683,0.169644
2025-07-18,5.43731,5.80099,0.36368,5.62472,0.080079
2025-07-19,5.313119,5.630189,0.317068,5.494359,0.071117
2025-07-20,4.603529,4.901589,0.298056,4.791269,0.08247
2025-07-21,5.56116,6.006519,0.445365,5.818659,0.122937
2025-07-22,5.67667,6.131209,0.454546,5.950099,0.118813
2025-07-23,5.89057,6.152289,0.26172,6.024219,0.056495
2025-07-25,6.604599,7.174109,0.569513,6.950759,0.136934
2025-07-26,6.495309,7.02883,0.533519,6.78802,0.146963
2025-07-28,6.702899,7.27607,0.573171,7.062839,0.140908
2025-07-29,6.88205,7.605209,0.723156,7.326529,0.187646
2025-07-30,6.5826,7.22203,0.63943,6.976079,0.163765
2025-07-31,6.51865,6.87377,0.355118,6.735479,0.095339
2025-08-01,6.07482,6.759429,0.684607,6.48819,0.168914
2025-08-02,6.20655,6.61211,0.405557,6.467569,0.090416
2025-08-03,6.70589,7.3884,0.682512,7.108709,0.171431
2025-08-04,6.58722,7.33611,0.748889,6.97137,0.202257
2025-08-05,6.49245,7.0306,0.538151,6.773759,0.137513
2025-08-06,6.39758,7.29371,0.896134,6.87327,0.24053
2025-08-07,6.44355,7.182499,0.738949,6.829229,0.202794
2025-08-08,6.20662,6.91788,0.71126,6.582349,0.193828
2025-08-09,5.815499,6.48777,0.672266,6.179659,0.174687
2025-08-10,6.698289,7.62503,0.926742,7.17498,0.250263
2025-08-11,4.962349,5.60472,0.642369,5.34481,0.159756
2025-08-12,5.519309,6.18512,0.665813,5.93864,0.169628
2025-08-13,5.506,6.110949,0.604951,5.83819,0.152296
2025-08-18,5.195449,5.703869,0.50841,5.45206,0.122142
2025-08-19,5.16623,5.466869,0.300635,5.340129,0.079828
2025-08-20,5.11134,5.342899,0.231564,5.25047,0.059186
2025-08-21,4.60221,4.848499,0.246291,4.73788,0.060815
2025-08-22,5.267089,5.62089,0.353796,5.49061,0.08609
2025-08-23,5.43792,5.851349,0.413426,5.68623,0.109485
2025-08-24,5.090499,5.44386,0.353358,5.28275,0.096365
2025-08-25,5.236519,5.788919,0.552392,5.52253,0.150212
2025-08-26,5.205949,5.497409,0.291456,5.382919,0.079623
