date,minimum,maximum,range,mean,std
2025-04-23,3.91049,4.00991,0.099413,3.971009,0.021491
2025-04-24,4.51274,4.74981,0.237066,4.66483,0.047552
2025-04-25,2.730489,3.345089,0.614603,2.977509,0.148619
2025-04-26,4.422669,4.649809,0.227138,4.561749,0.048242
2025-04-27,4.453539,4.69989,0.246345,4.645199,0.040575
2025-04-28,4.66539,4.77992,0.114532,4.74343,0.021915
2025-04-29,4.173429,4.511889,0.338465,4.370719,0.063782
2025-04-30,0.894151,0.972814,0.078663,0.925157,0.011862
2025-05-01,3.411799,3.66978,0.257977,3.577589,0.049261
2025-05-02,2.07154,2.324579,0.253037,2.15698,0.042788
2025-05-05,2.73021,3.009449,0.27924,2.832779,0.061151
2025-05-07,3.946069,4.149799,0.203729,4.066619,0.044322
2025-05-10,2.470109,2.628779,0.158668,2.530289,0.036825
2025-05-14,3.39538,3.491859,0.096482,3.44246,0.018187
2025-05-15,3.88421,3.949949,0.065743,3.927939,0.011944
2025-05-16,4.57455,4.86985,0.295298,4.80128,0.049207
2025-05-17,4.474309,5.149519,0.675215,4.93124,0.128089
2025-05-18,3.693069,3.95934,0.266267,3.77307,0.051764
2025-05-19,2.700099,2.93645,0.236351,2.76149,0.050531
2025-05-20,4.269999,4.34941,0.079405,4.308479,0.01162
2025-05-21,4.67116,4.769919,0.098754,4.74235,0.018288
2025-05-22,4.38699,4.589819,0.202837,4.514999,0.041285
2025-05-23,5.182449,5.459839,0.27739,5.38733,0.045674
2025-05-24,5.41682,5.929599,0.512784,5.750179,0.101738
2025-05-25,5.289979,5.569799,0.279817,5.48814,0.052685
2025-05-26,4.6061,4.939839,0.333743,4.87366,0.055756
2025-05-27,5.557469,6.13954,0.582063,5.931419,0.115962
2025-05-28,6.017119,6.559549,0.542428,6.3575,0.113078
2025-05-29,6.20381,6.88942,0.685611,6.62374,0.147749
2025-05-30,5.940649,6.55948,0.618824,6.32903,0.1267
2025-05-31,6.064159,6.67953,0.615372,6.471829,0.118403
2025-06-01,4.72583,5.1097,0.383861,4.978129,0.073792
2025-06-02,5.064249,5.579589,0.515347,5.402599,0.098697
2025-06-03,2.810169,3.12912,0.318951,2.89578,0.056365
2025-07-06,6.380239,6.68294,0.302695,6.504389,0.074643
2025-07-07,6.70823,7.179749,0.471522,7.06647,0.077409
2025-07-08,7.287479,7.829679,0.542201,7.692359,0.091028
2025-07-09,6.83401,7.7494,0.915382,7.47312,0.164922
2025-07-10,6.120629,6.421309,0.300682,6.30971,0.050704
2025-07-11,3.307049,3.80396,0.496906,3.521909,0.078614
2025-07-12,4.97061,5.469689,0.499074,5.329529,0.086888
2025-07-13,5.567409,5.909749,0.342339,5.795249,0.065777
2025-07-14,6.11702,6.47977,0.362758,6.37691,0.063665
2025-07-15,6.568999,7.049719,0.480719,6.916299,0.084631
2025-07-16,7.7307,8.42949,0.69879,8.20403,0.130566
2025-07-18,5.521659,5.714449,0.192789,5.64473,0.029072
2025-07-19,5.44317,5.61985,0.176679,5.55309,0.039391
2025-07-20,4.75579,5.009809,0.254018,4.92289,0.049767
2025-07-21,5.7683,6.149809,0.3815,6.05704,0.065963
2025-07-22,5.82936,6.16998,0.340622,6.116809,0.057592
2025-07-23,5.962389,6.109869,0.147479,6.05871,0.031232
2025-07-25,6.77576,7.17983,0.404067,7.1064,0.066107
2025-07-26,6.72688,7.2996,0.572713,7.112239,0.109457
2025-07-28,6.85289,7.30985,0.456957,7.236289,0.074075
2025-07-29,7.132309,7.779719,0.647408,7.640759,0.105346
2025-07-30,6.7779,7.39968,0.621779,7.25149,0.102453
2025-07-31,6.61034,7.01969,0.40935,6.883409,0.079217
2025-08-01,6.258669,7.089499,0.830823,6.854179,0.145521
2025-08-02,6.257689,6.649809,0.39212,6.568089,0.062427
2025-08-03,6.92107,7.759409,0.838335,7.48746,0.158032
2025-08-04,6.931809,7.74942,0.81761,7.47798,0.158584
2025-08-05,6.71043,7.309609,0.599184,7.1258,0.112182
2025-08-06,6.724559,7.81923,1.09467,7.461999,0.208239
2025-08-07,6.771349,7.619359,0.848008,7.32448,0.167897
2025-08-08,6.535359,7.319429,0.784065,7.052569,0.15334
2025-08-09,6.23889,6.789609,0.550719,6.600969,0.11084
2025-08-10,7.126029,8.159239,1.03321,7.80314,0.20437
2025-08-11,5.348939,5.707809,0.35888,5.495739,0.075258
2025-08-12,6.033269,6.39963,0.366364,6.23848,0.08669
2025-08-13,5.918109,6.349679,0.431575,6.19675,0.089674
2025-08-18,5.519229,5.93965,0.420417,5.78066,0.090899
2025-08-19,5.27957,5.47442,0.194848,5.4368,0.031685
2025-08-20,5.182899,5.35046,0.167557,5.303289,0.025789
2025-08-21,4.687339,4.827779,0.140438,4.75495,0.025798
2025-08-22,5.355289,5.69979,0.344502,5.605259,0.059555
2025-08-23,5.56322,6.01971,0.45649,5.88945,0.080039
2025-08-24,5.25038,5.62973,0.379348,5.50578,0.072228
2025-08-25,5.476419,6.10956,0.633143,5.90145,0.121946
2025-08-26,5.37086,5.49896,0.128095,5.475309,0.022302
2025-08-28,4.758069,4.954259,0.196189,4.89366,0.030335
2025-08-29,4.36004,4.48951,0.12947,4.388219,0.027933
2025-08-30,4.5735,4.750649,0.177141,4.674809,0.027197
2025-08-31,3.83225,4.054739,0.222488,3.96366,0.033073
2025-09-01,3.390219,3.705929,0.315703,3.49965,0.069105
2025-09-02,3.53308,3.92978,0.396703,3.816139,0.073766
2025-09-03,4.04011,4.479139,0.439022,4.40705,0.079535
2025-09-04,4.049379,4.359859,0.310472,4.295919,0.053443
2025-09-05,5.05348,5.67953,0.626043,5.459119,0.128352
2025-09-06,5.363619,5.93966,0.576044,5.79857,0.097724
