date,minimum,maximum,range,mean,std
2025-04-23,3.923199,3.977699,0.054493,3.948299,0.008962
2025-04-24,4.537829,4.668069,0.130236,4.599909,0.023909
2025-04-25,3.137579,4.006869,0.869292,3.59148,0.188109
2025-04-26,4.360589,4.51093,0.150337,4.422229,0.026014
2025-04-27,4.54884,4.63991,0.091066,4.593299,0.018533
2025-04-28,4.631849,4.74135,0.109497,4.704919,0.025691
2025-04-29,3.834919,4.524119,0.6892,4.212409,0.138677
2025-04-30,0.789085,1.05183,0.262746,0.945119,0.050401
2025-05-01,3.248939,3.983289,0.734356,3.58849,0.158952
2025-05-02,1.91205,2.70881,0.796761,2.3127,0.174206
2025-05-05,2.90331,3.145169,0.241859,3.0425,0.044809
2025-05-07,3.791199,4.16092,0.369715,4.01805,0.077005
2025-05-10,2.575649,2.72656,0.150904,2.65944,0.034479
2025-05-14,3.472759,3.60101,0.128245,3.526429,0.024359
2025-05-15,3.859289,3.969749,0.110454,3.91879,0.015512
2025-05-16,4.74102,4.91644,0.175422,4.813889,0.033188
2025-05-17,4.580249,4.85817,0.27792,4.67672,0.051945
2025-05-18,3.86999,4.630189,0.760205,4.16504,0.163375
2025-05-19,2.850579,3.296649,0.446069,3.073669,0.094672
2025-05-20,4.31928,4.453939,0.134654,4.374859,0.030026
2025-05-21,4.72933,4.965229,0.235899,4.81013,0.054589
2025-05-22,4.358439,4.655049,0.2966,4.5029,0.056964
2025-05-23,5.257269,5.505539,0.248274,5.387819,0.04816
2025-05-24,5.4853,5.68576,0.200459,5.57907,0.035331
2025-05-25,5.41021,5.68407,0.273858,5.535019,0.049639
2025-05-26,4.87153,5.04016,0.168632,4.941939,0.035078
2025-05-27,5.59596,5.843659,0.247703,5.71396,0.049907
2025-05-28,5.979579,6.281779,0.302192,6.12096,0.047017
2025-05-29,6.12126,6.489709,0.368445,6.250699,0.067961
2025-05-30,6.017189,6.4828,0.465604,6.18585,0.100954
2025-05-31,6.1991,6.57627,0.377164,6.34519,0.082169
2025-06-01,4.80389,5.141439,0.33755,4.930469,0.075609
2025-06-02,5.128049,5.48645,0.358399,5.296619,0.073103
2025-06-03,2.902199,3.111119,0.208921,2.9814,0.033658
2025-07-06,6.60087,7.11669,0.515821,6.874629,0.101942
2025-07-07,6.8982,7.234549,0.336342,7.04753,0.068946
2025-07-08,7.310219,8.29876,0.988536,7.77999,0.210446
2025-07-09,6.97369,7.769279,0.795589,7.326459,0.16835
2025-07-10,6.171529,7.10549,0.933961,6.549729,0.213369
2025-07-11,3.010669,4.987999,1.977329,3.98779,0.441706
2025-07-12,5.04958,5.52087,0.471289,5.29682,0.101057
2025-07-13,5.51379,6.132929,0.61914,5.788549,0.130401
2025-07-14,6.2107,6.562399,0.351698,6.359119,0.07317
2025-07-15,6.679309,6.87265,0.193345,6.79719,0.025336
2025-07-16,7.760739,8.628849,0.868108,8.135439,0.189703
2025-07-18,5.466589,6.22031,0.753715,5.808189,0.158185
2025-07-19,5.19077,5.964509,0.773738,5.59485,0.155193
2025-07-20,4.699749,5.15386,0.454102,4.924379,0.089699
2025-07-21,5.86458,6.16129,0.296707,6.051879,0.045101
2025-07-22,6.06615,6.405879,0.339724,6.239389,0.066154
2025-07-23,5.88695,6.50965,0.622699,6.136509,0.139284
2025-07-25,6.90987,7.571149,0.661279,7.217909,0.130008
2025-07-26,6.65218,7.162139,0.509953,6.92946,0.103606
2025-07-28,7.200129,7.698579,0.498454,7.374959,0.112388
2025-07-29,7.42461,7.9998,0.575185,7.66971,0.117224
2025-07-30,7.03623,7.6472,0.610967,7.275159,0.130057
2025-07-31,6.428999,7.23084,0.801837,6.8396,0.168038
2025-08-01,6.412769,6.97449,0.561725,6.696129,0.114775
2025-08-02,6.51619,6.85605,0.339864,6.6335,0.081249
2025-08-03,6.837069,7.60607,0.768998,7.260019,0.160327
2025-08-04,6.93234,7.352849,0.420511,7.174069,0.057978
2025-08-05,6.7189,7.04113,0.322225,6.86482,0.068356
2025-08-06,6.793129,7.43341,0.640282,7.11743,0.13929
2025-08-07,6.79431,7.33823,0.543919,7.042329,0.118726
2025-08-08,6.564489,7.08889,0.524403,6.80179,0.110193
2025-08-09,6.10866,6.51699,0.408327,6.38009,0.054937
2025-08-10,7.144969,7.65958,0.514611,7.41801,0.109057
2025-08-11,5.413549,6.1075,0.693946,5.85231,0.137586
2025-08-12,5.83472,6.54862,0.713901,6.1349,0.153705
2025-08-13,5.75352,6.121119,0.367594,5.988689,0.044505
