date,minimum,maximum,range,mean,std
2025-04-23,3.793459,3.935009,0.141552,3.886679,0.035528
2025-04-24,4.253149,4.557229,0.30408,4.42464,0.073089
2025-04-25,3.620069,4.346199,0.726134,3.92715,0.158438
2025-04-26,4.38065,4.42987,0.049221,4.401889,0.011347
2025-04-27,4.34635,4.737709,0.391357,4.538869,0.085585
2025-04-28,4.676569,4.823609,0.147033,4.746689,0.032241
2025-04-29,4.465169,5.03913,0.573957,4.632919,0.115763
2025-04-30,1.01712,1.229799,0.212679,1.08746,0.047583
2025-05-01,3.336349,3.68547,0.349114,3.478529,0.082534
2025-05-02,2.415369,2.73649,0.321117,2.54292,0.063487
2025-05-05,3.074939,3.496959,0.422021,3.24004,0.083659
2025-05-07,3.892999,4.458909,0.565907,4.12263,0.12031
2025-05-10,2.47321,2.97075,0.497543,2.670579,0.096035
2025-05-14,3.520879,3.9096,0.388723,3.66687,0.080753
2025-05-15,3.703749,4.083529,0.379781,3.89576,0.074673
2025-05-16,4.420599,4.781929,0.361337,4.617149,0.094141
2025-05-17,4.140759,4.755239,0.614481,4.477069,0.139461
2025-05-18,3.7648,4.28034,0.515542,4.019309,0.142902
2025-05-19,2.723109,3.090519,0.367413,2.894829,0.061728
2025-05-20,4.019229,4.44955,0.430319,4.263689,0.091726
2025-05-21,4.62296,4.981689,0.358736,4.792819,0.079884
2025-05-22,4.20549,4.56302,0.357537,4.40946,0.090159
2025-05-23,4.998489,5.477059,0.478572,5.27601,0.120265
2025-05-24,5.001649,5.514629,0.512975,5.31884,0.125769
2025-05-25,4.7828,5.47138,0.688575,5.20647,0.163993
2025-05-26,4.601339,5.02539,0.424059,4.825799,0.111804
2025-05-27,5.19913,5.743509,0.544378,5.549119,0.137356
2025-05-28,5.4446,6.014019,0.569416,5.79608,0.135076
2025-05-29,5.52124,6.18833,0.667091,5.931799,0.155671
2025-05-30,5.15148,6.0879,0.936411,5.69569,0.220246
2025-05-31,5.286099,6.272059,0.98596,5.884349,0.234762
2025-06-01,4.183159,4.898809,0.715655,4.60832,0.168819
2025-06-02,4.91548,5.331809,0.416337,5.15873,0.109411
2025-06-03,3.073869,3.49634,0.422464,3.240969,0.083367
2025-07-06,6.31927,7.020899,0.701628,6.753359,0.164942
2025-07-07,6.298409,7.038529,0.740118,6.727359,0.180353
2025-07-08,6.98597,8.00928,1.0233,7.577429,0.273182
2025-07-09,6.165669,7.32072,1.15505,6.823949,0.280757
2025-07-10,5.826819,6.814809,0.987995,6.421879,0.24846
2025-07-11,3.907,5.4179,1.51091,4.5872,0.321222
2025-07-12,4.76032,5.736609,0.976294,5.27809,0.22721
2025-07-13,4.98526,5.833419,0.848152,5.489359,0.200588
2025-07-14,5.548299,6.35012,0.801822,6.04398,0.192092
2025-07-15,6.06573,6.712679,0.646956,6.47404,0.161351
2025-07-16,6.75754,8.21259,1.455049,7.65597,0.346183
2025-07-18,4.98912,5.907909,0.918787,5.542809,0.216588
2025-07-19,4.83814,5.74593,0.907793,5.428569,0.224603
2025-07-20,4.18412,4.952209,0.768095,4.660429,0.186359
2025-07-21,4.996689,5.91731,0.920623,5.56673,0.22164
2025-07-22,5.11317,6.148819,1.03565,5.761079,0.246544
2025-07-23,5.48571,6.23951,0.753798,5.962359,0.175424
2025-07-25,6.243229,7.26516,1.021919,6.84389,0.257519
2025-07-26,5.93688,6.859179,0.922297,6.47585,0.222902
2025-07-28,6.26791,7.352409,1.084499,6.903649,0.263707
