date,minimum,maximum,range,mean,std
2025-05-06,22.681438446,23.6771144867,0.995676040649,23.0776209071,0.268834703237
2025-05-07,23.905254364,25.5117321014,1.60647773743,24.6679329527,0.438704303417
2025-05-08,19.6253910065,20.4495639801,0.824172973633,19.9861841064,0.223580885045
2025-05-09,19.4903945923,20.3276596069,0.837265014648,19.8461596447,0.227433486833
2025-05-10,18.3806762695,19.378868103,0.998191833496,18.8169545989,0.269780829792
2025-05-11,19.0871677399,20.4152870178,1.32811927795,19.7139050857,0.355925448133
2025-05-12,18.8771686554,19.7765216827,0.899353027344,19.2607439843,0.239921660921
2025-05-13,18.4918270111,19.1845245361,0.692697525024,18.7872878641,0.187599799913
2025-05-14,19.0941886902,19.8698444366,0.77565574646,19.4357457921,0.208253716546
2025-05-15,22.3271598816,23.3813247681,1.05416488647,22.7593178956,0.288445301243
2025-05-16,26.5566997528,27.5671653748,1.01046562195,27.0077357638,0.275979651652
2025-05-17,29.2908000946,30.3139972687,1.02319717407,29.7099966243,0.275956795858
2025-05-18,21.4646701813,22.7508602142,1.28619003296,22.0781772448,0.349686206912
2025-05-19,20.6783943176,21.9715881348,1.29319381714,21.2600041265,0.349774023658
2025-05-20,24.6424922943,25.6726055145,1.03011322021,25.0505513177,0.282731398682
2025-05-21,24.9128684998,25.8086395264,0.895771026611,25.2514704276,0.244914176769
2025-05-22,25.1405029297,25.9056110382,0.765108108521,25.4105330205,0.20902206563
2025-05-23,26.9987258911,28.0223865509,1.02366065979,27.3910142926,0.276893195217
2025-05-24,28.9072723389,29.8265304565,0.919258117676,29.2826605811,0.251300410279
2025-05-25,26.3636016846,27.6703281403,1.30672645569,26.9435483407,0.354168808975
2025-05-26,25.8838500977,26.900680542,1.01683044434,26.2864298613,0.275998513506
2025-05-27,28.7398223877,29.6495628357,0.909740447998,29.0974664826,0.246563564936
2025-05-28,32.1698913574,32.8009338379,0.631042480469,32.377315853,0.16824401101
2025-05-29,36.3247337341,37.1972579956,0.872524261475,36.6710668923,0.23261761058
2025-05-30,32.1109237671,32.5661735535,0.455249786377,32.2501372738,0.109388428482
2025-05-31,33.738079071,34.1849021912,0.446823120117,33.924340953,0.0920410382623
2025-06-01,26.4360141754,26.8881397247,0.452125549316,26.6233738333,0.117211697778
2025-06-02,24.4326210022,26.5889415741,2.1563205719,25.5894051151,0.591176768515
2025-06-03,20.7325344086,21.8428936005,1.11035919189,21.3820633266,0.312874378041
2025-06-04,23.7097396851,24.8015422821,1.09180259705,24.1785969665,0.298591831513
2025-06-05,24.6852970123,26.5277690887,1.84247207642,25.5510198897,0.500567630684
2025-06-06,25.7237510681,26.4412727356,0.71752166748,26.0323152957,0.1664984729
2025-06-07,26.078950882,26.971704483,0.892753601074,26.3889808378,0.244697166513
2025-06-08,31.6456279755,32.566368103,0.920740127563,31.9711965202,0.249164152602
2025-06-09,35.9846229553,37.5557556152,1.57113265991,36.731898985,0.427438910731
2025-06-10,32.5775642395,34.6843605042,2.10679626465,33.5791909038,0.579229668298
2025-06-11,24.9522762299,25.9115962982,0.959320068359,25.3133420253,0.253702715151
2025-06-12,26.395898819,28.0049247742,1.6090259552,27.1065779976,0.437661426094
2025-06-13,26.1944522858,27.5924263,1.39797401428,26.8520601521,0.379428050405
2025-06-14,24.6829338074,25.4141254425,0.731191635132,24.9598361306,0.182668332037
2025-06-15,30.8485164642,31.8857250214,1.03720855713,31.2596381091,0.280609719505
2025-06-16,37.3815994263,37.934261322,0.552661895752,37.6497287474,0.115207335663
2025-06-17,38.9049224854,40.1341438293,1.22922134399,39.4267568174,0.334081457706
2025-06-18,36.1158599854,37.0941009521,0.978240966797,36.5435749552,0.267179313541
2025-06-19,31.3657817841,31.6757984161,0.31001663208,31.5147843292,0.0752085511257
2025-06-20,30.5539054871,31.5159950256,0.962089538574,31.0945072727,0.274652239283
2025-06-21,28.8331737518,29.3291511536,0.495977401733,29.0596876283,0.102978102196
2025-06-22,26.620092392,27.2379074097,0.6178150177,26.9469677193,0.162108474875
2025-06-23,31.8843994141,33.8065872192,1.92218780518,32.7889654464,0.529211915153
2025-06-24,29.0411891937,30.066942215,1.02575302124,29.4956868766,0.275245180462
2025-06-25,24.6633358002,25.8429336548,1.17959785461,25.2563967497,0.319048905441
2025-06-26,27.3941822052,29.1116886139,1.71750640869,28.3287754612,0.486365163508
2025-06-27,34.038318634,34.5895652771,0.551246643066,34.1974734984,0.139586506384
2025-06-28,38.1337394714,38.4709358215,0.337196350098,38.2408283068,0.0732333385307
2025-06-29,40.4256820679,41.2512702942,0.825588226318,40.7409767483,0.222748496214
