date,minimum,maximum,range,mean,std
2025-05-06,20.4437408447,22.0258617401,1.58212089539,21.0088534013,0.381463943493
2025-05-07,21.6320781708,22.420217514,0.788139343262,21.8855370576,0.12979659424
2025-05-08,19.8155841827,20.5298557281,0.71427154541,20.0039343996,0.137662589983
2025-05-09,20.2593364716,20.8630123138,0.603675842285,20.5267705737,0.152480589672
2025-05-10,19.1774673462,19.7812252045,0.603757858276,19.3732577054,0.0932144669905
2025-05-11,19.3210048676,20.0363883972,0.715383529663,19.620682684,0.126858108458
2025-05-12,19.7393779755,21.1013870239,1.36200904846,20.3435831898,0.292825773067
2025-05-13,19.6552181244,20.3091011047,0.653882980347,19.9518447732,0.117056794428
2025-05-14,19.6337242126,20.2001419067,0.566417694092,19.8388366051,0.0827495991731
2025-05-15,19.8373661041,21.2242221832,1.3868560791,20.3920340412,0.246091045087
2025-05-16,24.0674991608,25.8224124908,1.75491333008,24.918234001,0.370363521822
2025-05-17,27.8034362793,29.1536254883,1.35018920898,28.7154102253,0.267291208375
2025-05-18,21.3258476257,21.9802284241,0.65438079834,21.4577859843,0.126030162423
2025-05-19,21.2878170013,22.1471481323,0.859331130981,21.5086665675,0.179956109392
2025-05-20,21.9050979614,23.4229812622,1.51788330078,22.4852715906,0.284092527474
2025-05-21,22.5186920166,24.0859737396,1.56728172302,23.3027444588,0.308893533797
2025-05-22,21.9122619629,23.8741531372,1.96189117432,22.7974500764,0.386248944825
2025-05-23,23.4776115417,25.4288043976,1.95119285583,24.4899528,0.33923628544
2025-05-24,25.3049964905,27.7947177887,2.48972129822,26.5425689697,0.538041204124
2025-05-25,21.9426727295,24.0224380493,2.07976531982,22.8529406781,0.371697944717
2025-05-26,20.630777359,22.7210865021,2.09030914307,21.418683142,0.353922966487
2025-05-27,23.1390705109,25.9234256744,2.78435516357,24.4965631305,0.490316350589
2025-05-28,25.6663780212,29.1571922302,3.49081420898,27.2232541426,0.668334167783
2025-05-29,31.9568119049,34.8121833801,2.85537147522,33.5382804943,0.598355019002
2025-05-30,26.1766338348,30.0546073914,3.87797355652,28.3204217371,0.840237277658
2025-05-31,26.8665771484,30.9442272186,4.07765007019,28.82129626,0.94820134708
2025-06-01,22.9324874878,25.3048362732,2.3723487854,24.166491217,0.474209930081
2025-06-02,20.3661880493,22.1330890656,1.76690101624,21.0164542144,0.280878894986
2025-06-03,19.9412727356,20.6084041595,0.66713142395,20.357242685,0.137933035569
2025-06-04,22.1627120972,23.4398498535,1.27713775635,22.7692320914,0.212365383575
2025-06-05,23.4794139862,24.7111167908,1.23170280457,23.8962372474,0.224657475285
2025-06-06,23.464012146,25.0042934418,1.54028129578,24.2239522178,0.245193223401
2025-06-07,22.6289806366,24.6563186646,2.02733802795,23.5141687141,0.373554424104
2025-06-08,25.3674316406,28.8472423553,3.47981071472,27.1894320146,0.707397387695
2025-06-09,32.762714386,34.2066268921,1.4439125061,33.744504288,0.249114035997
2025-06-10,26.9144916534,28.5581111908,1.64361953735,27.4511834918,0.299097895414
2025-06-11,24.2555408478,25.0695304871,0.813989639282,24.5881176427,0.125354784162
2025-06-12,26.2240524292,27.0217399597,0.797687530518,26.6148634065,0.134930397366
2025-06-13,24.1300506592,25.6892261505,1.55917549133,24.5876676811,0.335161141116
2025-06-14,22.7975025177,24.18699646,1.38949394226,23.4591665016,0.220023897321
2025-06-15,24.4511375427,27.0556163788,2.60447883606,25.4776878429,0.414578092838
2025-06-16,30.4919605255,34.4259719849,3.93401145935,32.3337277035,0.915276445359
2025-06-17,32.4885101318,35.555393219,3.06688308716,33.6797757994,0.649927962182
2025-06-18,31.7436637878,34.0896530151,2.34598922729,32.9615632183,0.44846897636
2025-06-19,27.3287334442,30.1067028046,2.77796936035,28.7906624128,0.461976603624
2025-06-20,25.4683132172,28.2424869537,2.77417373657,26.5154150477,0.443085710754
2025-06-21,25.3605537415,27.1136665344,1.75311279297,26.0985429512,0.281235287978
2025-06-22,23.7939949036,25.2393951416,1.44540023804,24.4484352112,0.226560914983
2025-06-23,26.6718082428,28.8236198425,2.15181159973,27.4358517845,0.514145708524
2025-06-24,26.8986434937,27.7197151184,0.821071624756,27.1457822692,0.138868390187
2025-06-25,24.9364109039,25.7671737671,0.830762863159,25.1638448175,0.131761639216
2025-06-26,25.6227054596,27.5090579987,1.88635253906,26.420553085,0.303840936938
2025-06-27,27.2308769226,30.8325824738,3.60170555115,29.0696563289,0.660078480312
2025-06-28,29.3062553406,33.8493080139,4.54305267334,31.4898960617,0.824729154393
2025-06-29,34.6071662903,38.3942451477,3.78707885742,36.4029173509,0.773447488189
2025-06-30,31.9341983795,36.5043869019,4.57018852234,34.2258518795,0.904526853528
2025-07-01,25.7141799927,29.2706813812,3.55650138855,27.027578138,0.653381919733
2025-07-02,25.1886692047,27.8029384613,2.61426925659,26.310809794,0.440810598418
2025-07-03,31.6108798981,34.7685241699,3.15764427185,32.7905402633,0.659866097867
2025-07-04,32.4144477844,34.5323677063,2.11791992188,33.5068482741,0.337270719827
2025-07-05,25.7485389709,28.7400188446,2.99147987366,26.469240239,0.610609760238
2025-07-06,24.1696949005,26.8617038727,2.69200897217,25.2446704001,0.491516183635
2025-07-07,25.5968112946,28.3408279419,2.74401664734,26.6677447121,0.447828723129
2025-07-08,33.7793083191,35.8618049622,2.08249664307,34.5297159879,0.47405159639
2025-07-09,27.6790943146,29.8247890472,2.14569473267,28.5059927311,0.42313896052
2025-07-10,25.9277000427,27.2401161194,1.31241607666,26.2289039612,0.264199610323
2025-07-11,24.2947731018,24.8476448059,0.552871704102,24.4188782962,0.104814677703
2025-07-12,25.1476459503,26.0940856934,0.946439743042,25.752422779,0.212029590083
2025-07-13,26.5014953613,27.6541175842,1.1526222229,26.9677673196,0.173857909013
2025-07-14,25.1238574982,27.4339885712,2.310131073,26.2215184842,0.375991398854
2025-07-15,29.7397727966,33.3187408447,3.5789680481,31.6091958028,0.592802241778
2025-07-16,27.133398056,30.0242500305,2.89085197449,28.1604265033,0.52111267657
2025-07-17,25.0355205536,27.117515564,2.08199501038,26.1233243258,0.379829932057
2025-07-18,25.8836479187,26.7692203522,0.885572433472,26.3241386342,0.19277741884
2025-07-19,25.0140151978,25.8969612122,0.882946014404,25.2413828292,0.149765624381
2025-07-20,24.4606952667,25.4386253357,0.97793006897,24.9888562472,0.175644909652
2025-07-21,24.024269104,25.8927078247,1.8684387207,24.9769949211,0.305788515732
2025-07-22,25.7079029083,27.7366600037,2.02875709534,26.7581577733,0.340164742319
2025-07-23,23.3968753815,24.8047370911,1.40786170959,24.0024584356,0.218674619996
2025-07-24,27.2436656952,30.2237453461,2.98007965088,28.7999256494,0.488369414167
2025-07-25,31.8653469086,34.1026954651,2.23734855652,33.2927622021,0.476659127567
2025-07-26,32.0276641846,35.4475440979,3.41987991333,33.7308829685,0.645121342004
2025-07-27,26.5975074768,30.0877056122,3.49019813538,28.4316799308,0.61865165069
2025-07-28,27.3872356415,30.3063316345,2.91909599304,28.771008128,0.44641810089
2025-07-29,35.1508255005,37.5249404907,2.37411499023,36.8444045157,0.464289048604
2025-07-30,34.5725593567,37.2626113892,2.69005203247,36.1593419633,0.505633516879
2025-07-31,31.0529556274,34.8391227722,3.78616714478,33.0772632599,0.781787393186
2025-08-01,25.5285358429,29.141708374,3.61317253113,26.6699949588,0.680058514788
2025-08-02,29.4109306335,32.7270317078,3.31610107422,30.5961133273,0.664473637436
2025-08-03,32.3486442566,36.422870636,4.07422637939,34.3001106838,0.780294826229
