date,minimum,maximum,range,mean,std
2025-05-06,21.9078922272,22.8645305634,0.956638336182,22.5453404254,0.209714108962
2025-05-07,23.3523216248,24.5894031525,1.23708152771,23.7096720568,0.20834434721
2025-05-08,19.2207927704,19.8896751404,0.668882369995,19.5454583356,0.101831962448
2025-05-09,18.810590744,19.6872272491,0.876636505127,19.322175499,0.167391328159
2025-05-10,17.7852993011,18.6675205231,0.882221221924,18.2513873183,0.137747927984
2025-05-11,18.6844539642,19.6132907867,0.92883682251,18.9842570598,0.146964907891
2025-05-12,18.1227226257,19.0834712982,0.960748672485,18.7966667085,0.199962929444
2025-05-13,18.1115169525,18.6926612854,0.581144332886,18.4713491905,0.118493012339
2025-05-14,18.7665882111,19.3419589996,0.575370788574,19.0658900344,0.102679354698
2025-05-15,21.9258880615,22.619140625,0.693252563477,22.3169259049,0.119761901385
2025-05-16,26.1941642761,26.925655365,0.731491088867,26.4958235373,0.103414932638
2025-05-17,28.5612411499,29.5518302917,0.990589141846,29.1236214525,0.194488800494
2025-05-18,21.1639995575,22.0493030548,0.885303497314,21.4782154504,0.139599757069
2025-05-19,20.0563926697,21.100189209,1.04379653931,20.5507873926,0.153880126652
2025-05-20,24.237071991,24.9085769653,0.671504974365,24.6334951806,0.120785099857
2025-05-21,24.5405960083,25.2324466705,0.691850662231,24.9592146085,0.144160091432
2025-05-22,24.6728000641,25.5852642059,0.912464141846,25.2201487323,0.205419835478
2025-05-23,26.2887878418,27.210811615,0.922023773193,26.9298299654,0.205371386579
2025-05-24,28.4183712006,29.1473140717,0.728942871094,28.8675470127,0.134913933993
2025-05-25,26.1433124542,26.9046077728,0.761295318604,26.5334834752,0.166898008453
2025-05-26,25.6305446625,26.1632423401,0.532697677612,25.9303611845,0.100416694084
2025-05-27,28.6946773529,29.2865886688,0.591911315918,28.9210365926,0.149996829671
2025-05-28,32.0434837341,32.7078285217,0.664344787598,32.3487927595,0.168934765749
2025-05-29,35.6508827209,36.5773468018,0.926464080811,36.2847275021,0.219323634241
2025-05-30,32.1372261047,32.8918418884,0.754615783691,32.4474851954,0.219775334433
2025-05-31,33.7560119629,34.9410057068,1.1849937439,34.3189347635,0.338992940599
2025-06-01,26.4603309631,27.4606151581,1.00028419495,26.868508767,0.240297002211
2025-06-02,23.6559276581,25.7142333984,2.05830574036,24.6519126892,0.443316289531
