date,minimum,maximum,range,mean,std
2025-05-06,20.9233760834,22.7919807434,1.86860466003,21.9169482391,0.524894884349
2025-05-07,21.5483188629,23.5018157959,1.95349693298,22.6747183594,0.589524036158
2025-05-08,19.3365535736,20.2438564301,0.907302856445,19.8669148285,0.211955052297
2025-05-09,19.3468914032,20.9119758606,1.5650844574,20.1759403992,0.355610987225
2025-05-10,17.8646965027,19.3143405914,1.44964408875,18.8656999481,0.350696513685
2025-05-11,18.3616123199,19.7861919403,1.42457962036,19.2587369385,0.319117676778
2025-05-12,18.5464134216,19.7333621979,1.18694877625,19.427949884,0.318611412342
2025-05-13,18.055475235,19.4313163757,1.37584114075,18.9546781189,0.324553383448
2025-05-14,18.6470851898,19.8582687378,1.21118354797,19.4071132416,0.281289688834
2025-05-15,19.8662014008,22.0875225067,2.22132110596,20.9632409668,0.644719746635
2025-05-16,24.0674591064,26.2935791016,2.22611999512,25.3975124847,0.553173284289
2025-05-17,27.5068492889,29.3863983154,1.87954902649,28.6840051056,0.421412069337
2025-05-18,20.8646907806,21.3676548004,0.502964019775,21.1234201294,0.0835518059361
2025-05-19,20.0680828094,21.351020813,1.28293800354,20.9905132996,0.291962895236
2025-05-20,22.0842933655,24.4803237915,2.39603042603,23.2874409851,0.653221058522
2025-05-21,22.1364879608,24.8700485229,2.73356056213,23.3897354645,0.779399846477
2025-05-22,21.7901668549,25.1638641357,3.37369728088,23.4520571838,0.910323648737
2025-05-23,23.3250465393,27.1589450836,3.83389854431,25.3030982208,0.988392598765
2025-05-24,25.2270259857,28.7787857056,3.55175971985,27.2947132538,0.874406289652
2025-05-25,21.7661800385,25.9523525238,4.18617248535,23.67810242,1.19523478994
2025-05-26,20.8774642944,25.8366565704,4.959192276,23.1169610626,1.41385182915
2025-05-27,22.62566185,28.6236686707,5.99800682068,25.4022085358,1.67273708097
2025-05-28,25.5979537964,32.3116874695,6.7137336731,28.8390340912,1.78311348919
2025-05-29,31.3319187164,36.6497268677,5.31780815125,34.4798501312,1.31231754936
2025-05-30,24.7717571259,32.4868392944,7.71508216858,28.3251859253,2.12945523909
2025-05-31,26.7107868195,35.1485519409,8.43776512146,30.5614730316,2.19348270581
2025-06-01,21.9331417084,26.4310321808,4.49789047241,23.9010797791,1.27731071433
2025-06-02,20.5981483459,23.3980865479,2.7999382019,22.0385760193,0.751417165141
2025-06-03,19.6663856506,20.6311073303,0.964721679688,20.1053014648,0.204040992303
2025-06-04,21.8768634796,23.4368877411,1.56002426147,22.7287474609,0.430255825168
2025-06-05,22.5587291718,24.0679416656,1.5092124939,23.3109645966,0.409930397856
2025-06-06,23.3922996521,26.1649169922,2.77261734009,24.785648407,0.704171615734
2025-06-07,22.4304733276,26.0527706146,3.62229728699,24.1015902832,0.98924528256
2025-06-08,24.4194221497,31.6037807465,7.1843585968,27.7701516479,1.98740959501
2025-06-09,33.1263504028,35.8725509644,2.74620056152,35.0997184143,0.460577100494
2025-06-10,27.2786006927,32.142906189,4.86430549622,29.6296975067,1.34948315903
2025-06-11,23.1468410492,25.6601295471,2.51328849792,24.5008877106,0.686266963701
2025-06-12,24.9597129822,26.4501895905,1.49047660828,25.8884839905,0.367664684267
2025-06-13,24.2542304993,25.672296524,1.41806602478,24.9811440247,0.39112798918
2025-06-14,22.4397392273,24.9676914215,2.52795219421,23.6600075897,0.667789205469
2025-06-15,24.6580581665,30.6220359802,5.96397781372,27.3851774445,1.66746344526
2025-06-16,29.8539791107,38.1858901978,8.33191108704,33.7668216278,2.35991445798
2025-06-17,33.2766151428,38.9348258972,5.65821075439,36.2673288574,1.42850941033
2025-06-18,29.8999118805,36.1338653564,6.23395347595,33.4922171631,1.73259917992
2025-06-19,26.1675243378,31.902387619,5.73486328125,28.7359922302,1.54112717664
2025-06-20,25.3122215271,29.8539581299,4.54173660278,27.4905806061,1.25220510164
2025-06-21,25.2241706848,29.8093090057,4.58513832092,27.0573775787,1.28354531216
2025-06-22,23.7542533875,26.0863265991,2.33207321167,24.9577324524,0.658562950691
2025-06-23,26.0266933441,31.7303676605,5.70367431641,28.8016424042,1.57895738138
2025-06-24,26.8668937683,29.0825939178,2.21570014954,27.8493380707,0.697560848194
2025-06-25,23.8512363434,25.1887664795,1.33753013611,24.6546357208,0.288653577702
2025-06-26,25.5870380402,29.7336101532,4.14657211304,27.355337973,1.1315531276
2025-06-27,26.1521396637,34.3749732971,8.22283363342,29.8470040283,2.28450612125
2025-06-28,29.2296524048,39.1382484436,9.90859603882,33.8316125275,2.59013033454
2025-06-29,34.2082557678,40.3306846619,6.12242889404,37.3393786743,1.58608169285
2025-06-30,31.1263523102,40.3799858093,9.25363349915,35.7792546143,2.42323866867
2025-07-01,25.5602798462,32.6966819763,7.13640213013,28.7688396667,1.98943665301
2025-07-02,25.0340118408,29.7620811462,4.72806930542,27.3790694824,1.32981234101
2025-07-03,31.6254062653,38.7841949463,7.15878868103,34.9540492035,1.9400310484
2025-07-04,31.4908428192,37.1018257141,5.6109828949,33.9586489227,1.54433395314
2025-07-05,26.7817993164,33.2968025208,6.51500320435,29.4643303986,1.91080506329
2025-07-06,23.9008827209,29.6306247711,5.72974205017,26.5351899078,1.6352645819
2025-07-07,25.596698761,32.0180740356,6.42137527466,28.6037199402,1.7803415184
2025-07-08,35.3175849915,38.9367370605,3.61915206909,36.8720560486,0.982820924577
2025-07-09,24.44647789,33.7576904297,9.31121253967,28.9306168152,2.48478849242
2025-07-10,25.1766166687,27.6728782654,2.49626159668,26.4090870361,0.693932836996
2025-07-11,23.1382923126,24.4687423706,1.33045005798,23.7058912323,0.306790776015
2025-07-12,23.9251213074,24.8005390167,0.875417709351,24.3408648468,0.178448095145
2025-07-13,25.2617206573,27.6529464722,2.39122581482,26.6715216187,0.676078052674
2025-07-14,24.6623878479,29.9237995148,5.26141166687,27.0671927094,1.43884596023
2025-07-15,28.7378559113,36.2123641968,7.47450828552,32.4607276489,1.99293767385
2025-07-16,24.6855106354,32.4423904419,7.75687980652,28.509424527,2.21771506026
2025-07-17,24.7137413025,29.1365718842,4.42283058167,26.7125716064,1.2153231177
2025-07-18,24.9219207764,25.8443698883,0.922449111938,25.4329342621,0.242042692947
2025-07-19,24.0845336914,25.9299736023,1.84543991089,25.1490538055,0.495933188351
2025-07-20,23.9427013397,24.8544597626,0.911758422852,24.3864962158,0.181510429428
2025-07-21,23.7135944366,27.9352149963,4.22162055969,25.6635639526,1.11491141197
2025-07-22,25.2612762451,29.5447826385,4.28350639343,27.2295823914,1.18840567897
2025-07-23,23.5145282745,26.56300354,3.0484752655,24.933437561,0.848040552602
2025-07-24,26.855342865,34.6819076538,7.82656478882,30.5624479034,2.08134380903
2025-07-25,30.7972984314,34.7568702698,3.95957183838,32.8845890045,1.0270629974
2025-07-26,31.5968093872,38.0224075317,6.42559814453,35.1417607025,1.56961782788
2025-07-27,25.5584335327,34.0770072937,8.51857376099,29.3549462891,2.40902337287
2025-07-28,26.958978653,34.5049743652,7.54599571228,30.6357576019,2.02986072812
2025-07-29,34.2011909485,38.1696739197,3.96848297119,36.7634282532,0.839849032653
2025-07-30,34.0364456177,38.5580596924,4.52161407471,36.9744312073,0.992430425989
2025-07-31,30.8384494781,38.3087081909,7.47025871277,34.5351753357,1.97215594797
2025-08-01,26.4879074097,34.4850654602,7.99715805054,30.2571506348,2.13367700799
2025-08-02,25.2513370514,36.7408638,11.4895267487,31.1494584015,3.06454734503
2025-08-03,32.590297699,40.2044792175,7.61418151855,36.2755657043,2.04456513769
2025-08-04,29.3149986267,38.4290428162,9.11404418945,34.7618140015,2.4535819853
2025-08-05,28.2643222809,39.7249794006,11.4606571198,33.6581302887,3.17031345583
2025-08-06,25.2407398224,35.1645851135,9.92384529114,30.1044722748,2.71460757832
2025-08-07,24.3256263733,36.167640686,11.8420143127,29.7383754578,3.14176809065
2025-08-08,25.3039798737,36.2054405212,10.9014606476,30.333296698,2.96186468481
2025-08-09,27.2111339569,38.8090248108,11.5978908539,32.441070108,3.26078304007
2025-08-10,25.9465942383,40.2068901062,14.2602958679,33.1979530609,3.82355860477
2025-08-11,30.987203598,38.7908782959,7.80367469788,34.8647973053,1.98502813728
2025-08-12,34.6866722107,38.6512565613,3.96458435059,36.7566164124,1.09681269172
2025-08-13,27.4088439941,37.4389953613,10.0301513672,31.8165030823,2.81925502391
2025-08-18,25.0906143188,29.2396869659,4.14907264709,26.9646473907,1.15692785971
2025-08-19,24.4358272552,27.8622264862,3.42639923096,26.0694539734,0.948161389521
2025-08-20,24.5907115936,27.7741641998,3.1834526062,26.1950842529,0.871325283895
2025-08-21,24.676776886,29.3407611847,4.66398429871,26.8178051117,1.30875160761
2025-08-22,28.7562713623,34.5171890259,5.76091766357,31.5795950745,1.46747460484
2025-08-23,24.5544166565,31.2342624664,6.67984580994,27.9328574249,1.87618712846
2025-08-24,25.2447052002,30.2276554108,4.98295021057,27.31178237,1.47955758083
2025-08-25,25.2652778625,31.1087493896,5.8434715271,27.6640118591,1.73394361097
2025-08-26,24.1318454742,29.9134502411,5.78160476685,26.7109467834,1.61334883232
2025-08-27,22.9011764526,24.0580196381,1.15684318542,23.5971988342,0.28052431544
2025-08-28,23.2657108307,25.7647075653,2.49899673462,24.4474248688,0.654279299149
2025-08-29,25.2063465118,26.9120903015,1.70574378967,26.0070635712,0.53258267349
2025-08-30,25.0721797943,26.8904151917,1.81823539734,25.9605148438,0.549658729218
2025-08-31,23.5501403809,24.4599704742,0.909830093384,24.1042578064,0.19966788464
2025-09-01,23.4128818512,24.3309688568,0.918087005615,23.9290101776,0.229914853975
2025-09-02,25.5315799713,26.3647403717,0.833160400391,25.9783999298,0.198236492631
2025-09-03,25.7807350159,27.6788978577,1.8981628418,26.8881449371,0.495496129111
2025-09-04,24.2785606384,27.1557121277,2.87715148926,25.6477760559,0.73718020296
2025-09-05,25.3495178223,30.817150116,5.4676322937,27.8585188263,1.47535668833
2025-09-06,23.6455497742,33.4343833923,9.78883361816,28.3624337036,2.60008788947
2025-09-07,22.6576156616,24.3503761292,1.69276046753,23.5234487427,0.36104479051
2025-09-08,21.9148807526,24.1801681519,2.26528739929,23.0954529236,0.595400371233
2025-09-09,22.4911155701,23.991186142,1.5000705719,23.2556562988,0.409553977615
2025-09-10,20.1905097961,22.6659164429,2.47540664673,21.8213959503,0.62569814296
2025-09-11,24.4685764313,25.9970207214,1.52844429016,25.3936222046,0.349758743585
2025-09-12,25.4775047302,28.3694896698,2.89198493958,27.1019110718,0.681100985306
2025-09-13,24.2215003967,26.6773796082,2.45587921143,25.4966611328,0.643050886219
2025-09-14,24.9126319885,29.1359443665,4.22331237793,26.8221092407,1.14876923223
2025-09-15,24.1340484619,28.7488307953,4.61478233337,26.4731333496,1.20968559587
2025-09-16,26.0092353821,33.2006416321,7.19140625,29.3784935486,1.94179120195
2025-09-17,24.3591079712,32.7595329285,8.40042495728,28.0997354614,2.20679873038
2025-09-18,24.8020267487,32.1588020325,7.35677528381,27.846845874,2.00189740916
2025-09-19,30.0919437408,32.4079017639,2.31595802307,31.3400078186,0.485497978573
2025-09-20,22.0620536804,26.8194408417,4.75738716125,24.2937035095,1.28422836627
2025-09-21,20.433719635,21.5932292938,1.15950965881,21.121494693,0.267620102722
2025-09-22,20.0354557037,23.6445636749,3.60910797119,21.72044198,0.933002506993
2025-09-23,25.1981163025,26.8804187775,1.68230247498,26.2899179535,0.34026567497
2025-09-24,28.1171264648,28.8409614563,0.723834991455,28.4280680237,0.140085431455
2025-09-25,27.0119132996,29.0831508636,2.07123756409,28.4930950287,0.37563197948
2025-09-26,22.1173210144,26.268819809,4.15149879456,24.610268573,1.1401466343
2025-09-27,20.6821537018,22.7899188995,2.10776519775,21.7930194916,0.427806122396
2025-09-28,22.3197746277,25.1218967438,2.80212211609,23.7353962494,0.545798062353
2025-09-29,25.3561763763,27.7511501312,2.39497375488,27.0670569214,0.494059611419
2025-09-30,27.2891120911,28.9303684235,1.6412563324,28.6180602417,0.266658715262
2025-10-01,26.9048290253,30.1801567078,3.2753276825,28.8209810211,0.813748850025
2025-10-02,23.357919693,26.5691890717,3.21126937866,25.1757617188,0.877404736041
2025-10-03,21.0109558105,25.2513999939,4.24044418335,22.9753100037,1.21877368911
2025-10-04,21.8596363068,22.9546127319,1.09497642517,22.5925590729,0.273886313613
2025-10-05,22.5864372253,27.1730957031,4.58665847778,25.0170575012,1.2613943314
2025-10-06,29.3451766968,31.0906581879,1.74548149109,30.7099739563,0.258858198806
2025-10-07,20.7235183716,22.9043006897,2.18078231812,21.6127437927,0.651116484371
2025-10-08,20.1614437103,21.2663211823,1.10487747192,20.5893010895,0.246392127818
2025-10-09,22.2374382019,25.89153862,3.65410041809,24.1754815216,1.07287202096
2025-10-10,27.6591243744,29.5342845917,1.87516021729,28.7171417084,0.405377412907
2025-10-11,27.1761379242,29.87931633,2.70317840576,28.6883756409,0.665139338134
2025-10-12,27.1484260559,28.7914905548,1.6430644989,28.1151126373,0.407520149165
2025-10-13,26.4155254364,28.730052948,2.3145275116,27.9980807312,0.485741375129
2025-10-15,23.6736698151,29.9460449219,6.27237510681,27.1536773804,1.78246206324
2025-10-16,23.3720798492,29.712896347,6.3408164978,26.3722415161,1.71176115239
2025-10-17,26.2406311035,28.7141571045,2.47352600098,28.0125742889,0.562646118849
2025-10-18,24.6860561371,29.2126235962,4.52656745911,27.7830817871,1.14480448878
2025-10-19,23.0515174866,24.1702003479,1.11868286133,23.7006343781,0.263984432998
2025-10-20,20.5604515076,22.8754959106,2.31504440308,21.8198892395,0.545559930585
2025-10-21,19.4000453949,22.4230613708,3.02301597595,21.2264318909,0.703595058263
2025-10-22,19.3144454956,22.88331604,3.56887054443,21.4766655365,0.839165213227
2025-10-24,19.5877513885,21.7375583649,2.14980697632,20.8757078339,0.456649374555
2025-10-25,18.9437885284,20.2322769165,1.28848838806,19.5640374573,0.344550080663
