date,minimum,maximum,range,mean,std
2025-05-05,13.8645973206,15.2999858856,1.43538856506,14.8091531012,0.439831646822
2025-05-06,10.5433750153,12.6999807358,2.15660572052,11.9911971039,0.646567869078
2025-05-07,9.45917510986,12.1999769211,2.74080181122,11.3348649873,0.775548164957
2025-05-08,8.97009086609,11.2999811172,2.32989025116,10.5701011181,0.658451289104
2025-05-09,9.66345500946,11.4999837875,1.83652877808,10.886989975,0.556403213272
2025-05-10,9.33436203003,11.099984169,1.76562213898,10.5029444059,0.543528545352
2025-05-11,7.85278749466,10.8999738693,3.04718637466,9.90897132821,0.894567802068
2025-05-12,6.99953889847,10.5999708176,3.6004319191,9.44328482151,1.04834294519
2025-05-13,8.70034694672,12.6999664307,3.99961948395,11.3964949078,1.18101373089
2025-05-14,8.11426639557,10.9999771118,2.88571071625,10.1134968811,0.800877475656
2025-05-15,9.90821170807,13.7999658585,3.89175415039,12.5154971441,1.1580010783
2025-05-16,9.80679035187,13.5999679565,3.79317760468,12.3513580693,1.13035899705
2025-05-17,9.60734558105,9.98124027252,0.373894691467,9.81599432627,0.0772487727213
2025-05-18,8.89719390869,9.11623764038,0.219043731689,9.02237753868,0.0583088324941
2025-05-19,9.14908885956,9.60121822357,0.452129364014,9.39967443678,0.0989657148311
2025-05-20,9.59673786163,10.2977352142,0.7009973526,9.94537353516,0.149484583336
2025-05-22,11.3164730072,11.5033159256,0.186842918396,11.393506564,0.0412878022971
2025-05-23,12.0393781662,13.165309906,1.12593173981,12.5168345981,0.235912719208
2025-05-24,10.5594167709,12.5957660675,2.03634929657,11.5815505081,0.424688143246
2025-05-25,10.5448827744,11.6262350082,1.08135223389,11.1780031204,0.233626578474
2025-05-26,11.353852272,11.9122629166,0.558410644531,11.6839342488,0.124387189409
2025-05-27,9.93854236603,10.2718296051,0.333287239075,10.1024027083,0.0654658479574
2025-05-28,11.4201822281,12.9632024765,1.54302024841,12.3081572056,0.331554427483
2025-05-29,13.760471344,14.903046608,1.14257526398,14.479465278,0.255425802858
2025-05-30,15.0185260773,16.836971283,1.81844520569,15.9852238072,0.382887002379
2025-05-31,14.4497108459,15.5507764816,1.10106563568,15.1062201023,0.239166974413
2025-06-01,14.769698143,15.3540353775,0.584337234497,15.0467823346,0.12447186863
2025-06-02,14.5406885147,14.8245487213,0.283860206604,14.6326742808,0.058281531018
2025-06-03,13.9086675644,14.5610971451,0.652429580688,14.0790638341,0.148225782819
2025-06-04,12.3423595428,13.9974985123,1.65513896942,13.0108064863,0.35131834281
2025-06-05,10.3379621506,11.7363519669,1.39838981628,11.0518735144,0.296130989347
2025-06-06,12.0665044785,12.5004224777,0.433917999268,12.2933372657,0.0938033630545
2025-06-07,12.3463220596,12.8367033005,0.490381240845,12.6497099082,0.113058690356
2025-06-08,13.8915777206,14.2904491425,0.398871421814,14.1244454967,0.077457545527
2025-06-09,14.2711734772,15.5349941254,1.26382064819,14.8928602378,0.266971361838
2025-06-10,13.7097101212,14.4814443588,0.771734237671,14.0674947633,0.156303980372
2025-06-11,11.2271461487,11.9134683609,0.686322212219,11.605628766,0.144775256489
2025-06-12,12.558886528,12.7343645096,0.175477981567,12.6230731699,0.0347909230991
2025-06-13,14.129278183,15.2505130768,1.1212348938,14.7278165552,0.241491381799
2025-06-14,13.2302045822,13.5904359818,0.360231399536,13.3715206464,0.0765503509258
2025-06-15,11.218832016,11.8497629166,0.630930900574,11.5505458832,0.132798901211
2025-06-16,13.2708482742,14.9760293961,1.70518112183,14.1982708666,0.362473787589
2025-06-17,15.272851944,16.8214836121,1.54863166809,16.0620507134,0.32575191784
