date,minimum,maximum,range,mean,std
2025-05-05,12.534371376,13.4962654114,0.961894035339,13.0498591445,0.165495988998
2025-05-06,12.3851556778,13.1316919327,0.746536254883,12.9029301716,0.160316149383
2025-05-07,11.6298494339,12.6692285538,1.03937911987,12.3204458413,0.207020121537
2025-05-08,10.1470794678,12.697810173,2.55073070526,11.9424605889,0.594180607569
2025-05-09,10.657242775,11.8951864243,1.23794364929,11.2511207939,0.254928495986
2025-05-10,9.87764835358,12.0478010178,2.17015266418,11.2290457609,0.428467890143
2025-05-11,9.28037261963,12.1359214783,2.85554885864,11.2585290399,0.62279124985
2025-05-12,8.95791149139,12.1313819885,3.17347049713,11.3083534555,0.714269992417
2025-05-13,10.4952926636,13.5586185455,3.06332588196,12.8716808483,0.735049209513
2025-05-14,9.55119228363,12.1260957718,2.57490348816,11.5160844822,0.605064610852
2025-05-15,9.20353221893,11.095700264,1.89216804504,10.3217562276,0.411389081492
2025-05-16,10.6815834045,14.3596429825,3.67805957794,13.4621164681,0.846757894843
2025-05-17,12.3609514236,14.738240242,2.37728881836,13.9619829757,0.508643546636
2025-05-18,11.4276943207,12.8975334167,1.46983909607,12.4773575276,0.335201537403
2025-05-19,10.8939752579,11.995718956,1.10174369812,11.457820735,0.199311851646
2025-05-20,12.3373699188,15.0648756027,2.7275056839,14.3670247333,0.616887991037
2025-05-22,13.6436471939,16.2271976471,2.58355045319,15.6282402423,0.599982765927
2025-05-23,13.9329824448,15.9967899323,2.06380748749,15.45108482,0.477824349516
2025-05-24,12.7334461212,14.6991615295,1.96571540833,14.2063578898,0.462943839043
2025-05-25,13.7119073868,14.5970516205,0.885144233704,14.1443117727,0.201083764799
2025-05-26,14.8229389191,17.4999713898,2.6770324707,16.9392443679,0.640386287725
2025-05-27,13.2212486267,16.6618270874,3.44057846069,15.8173658919,0.787726212396
2025-05-28,15.6893444061,17.795425415,2.10608100891,16.9343136199,0.468469650431
2025-05-29,17.4653148651,19.1972789764,1.73196411133,18.3280218962,0.296670590214
2025-05-30,18.51603508,19.9300384521,1.41400337219,19.1595028855,0.23822991879
2025-05-31,18.7039966583,19.7309551239,1.02695846558,19.1784068193,0.18643946894
2025-06-01,17.9170036316,19.4988899231,1.5818862915,19.0308573002,0.383998877334
2025-06-02,15.9674358368,18.1269016266,2.15946578979,17.599031121,0.508083630792
2025-06-03,14.3584871292,16.2284679413,1.86998081207,15.765435329,0.435370911969
2025-06-04,13.4513626099,14.8978366852,1.44647407532,14.3936720681,0.324840116145
2025-06-05,13.6714677811,17.1253585815,3.45389080048,16.3536368424,0.805063526515
2025-06-06,14.9524841309,16.6627540588,1.71026992798,16.2787845379,0.399701592328
2025-06-07,14.7998256683,17.6598091125,2.85998344421,17.0483715479,0.6695653431
2025-06-08,16.194858551,20.0202121735,3.82535362244,19.1454353584,0.909453256977
2025-06-09,18.6695098877,19.4967880249,0.827278137207,19.0945752084,0.150078396805
2025-06-10,16.3725166321,19.1972694397,2.82475280762,18.3346329994,0.654011835848
2025-06-11,13.1413316727,15.0959672928,1.95463562012,14.3331040612,0.425439212559
2025-06-12,14.4837379456,15.9999771118,1.51623916626,15.6584909017,0.374214784556
2025-06-13,16.8295555115,18.099981308,1.27042579651,17.816184324,0.312369809377
2025-06-14,14.7955656052,17.3999710083,2.60440540314,16.8569080523,0.621972126765
2025-06-15,13.1491127014,16.0660610199,2.91694831848,15.3446680673,0.653525371345
2025-06-16,18.5102291107,21.1061058044,2.59587669373,20.2460321609,0.554990615774
2025-06-17,19.6569843292,20.098651886,0.441667556763,19.8653473366,0.109621377096
2025-06-18,18.4600830078,18.6654472351,0.205364227295,18.5759112229,0.0485385394897
2025-06-19,22.0161933899,23.7468166351,1.73062324524,22.9956327445,0.340398183267
2025-06-20,19.650308609,21.9311962128,2.28088760376,21.2673907012,0.515843195037
2025-06-21,17.7264537811,20.4264640808,2.70001029968,19.7965882997,0.63204650414
2025-06-22,17.0118904114,19.6597270966,2.64783668518,19.0835813642,0.623389182895
2025-06-23,17.007478714,19.5624313354,2.55495262146,18.8890989511,0.582277215182
2025-06-24,15.1029815674,18.0203952789,2.91741371155,17.3172957889,0.70157825976
2025-06-25,15.1722488403,15.9967947006,0.824545860291,15.6286654016,0.13429829739
2025-06-26,16.9229106903,19.6999702454,2.77705955505,19.1229988765,0.661962617276
2025-06-27,18.9674530029,22.323184967,3.35573196411,21.552696505,0.792615593823
2025-06-28,20.7771892548,22.6656494141,1.8884601593,21.7313396152,0.324346278279
