date,minimum,maximum,range,mean,std
2025-05-05,5.91906452179,8.12007331848,2.20100879669,7.42985040844,0.265453076029
2025-05-06,5.04584026337,8.17774963379,3.13190937042,7.17107007818,0.519512002418
2025-05-07,5.20894956589,11.1999330521,5.99098348618,9.94637975813,0.971791070012
2025-05-08,5.36549425125,8.7821855545,3.41669130325,7.88051591342,0.480806426784
2025-05-09,4.82099723816,9.09991073608,4.27891349792,8.17997456718,0.698434744615
2025-05-10,3.29078912735,7.89989376068,4.60910463333,7.01089403728,0.675900810324
2025-05-11,2.18752670288,5.3763589859,3.18883228302,4.24600587917,0.505493807582
2025-05-12,2.69289207458,5.58192586899,2.8890337944,4.6300162424,0.501521067284
2025-05-13,4.59362363815,8.66897106171,4.07534742355,7.17821843887,0.649690611241
2025-05-14,3.60184717178,6.68800163269,3.08615446091,6.03148391794,0.482186878027
2025-05-15,4.41455698013,7.59988451004,3.18532752991,6.03599430208,0.630665355916
2025-05-16,7.70099544525,11.9998979568,4.2989025116,11.1527949811,0.727421868373
2025-05-17,8.80004405975,12.1620264053,3.36198234558,9.78594373838,0.736623356623
2025-05-18,6.31236124039,11.069524765,4.75716352463,9.65045115228,0.666210845676
2025-05-19,4.87333965302,10.3564510345,5.48311138153,8.41010780231,0.786330851727
2025-05-20,6.29996585846,8.59194946289,2.29198360443,8.16096148051,0.330399866817
2025-05-22,9.60204601288,12.9999132156,3.39786720276,11.9654366147,0.562055957456
2025-05-23,7.62224388123,12.5999393463,4.97769546509,11.5443352334,0.795007032088
2025-05-24,7.20007514954,12.5501737595,5.35009860992,8.85067420497,1.13849208138
2025-05-25,9.10011100769,12.1191968918,3.01908588409,10.9133128413,0.695019980389
2025-05-26,10.5716981888,11.8883037567,1.31660556793,11.2371528843,0.281626810951
2025-05-27,11.9016523361,14.5750980377,2.6734457016,13.2366562752,0.63325825951
2025-05-28,12.4000463486,16.3135719299,3.91352558136,13.3496663885,0.719455461761
2025-05-29,13.6000938416,19.2156085968,5.61551475525,15.2522277556,1.17631009147
2025-05-30,14.2001018524,19.2377662659,5.03766441345,15.7690249628,0.984028644482
2025-05-31,15.1000833511,18.4568557739,3.35677242279,16.3617422628,0.616929684218
2025-06-01,13.5755367279,16.8804988861,3.3049621582,15.8599074417,0.62166101566
2025-06-02,10.7320623398,13.5999546051,2.86789226532,12.9381068749,0.57584399367
2025-06-03,8.10539627075,13.2517433167,5.1463470459,11.1318720357,0.777047084494
2025-06-04,7.73282051086,10.2705554962,2.53773498535,8.90496778143,0.539100074659
2025-06-05,8.52496337891,11.6740188599,3.14905548096,10.5146587417,0.469907840323
2025-06-06,9.99822616577,11.2891120911,1.29088592529,10.6986290947,0.337991707629
2025-06-07,10.5000305176,12.3820848465,1.88205432892,11.4479973571,0.473617343953
2025-06-08,12.1000299454,14.2696695328,2.1696395874,12.8547278434,0.586706271621
2025-06-09,14.7000932693,20.7572593689,6.05716609955,16.5872707108,1.20908777352
2025-06-10,14.410490036,16.6863555908,2.27586555481,15.8532576535,0.51406940546
2025-06-11,10.3980398178,14.7999382019,4.40189838409,13.4999735265,0.874705957173
2025-06-12,8.23755550385,13.1638431549,4.92628765106,11.4203999383,0.806020070012
2025-06-13,10.5668649673,12.4883232117,1.92145824432,11.8318564586,0.351777771575
2025-06-14,10.2417106628,13.8999214172,3.65821075439,12.944635912,0.767295017921
2025-06-15,10.4985790253,15.7997922897,5.30121326447,12.6060803415,1.18095961572
2025-06-16,15.9002876282,19.6634483337,3.76316070557,17.9448529049,0.484363992172
2025-06-17,17.1000843048,20.7491226196,3.64903831482,19.029778534,0.890283823783
2025-06-18,16.400094986,20.5632534027,4.16315841675,18.0220495572,0.827925468118
2025-06-19,17.6000728607,19.552116394,1.95204353333,18.6671036967,0.435571823186
2025-06-20,16.3680324554,20.7742061615,4.40617370605,19.1591521982,1.29305801742
2025-06-21,13.1286230087,17.8756504059,4.74702739716,16.7679116265,0.899527743665
2025-06-22,12.1013402939,15.4782094955,3.37686920166,14.5154953348,0.550485805629
2025-06-23,12.2735805511,17.3803157806,5.10673522949,16.3571544909,0.798445380223
2025-06-24,12.254160881,15.5999565125,3.34579563141,14.6825831122,0.592439718283
2025-06-25,10.5657119751,14.5808601379,4.01514816284,13.6494764842,0.579738703731
2025-06-26,11.9000425339,14.1756877899,2.27564525604,12.9670437456,0.528435393071
2025-06-27,14.4000406265,15.8808727264,1.48083209991,15.2358675089,0.383601897292
2025-06-28,17.2000789642,20.8530883789,3.65300941467,18.6148280959,0.737752921854
2025-06-29,12.623708725,19.4251422882,6.80143356323,17.9433632483,1.02125782276
2025-06-30,16.900062561,22.7511978149,5.85113525391,18.3277589132,1.29216429164
2025-07-01,16.2000675201,18.8890743256,2.68900680542,17.4055888881,0.762398769384
2025-07-02,16.7001018524,19.6193161011,2.91921424866,18.1345805777,0.522742374227
2025-07-03,18.5834407806,20.3539600372,1.77051925659,19.3457790533,0.373935306292
2025-07-04,16.6962966919,21.861000061,5.16470336914,20.0483188905,0.816376258961
2025-07-05,17.9000377655,19.2999725342,1.39993476868,18.8679131099,0.410571600828
2025-07-06,15.6355457306,19.5812129974,3.94566726685,18.5991488158,0.71647499641
2025-07-07,15.1670331955,20.5998363495,5.43280315399,18.3741538288,1.06258585209
2025-07-08,14.2476024628,19.9120121002,5.66440963745,18.066856993,0.730874072071
2025-07-09,17.2371082306,20.0804023743,2.84329414368,19.2205430595,0.567320134551
2025-07-10,13.6232252121,16.078622818,2.4553976059,15.0719356589,0.509668515146
2025-07-11,9.28068351746,14.8536663055,5.57298278809,12.6808641082,0.928927910858
2025-07-12,10.3596191406,14.6630268097,4.30340766907,12.9097007472,0.717790792729
2025-07-13,10.9177951813,13.379983902,2.4621887207,12.3386418962,0.512492634387
2025-07-14,13.2077293396,15.5841627121,2.3764333725,14.7622923101,0.425936637155
2025-07-15,14.6160860062,17.6999206543,3.08383464813,16.78494823,0.429822020213
2025-07-16,15.7000656128,18.2734470367,2.57338142395,16.9016401625,0.599040019062
2025-07-17,12.3032464981,15.9735870361,3.67034053802,14.5298671619,0.869955490682
2025-07-18,10.1000471115,13.5622673035,3.46222019196,11.6863542853,0.850979682756
2025-07-19,9.18326568604,14.5658712387,5.38260555267,12.9795759729,0.808878944131
2025-07-20,8.40822887421,14.6503076553,6.24207878113,12.2769021091,1.0452708636
2025-07-21,7.21470499039,11.9998350143,4.78513002396,9.87263901367,0.824429585508
2025-07-22,10.5000972748,13.6757316589,3.17563438416,12.3536838718,0.75122195408
2025-07-23,11.1643409729,14.8679571152,3.70361614227,13.3199371955,0.631182656796
2025-07-24,12.7285413742,18.1998233795,5.47128200531,16.1942212362,0.997594594704
2025-07-25,10.9509897232,17.399930954,6.44894123077,16.1619911177,0.929755390568
2025-07-26,14.735124588,18.8856124878,4.15048789978,15.7492552252,0.731554918116
2025-07-27,15.3000621796,18.0730133057,2.7729511261,16.2974033011,0.614739169231
2025-07-28,17.3690853119,20.6618614197,3.29277610779,18.9221773268,0.617266140163
2025-07-29,14.0566606522,19.2999343872,5.24327373505,18.0280895957,0.822184334956
2025-07-30,16.7425079346,21.8578052521,5.1152973175,19.9143092171,0.656444310891
2025-07-31,17.0000305176,21.7917766571,4.79174613953,18.2949912811,0.948594769173
2025-08-01,18.0320358276,21.1154994965,3.08346366882,19.338271636,0.713678303996
2025-08-03,18.2855701447,21.7571296692,3.47155952454,20.208237798,0.677261787628
2025-08-04,19.4000740051,22.0783863068,2.67831230164,20.8224872361,0.595031081551
2025-08-05,18.4000358582,21.7934112549,3.39337539673,19.4926053025,0.954994165066
2025-08-06,19.0000209808,20.123966217,1.12394523621,19.6786244963,0.294548542999
2025-08-07,15.6000938416,19.3575763702,3.75748252869,17.2245548155,0.738271558296
2025-08-08,16.2000331879,20.3150978088,4.11506462097,17.2658438588,1.0073798717
2025-08-09,16.7000522614,21.1984786987,4.49842643738,17.7177425198,1.00433974421
2025-08-10,18.4000701904,20.5301437378,2.13007354736,19.6448506291,0.542564194019
2025-08-11,17.9000740051,21.3430900574,3.44301605225,19.2658793741,1.00362749195
2025-08-12,16.7001018524,22.6403541565,5.94025230408,18.7160331836,1.25515829392
2025-08-13,17.5099220276,21.9946651459,4.48474311829,20.2264883272,0.866523689939
2025-08-18,13.4569578171,18.8631305695,5.40617275238,17.0653984784,0.947763417643
2025-08-19,12.0279912949,16.5998573303,4.57186603546,14.7351136009,0.852519157625
2025-08-20,10.6778240204,14.5998811722,3.92205715179,13.1982480061,0.64644645938
2025-08-21,10.8088922501,15.6998529434,4.89096069336,13.6329995564,0.870907898861
2025-08-22,14.7493133545,18.9998588562,4.25054550171,17.7128450211,0.670548075728
2025-08-23,14.8000822067,17.1632080078,2.36312580109,16.2949032809,0.586739086348
2025-08-24,13.700094223,16.1618347168,2.46174049377,15.1532171191,0.516155429472
2025-08-25,13.3000478745,15.576669693,2.27662181854,14.1915735603,0.562699586822
2025-08-26,12.1309461594,16.9578075409,4.82686138153,15.0383538234,0.73554372981
2025-08-27,10.8095684052,15.1617603302,4.35219192505,13.3599128982,0.722902027646
2025-08-28,9.04981231689,15.0556020737,6.00578975677,13.2714988439,0.994879629529
2025-08-29,11.2193746567,14.9496240616,3.73024940491,12.7400923672,0.747342442044
2025-08-30,12.4000368118,15.4658689499,3.06583213806,13.7134357301,0.749641664947
2025-08-31,11.6562080383,14.8672771454,3.21106910706,13.3679159433,0.522186642959
2025-09-01,9.86538124084,13.0999069214,3.23452568054,11.5821672219,0.744248466071
2025-09-02,7.80003881454,10.083732605,2.28369379044,9.06924808392,0.652903604066
2025-09-03,10.0000562668,13.0762319565,3.0761756897,11.7100419291,0.773449063481
2025-09-04,9.30003166199,11.0752983093,1.77526664734,10.0246485129,0.466013236316
2025-09-05,12.886343956,16.0653572083,3.17901325226,14.4433773344,0.575349232499
2025-09-06,9.30007076263,14.9356622696,5.63559150696,10.8821648396,1.29030001264
2025-09-07,11.8237342834,13.8999938965,2.07625961304,13.6163963021,0.403144060388
2025-09-08,9.47768783569,12.0755395889,2.59785175323,10.9277719132,0.416174754896
2025-09-09,8.51990795135,12.8998756409,4.37996768951,10.2224828072,1.05785206578
2025-09-10,12.7000284195,15.8508472443,3.15081882477,13.5573923221,0.886877362417
2025-09-11,10.7000169754,13.1710128784,2.47099590302,11.6698326504,0.803395176517
2025-09-12,12.4414520264,15.699924469,3.25847244263,14.1157552795,0.670363201191
2025-09-13,10.5000486374,14.2601919174,3.76014328003,12.1532472469,0.906691545331
