date,minimum,maximum,range,mean,std
2025-05-05,11.1660680771,11.8487987518,0.682730674744,11.4507185497,0.117667078754
2025-05-06,8.6517791748,9.79174995422,1.13997077942,9.01946634906,0.236386014182
2025-05-07,9.34907341003,10.7621278763,1.41305446625,10.237067361,0.231079257645
2025-05-08,9.93852329254,11.172495842,1.23397254944,10.5591804108,0.298155143164
2025-05-09,8.35187244415,9.22783756256,0.875965118408,8.9400611754,0.189781211008
2025-05-10,8.48777389526,9.36662483215,0.87885093689,8.93974444057,0.170994495287
2025-05-11,6.41167974472,7.97478818893,1.56310844421,7.08254021832,0.355730788774
2025-05-12,6.44235467911,7.88669013977,1.44433546066,7.04476088711,0.221199327367
2025-05-13,9.01053714752,9.68774032593,0.677203178406,9.3837455575,0.120928756734
2025-05-14,6.40382385254,8.65323162079,2.24940776825,7.57667740328,0.450769508599
2025-05-15,7.83260536194,8.99620914459,1.16360378265,8.53006371749,0.178316036974
2025-05-16,10.1838254929,13.2497787476,3.0659532547,11.3929498451,0.858592675214
2025-05-17,12.7317752838,15.7536478043,3.02187252045,14.281638535,0.624999980061
2025-05-18,11.2968549728,12.5367765427,1.23992156982,11.9954654681,0.2134583342
2025-05-19,10.0858240128,11.3281526566,1.2423286438,10.7756251991,0.212461928685
2025-05-20,10.206612587,11.3140201569,1.10740756989,10.6987660974,0.225463942542
2025-05-22,12.3729200363,14.2763347626,1.90341472626,13.2366331943,0.46791631121
2025-05-23,11.9087734222,15.1139945984,3.20522117615,13.198742809,0.877365577844
2025-05-24,10.7974882126,15.8907489777,5.09326076508,13.2972323575,1.24598640907
2025-05-25,11.7611351013,15.0338163376,3.27268123627,13.1540482917,0.86870279903
2025-05-26,11.8195724487,13.65782547,1.83825302124,12.7094741634,0.494391792356
2025-05-27,10.8531427383,14.9336748123,4.08053207397,12.8559250981,1.12719045463
2025-05-28,11.6110582352,17.2520809174,5.64102268219,14.3867981285,1.53168245788
2025-05-29,16.3820304871,22.9894771576,6.60744667053,19.6362843599,1.63008823607
2025-05-30,16.3076686859,18.9717521667,2.66408348083,17.5990071084,0.724867948777
2025-05-31,16.4807224274,22.0572814941,5.57655906677,18.8025878668,1.61658298444
2025-06-01,13.8889341354,18.3516788483,4.46274471283,15.9663712659,1.22019375087
2025-06-02,12.8676195145,14.1779661179,1.31034660339,13.4549563229,0.219449917391
2025-06-03,12.6071538925,13.7294006348,1.12224674225,13.1140499903,0.175261633845
2025-06-04,11.3928289413,12.3616304398,0.968801498413,11.9638808008,0.18853420598
2025-06-05,11.2380170822,13.7331285477,2.49511146545,12.1878229422,0.735590663574
2025-06-06,12.7781047821,14.5176467896,1.73954200745,13.6342540277,0.50553947423
2025-06-07,12.909986496,15.1209535599,2.2109670639,13.8421040156,0.575672729721
2025-06-08,12.0476379395,16.4268875122,4.37924957275,14.0208265313,1.22543524791
2025-06-09,17.7687454224,22.6615619659,4.89281654358,20.1075561898,1.27642066388
2025-06-10,14.9206647873,16.3481121063,1.42744731903,15.7624086652,0.35113540502
2025-06-11,13.1028356552,14.0467405319,0.943904876709,13.4998353933,0.232023179542
2025-06-12,13.0903892517,13.7168598175,0.626470565796,13.4142559192,0.107832519158
2025-06-13,13.2820892334,14.3928833008,1.11079406738,13.7799831969,0.172952967495
2025-06-14,11.6573343277,12.8254585266,1.16812419891,12.2502034456,0.234029994101
2025-06-15,11.305475235,13.6048679352,2.2993927002,12.4357252696,0.574875326249
2025-06-16,15.0595140457,21.6535797119,6.5940656662,18.4277212343,1.64080144973
2025-06-17,19.6749591827,23.4426307678,3.76767158508,21.6505908923,0.817321232538
2025-06-18,16.6474933624,20.7995586395,4.1520652771,18.9550670428,0.964803313969
2025-06-19,16.6187210083,21.1222229004,4.50350189209,18.9525556309,1.20919649689
2025-06-20,15.7020998001,19.2082748413,3.5061750412,17.330080473,1.01707226738
2025-06-21,14.5322151184,15.6009120941,1.06869697571,14.9377759503,0.17813910771
2025-06-22,14.0334062576,14.7572422028,0.723835945129,14.4219060838,0.125454452478
2025-06-23,15.6569099426,19.2051811218,3.5482711792,17.3321284162,0.945226099917
