date,minimum,maximum,range,mean,std
2025-05-05,11.4635381699,12.5307865143,1.06724834442,12.1341980362,0.276378830681
2025-05-06,8.60070037842,10.3393354416,1.73863506317,9.71157024384,0.448949612102
2025-05-07,9.45918369293,10.8573198318,1.39813613892,10.3360128784,0.372171744305
2025-05-08,11.413479805,12.3699092865,0.956429481506,12.0540500641,0.242096863417
2025-05-09,11.6866912842,12.9473791122,1.26068782806,12.5096492004,0.319015136559
2025-05-10,10.2238988876,11.7579641342,1.53406524658,11.2072625732,0.404712515073
2025-05-11,8.59119510651,10.2203807831,1.62918567657,9.62387901306,0.433128889761
2025-05-12,8.86297702789,10.3919553757,1.52897834778,9.84802818298,0.405919256966
2025-05-13,10.4669694901,12.0529022217,1.58593273163,11.4898418808,0.415049705168
2025-05-14,9.33200931549,10.8169212341,1.48491191864,10.2832781601,0.396522046986
2025-05-15,9.66423606873,11.343421936,1.67918586731,10.7223262405,0.444233265791
2025-05-16,10.2798175812,11.9656209946,1.68580341339,11.3437215042,0.448681996103
2025-05-17,12.2560625076,13.8769025803,1.62084007263,13.2925681686,0.417622820027
2025-05-18,12.3304157257,13.5456352234,1.21521949768,13.0994479752,0.315617493631
2025-05-19,12.5257787704,13.9530305862,1.4272518158,13.4356440353,0.367659839946
2025-05-20,12.0127277374,13.6960887909,1.68336105347,13.0892358017,0.444412787961
2025-05-22,14.0349521637,14.8311729431,0.796220779419,14.5231861115,0.214371660608
2025-05-23,14.2899808884,15.1302242279,0.840243339539,14.8501034164,0.217301325772
2025-05-24,13.7439136505,14.9079675674,1.16405391693,14.471243782,0.292043235994
2025-05-25,11.8259067535,13.5430412292,1.71713447571,12.9411479187,0.452524668402
2025-05-26,13.4913463593,14.140912056,0.649565696716,13.9108753967,0.169741761072
2025-05-27,11.4979095459,13.1221256256,1.62421607971,12.5352365494,0.436036681963
2025-05-28,11.6737499237,13.4870529175,1.81330299377,12.8128115082,0.471751052745
2025-05-29,15.4140701294,16.7876815796,1.3736114502,16.2794044876,0.335350843213
2025-05-30,16.6017360687,17.9371509552,1.33541488647,17.4044937897,0.333463329832
2025-05-31,17.0240440369,18.2109527588,1.18690872192,17.7491413879,0.287619814728
2025-06-01,14.801325798,15.9382991791,1.13697338104,15.5206158829,0.295556172049
2025-06-02,15.2717828751,15.5121984482,0.24041557312,15.4498117065,0.0584560421704
2025-06-03,14.6808605194,14.9752979279,0.294437408447,14.8804596329,0.0760616058797
2025-06-04,13.8364019394,14.801615715,0.965213775635,14.4737317657,0.251758131459
2025-06-05,13.5342960358,14.2986030579,0.764307022095,14.0098540878,0.203052324537
2025-06-06,15.5212726593,16.1179294586,0.596656799316,15.9157772446,0.156040917946
2025-06-07,14.5695648193,15.6550168991,1.08545207977,15.2592678452,0.282481270246
2025-06-08,13.6624507904,15.1826267242,1.52017593384,14.6071061707,0.398455624771
2025-06-09,16.0713367462,17.0158042908,0.944467544556,16.6349477386,0.238427248911
2025-06-10,17.3146896362,17.4815139771,0.16682434082,17.4297198486,0.0380439139846
2025-06-11,16.8127269745,17.068605423,0.255878448486,16.9461826324,0.0642918411664
2025-06-12,15.9502210617,16.4113483429,0.461127281189,16.2339549637,0.116908659202
2025-06-13,14.4217290878,15.6875629425,1.26583385468,15.2397659683,0.333861704757
2025-06-14,14.8181333542,15.4103708267,0.592237472534,15.1672989273,0.163867570744
2025-06-15,15.0866804123,15.5961704254,0.509490013123,15.4018558884,0.135316801167
2025-06-16,13.7235813141,14.8217000961,1.09811878204,14.3742406464,0.269345348103
2025-06-17,17.0559635162,17.3497848511,0.293821334839,17.2140827179,0.0749150690378
2025-06-18,15.2014799118,15.7592144012,0.557734489441,15.575172348,0.137959371266
2025-06-19,16.645734787,17.3736419678,0.727907180786,17.1052308655,0.185199660533
2025-06-20,16.4249649048,16.9456291199,0.520664215088,16.7348355865,0.131976915602
2025-06-21,13.4650859833,14.656047821,1.19096183777,14.2335380173,0.304490258203
2025-06-22,14.0238265991,15.2333154678,1.20948886871,14.8153865814,0.317477511683
2025-06-23,15.1264209747,16.0369358063,0.910514831543,15.7199531555,0.235196140753
2025-06-24,16.014257431,16.7268753052,0.712617874146,16.4905023956,0.18033660477
2025-06-25,16.0414428711,17.0985832214,1.05714035034,16.7264017487,0.265369424647
