date,minimum,maximum,range,mean,std
2025-05-05,13.117436409,14.6253738403,1.50793743134,13.7296472885,0.348725921256
2025-05-06,10.6355552673,13.2884140015,2.65285873413,11.6437486249,0.654635244127
2025-05-07,8.85876083374,13.5203723907,4.66161155701,10.8325457637,1.15472023009
2025-05-08,8.7889213562,13.2954845428,4.50656318665,10.9041533792,1.13343509244
2025-05-09,10.8289728165,14.3026485443,3.47367572784,12.3180423749,0.842707341333
2025-05-10,9.6095905304,13.3844127655,3.77482223511,11.1533068386,0.934125360475
2025-05-11,7.9724445343,13.3654747009,5.39303016663,10.1763716131,1.34786763825
2025-05-12,9.27086639404,13.7987203598,4.52785396576,11.2673615829,1.03269122191
2025-05-13,11.5601301193,14.5087451935,2.94861507416,13.128902474,0.585682899647
2025-05-14,9.49748897552,13.8938732147,4.3963842392,11.2816537973,1.05502581337
2025-05-15,11.3109874725,14.5418376923,3.23085021973,12.886124946,0.654399267009
2025-05-16,11.2726716995,14.7856416702,3.5129699707,12.9747054835,0.860825804947
2025-05-17,9.85451221466,14.1132164001,4.25870418549,11.9932086017,1.04945653315
2025-05-18,13.3392324448,15.5055274963,2.16629505157,14.3509534114,0.45229617456
2025-05-19,13.3635797501,15.4941062927,2.13052654266,14.3428359225,0.447862026878
2025-05-20,13.8727521896,16.1481323242,2.27538013458,14.9221753494,0.476054589457
2025-05-22,14.4183998108,16.0091114044,1.59071159363,15.1547002148,0.38191618866
2025-05-23,14.2039728165,15.649679184,1.44570636749,14.8724864754,0.34900912007
2025-05-24,9.59638404846,14.2627763748,4.66639232635,11.9176520979,1.13360494757
2025-05-25,13.4497213364,15.3565387726,1.90681743622,14.3885316978,0.471509663198
2025-05-26,13.3319587708,15.2365484238,1.90458965302,14.2406875701,0.472480181803
2025-05-27,13.303147316,14.9591312408,1.65598392487,14.0229550697,0.400538719427
2025-05-28,12.4572687149,14.6148948669,2.15762615204,13.4525756127,0.517194920011
2025-05-29,10.3728513718,14.3496694565,3.97681808472,12.5179232907,0.999227990403
2025-05-30,14.087515831,15.585313797,1.497797966,14.9970493381,0.386345235196
2025-05-31,13.5360507965,14.8356952667,1.29964447021,14.3022054788,0.34205676762
2025-06-01,13.8819637299,15.5616388321,1.67967510223,14.8334386349,0.420136029883
2025-06-02,14.1462631226,15.4995384216,1.35327529907,14.9384097602,0.35357295701
2025-06-03,13.8431501389,15.388835907,1.54568576813,14.6822262004,0.390635143472
2025-06-04,13.6838722229,15.5014772415,1.81760501862,14.6504284369,0.440811894979
2025-06-05,10.5715875626,14.7973394394,4.22575187683,12.9146302584,1.03114033903
2025-06-06,15.4198598862,16.6838092804,1.26394939423,16.1200782866,0.326854286732
2025-06-07,14.1377506256,15.892575264,1.75482463837,15.0147180815,0.43410647232
2025-06-08,13.831284523,15.5860109329,1.75472640991,14.6930967988,0.435985060242
2025-06-09,12.4765472412,15.275135994,2.79858875275,14.0309790276,0.709864509647
2025-06-10,13.256811142,15.4564723969,2.19966125488,14.5159606418,0.547803309899
2025-06-11,14.4686260223,16.0593986511,1.59077262878,15.0680674862,0.404715596263
2025-06-12,14.2911710739,15.9648628235,1.67369174957,14.9765114849,0.418326250571
