date,minimum,maximum,range,mean,std
2025-05-06,13.9317579269,21.5331897736,7.60143184662,18.7290982177,1.31578170958
2025-05-07,15.3854656219,21.7273044586,6.34183883667,19.3582082945,1.08074993382
2025-05-08,13.7439537048,21.3259830475,7.58202934265,19.259009515,1.42863411565
2025-05-09,15.8458213806,23.179851532,7.33403015137,20.2757574948,1.27607557256
2025-05-10,16.1356430054,22.0281887054,5.89254570007,20.0048173453,1.03109925043
2025-05-11,14.8287067413,22.6053771973,7.77667045593,19.9533370598,1.34721986003
2025-05-12,14.29255867,21.6354427338,7.34288406372,19.4710406466,1.31985511479
2025-05-13,14.8389339447,23.0102519989,8.1713180542,20.3152877637,1.46370239129
2025-05-14,15.062710762,22.804681778,7.74197101593,20.1061935331,1.32659616343
2025-05-15,14.2081956863,23.2095184326,9.00132274628,19.8517557291,1.5253057371
2025-05-16,20.333108902,28.4017219543,8.06861305237,23.521776217,1.429296259
2025-05-17,22.0307426453,30.1706790924,8.13993644714,24.2793146651,1.63283780315
2025-05-18,18.4433822632,24.509759903,6.06637763977,21.8952029122,1.03167591117
2025-05-19,16.3024864197,25.2789096832,8.97642326355,21.5916515337,1.50518810825
2025-05-20,18.900100708,28.5705509186,9.67045021057,22.9507517826,1.6402665258
2025-05-21,21.5235443115,30.1833648682,8.65982055664,24.6360238954,1.56697185777
2025-05-22,21.015663147,29.7879543304,8.77229118347,24.348484671,1.55736508195
2025-05-23,22.2978363037,30.567193985,8.26935768127,25.4544892953,1.47312484713
2025-05-24,22.5818595886,30.5898017883,8.00794219971,25.8841296592,1.43664676222
2025-05-25,24.3104400635,31.6330852509,7.32264518738,26.2221343147,1.49937361994
2025-05-26,22.9175319672,30.6244106293,7.70687866211,24.6005026426,1.74936407273
2025-05-27,23.9372463226,33.4540176392,9.51677131653,26.218443865,2.04780204104
2025-05-28,27.5587902069,37.2826271057,9.7238368988,31.1839367464,1.70120256871
2025-05-29,28.1065101624,38.6067199707,10.5002098083,32.4191798622,1.81686727346
2025-05-30,30.0146446228,39.3017463684,9.28710174561,33.0213689074,1.72932065478
2025-05-31,29.492811203,37.3216247559,7.82881355286,31.257853893,1.64803585739
2025-06-01,26.8684806824,35.5425109863,8.67403030396,31.1390581087,1.52727082155
2025-06-02,20.5516490936,29.2226715088,8.67102241516,22.9949063646,1.74837702409
2025-06-03,13.495007515,25.0211238861,11.5261163712,20.5075572671,2.19639591671
2025-06-04,17.463054657,27.2175540924,9.75449943542,22.9549096178,1.67273189619
2025-06-05,20.3202476501,30.4542789459,10.1340312958,24.5095964905,1.94578526008
2025-06-06,22.0490493774,31.5134983063,9.46444892883,25.3203209481,1.74829333411
2025-06-07,24.6300239563,33.27576828,8.64574432373,26.7885465954,1.75952078369
2025-06-08,32.6262893677,39.566696167,6.94040679932,35.4157998401,1.17344869779
2025-06-09,26.4846401215,37.4577293396,10.9730892181,31.747449595,1.91950365609
