date,minimum,maximum,range,mean,std
2025-05-05,8.58494663239,9.50177288055,0.916826248169,9.06325529922,0.164294048726
2025-05-06,5.87084913254,8.94539928436,3.07455015182,7.22451279597,0.754183767019
2025-05-07,6.06389379501,7.34321308136,1.27931928635,6.74264312116,0.325635271391
2025-05-08,7.29523563385,9.90629291534,2.61105728149,8.87678447637,0.64338273245
2025-05-09,7.63241100311,9.41500663757,1.78259563446,8.66460515044,0.417634627865
2025-05-10,6.3437128067,7.917075634,1.5733628273,7.12597571503,0.370310833592
2025-05-11,3.84650301933,5.28704452515,1.44054150581,4.49850975167,0.376181895105
2025-05-12,3.97095990181,6.37487363815,2.40391373634,5.31909353571,0.590091863239
2025-05-13,8.17205810547,9.01131343842,0.839255332947,8.71161953102,0.1824220598
2025-05-14,5.64606046677,6.90092277527,1.2548623085,6.02169877724,0.252359408627
2025-05-15,5.69622182846,7.07127141953,1.37504959106,6.32799585949,0.331149405463
2025-05-16,7.19023513794,10.108174324,2.9179391861,8.56638762517,0.648937261934
2025-05-17,7.85177564621,10.671541214,2.81976556778,9.10284409523,0.658099591082
2025-05-18,9.00068950653,10.8673191071,1.86662960052,10.0644620375,0.497684944042
2025-05-19,8.76785469055,9.95952129364,1.19166660309,9.28103125312,0.255714307467
2025-05-20,7.36219596863,10.3593072891,2.9971113205,8.3911258134,0.647871574515
2025-05-22,9.78638267517,11.0717372894,1.28535461426,10.2929574403,0.290603660714
2025-05-23,8.26309204102,10.565071106,2.30197906494,9.71993047107,0.5462311354
2025-05-24,8.57133579254,11.2630472183,2.69171142578,9.85144178867,0.629869544309
2025-05-25,9.61250019073,10.4247055054,0.812205314636,10.0023035656,0.145660787926
2025-05-26,9.25196170807,11.0574407578,1.80547904968,10.123948949,0.443310089425
2025-05-27,8.10424232483,11.434384346,3.33014202118,9.54787484516,0.800462973775
2025-05-28,11.106546402,14.1778259277,3.07127952576,12.5169361049,0.709760469098
2025-05-29,11.8357572556,15.6558036804,3.82004642487,13.6619862578,0.889135778372
2025-05-30,14.052649498,17.5342483521,3.48159885406,15.5214852095,0.81706017114
2025-05-31,12.5364103317,15.6438970566,3.10748672485,13.8375017101,0.713603015154
2025-06-01,13.3950500488,15.12596035,1.73091030121,14.0077999028,0.364398496274
2025-06-02,10.8740053177,12.7041625977,1.83015727997,11.896615386,0.478761771464
2025-06-03,12.6252660751,13.7856378555,1.1603717804,12.9906003237,0.172614868592
2025-06-04,9.87545394897,11.6703796387,1.7949256897,10.4531583981,0.372616191188
2025-06-05,9.11854457855,10.2319116592,1.11336708069,9.62421734983,0.289395223182
2025-06-06,10.3222484589,12.9257736206,2.60352516174,11.5237073898,0.706306754867
2025-06-07,9.59977245331,10.6207466125,1.02097415924,10.0428155682,0.217136141975
2025-06-08,9.74175071716,11.0799999237,1.33824920654,10.3303782962,0.309081597179
2025-06-09,12.1276521683,15.8271474838,3.69949531555,13.8958749793,0.852830797217
2025-06-10,14.6303358078,16.0275402069,1.39720439911,15.2956968199,0.331049948912
2025-06-11,15.2220077515,16.2524242401,1.03041648865,15.5866052714,0.158445484664
2025-06-12,13.285197258,14.0520982742,0.766901016235,13.7253748482,0.159101158115
2025-06-13,11.7099409103,12.9500274658,1.24008655548,12.23984199,0.32683088133
2025-06-14,10.5567455292,11.3040342331,0.747288703918,10.9224188024,0.145045547267
2025-06-15,8.89944934845,10.5875968933,1.68814754486,9.62783765143,0.395867308484
2025-06-16,13.3383312225,15.5826158524,2.24428462982,14.8789962205,0.463529549933
2025-06-17,14.7058229446,18.0559215546,3.35009860992,16.3410535466,0.774427994224
2025-06-18,17.079574585,19.4256782532,2.34610366821,18.0612063668,0.543588285857
2025-06-19,17.9318218231,19.117357254,1.18553543091,18.396463936,0.31236201374
2025-06-20,16.0741119385,16.940164566,0.866052627563,16.5984669035,0.165550133091
2025-06-21,13.1752023697,14.4179401398,1.24273777008,13.7770834728,0.277582462913
2025-06-22,13.8039560318,15.8532686234,2.04931259155,14.449584094,0.403786015377
2025-06-23,15.7897453308,16.7963695526,1.0066242218,16.208053862,0.24964334966
2025-06-24,15.4241781235,16.1217308044,0.697552680969,15.7618602059,0.167329636603
2025-06-25,14.2788496017,15.8395671844,1.5607175827,15.0065395269,0.307280554853
2025-06-26,13.0855369568,14.8521404266,1.76660346985,13.6017762358,0.330618256226
2025-06-27,14.1875143051,15.2218990326,1.03438472748,14.6082334172,0.272019013736
2025-06-28,15.69713974,18.8792438507,3.18210411072,17.229526548,0.770788643149
2025-06-29,17.166595459,20.0593070984,2.8927116394,18.4228416183,0.660700220036
2025-06-30,15.9998121262,19.3764781952,3.37666606903,17.6221527468,0.738844370966
2025-07-01,16.5765895844,19.940776825,3.3641872406,18.0649735841,0.760520211986
2025-07-02,17.1303672791,18.0952091217,0.964841842651,17.4635364402,0.173613453905
2025-07-03,15.8224287033,19.7067756653,3.88434696198,18.0348992499,0.871515385239
2025-07-04,19.5462760925,21.6915149689,2.14523887634,20.7501991099,0.485008092179
2025-07-05,18.0603256226,21.0608825684,3.0005569458,19.593514204,0.673002467842
2025-07-06,16.8849754333,18.9917831421,2.10680770874,18.120699423,0.477441898034
2025-07-07,16.6573734283,17.5922355652,0.934862136841,17.0703595985,0.195135377782
2025-07-08,14.2868032455,18.0579395294,3.77113628387,15.9471596696,0.676402660796
2025-07-09,16.0343666077,18.1876907349,2.1533241272,16.9672756802,0.490864015596
2025-07-10,15.2754392624,16.0040454865,0.72860622406,15.6616115028,0.162753273438
2025-07-11,15.7496271133,17.1498832703,1.40025615692,16.319406802,0.23623093624
2025-07-12,14.3119316101,17.1610527039,2.84912109375,15.6199651458,0.579505218483
2025-07-13,13.2036209106,16.0839920044,2.88037109375,14.6425428217,0.573827814181
2025-07-14,13.8489313126,14.2013082504,0.352376937866,14.0644399513,0.0642272603841
2025-07-15,13.2451982498,15.2452411652,2.00004291534,14.290731766,0.439988755244
2025-07-16,15.0946435928,18.0628604889,2.96821689606,16.6354058331,0.655922164746
2025-07-17,14.6896266937,15.2678966522,0.578269958496,14.9291656342,0.117800777987
2025-07-18,13.5605745316,16.1456184387,2.58504390717,14.4012174325,0.469831718824
2025-07-19,13.2218322754,15.0915193558,1.86968708038,13.8741544247,0.356555741186
2025-07-20,12.7676620483,13.6917142868,0.924052238464,13.3540765199,0.214686319117
2025-07-21,9.61708927155,10.7625370026,1.14544773102,10.2038028999,0.241954282603
2025-07-22,11.1686182022,11.761973381,0.593355178833,11.5110221603,0.148008553406
2025-07-23,14.2060375214,15.4978466034,1.29180908203,14.7925227447,0.241605172778
2025-07-24,11.3270626068,14.6072921753,3.28022956848,12.85567625,0.777212310311
2025-07-25,12.7997493744,14.6207551956,1.82100582123,13.7009782618,0.419086472112
2025-07-26,12.0391187668,16.194229126,4.15511035919,14.2117149656,0.90952242908
2025-07-27,12.6215705872,17.3369541168,4.71538352966,14.9200190999,0.998046027423
2025-07-28,15.3956661224,17.1887226105,1.79305648804,16.0778949521,0.422041837848
2025-07-29,14.8131837845,17.8533401489,3.04015636444,15.9802343477,0.557101675358
2025-07-30,14.8847742081,17.7772331238,2.89245891571,16.7255925027,0.706897951272
2025-07-31,14.387046814,18.5512676239,4.16422080994,16.9578150056,0.918922134435
2025-08-01,14.6482315063,19.3346042633,4.68637275696,17.3261563713,1.02435079271
