date,minimum,maximum,range,mean,std
2025-05-05,9.20751190186,9.35268211365,0.145170211792,9.27158231446,0.0313151542822
2025-05-06,9.02595329285,9.38551616669,0.35956287384,9.26649278583,0.0724944829442
2025-05-07,7.21739196777,7.64586830139,0.428476333618,7.42324105176,0.10706559911
2025-05-08,9.90781021118,10.0985889435,0.1907787323,10.0294777986,0.0469402948955
2025-05-09,9.11500835419,9.45028686523,0.335278511047,9.22869914951,0.0713174065093
2025-05-10,7.72876691818,8.06739044189,0.338623523712,7.86577633655,0.0686851167687
2025-05-11,5.35973262787,5.52448511124,0.164752483368,5.42839838519,0.0332253465902
2025-05-12,6.51152086258,6.79200553894,0.280484676361,6.67354255734,0.0666101575417
2025-05-13,8.84835243225,9.03882217407,0.190469741821,8.93266400424,0.0365286004281
2025-05-14,5.31330680847,5.58606719971,0.272760391235,5.420428724,0.056470123517
2025-05-15,6.81817007065,7.3001666069,0.481996536255,6.96521379008,0.109046217898
2025-05-16,10.4606285095,10.7874059677,0.326777458191,10.6375663931,0.0795457757207
2025-05-17,11.0820302963,11.4828968048,0.400866508484,11.3035765995,0.0922201551185
2025-05-18,10.8110637665,11.0480594635,0.236995697021,10.9109812361,0.0510500016729
2025-05-19,9.11881732941,9.53813838959,0.419321060181,9.29311136766,0.090255676835
2025-05-20,8.51096153259,8.80344581604,0.292484283447,8.63033479633,0.0629738147335
2025-05-22,11.1923484802,11.3558912277,0.163542747498,11.2437317444,0.0359896801447
2025-05-23,10.6065397263,10.7432956696,0.136755943298,10.671278838,0.0323059733017
2025-05-24,11.5455265045,11.8857593536,0.340232849121,11.7214588252,0.086035746742
2025-05-25,10.5388660431,10.7932500839,0.254384040833,10.6985240272,0.0580517721077
2025-05-26,11.074432373,11.3131933212,0.238760948181,11.2041266759,0.0466181831124
2025-05-27,11.843791008,12.1029958725,0.259204864502,12.0330827742,0.0541696149548
2025-05-28,14.4799747467,14.9819355011,0.501960754395,14.7719630473,0.112741251519
2025-05-29,16.1432514191,16.6772117615,0.533960342407,16.445984089,0.117514362331
2025-05-30,17.9393005371,18.4805927277,0.541292190552,18.2567223347,0.120552347118
2025-05-31,15.9868211746,16.3877410889,0.400919914246,16.2632957083,0.0778529911844
2025-06-01,15.2602500916,15.59349823,0.333248138428,15.4911788738,0.074980616401
2025-06-02,12.5124397278,12.7978134155,0.285373687744,12.6233376734,0.0599976419008
2025-06-03,11.9293117523,12.556678772,0.627367019653,12.1933589126,0.134387610421
2025-06-04,9.91937160492,10.2878351212,0.368463516235,10.1004037424,0.0881444472471
2025-06-05,10.3491268158,10.4735641479,0.124437332153,10.4085987987,0.0237060673643
2025-06-06,12.9630661011,13.3851671219,0.422101020813,13.1990275816,0.100945285928
2025-06-07,10.5121097565,10.8208122253,0.308702468872,10.6128364621,0.0673073760139
2025-06-08,11.1981534958,11.4721231461,0.273969650269,11.3266236854,0.052653430902
2025-06-09,16.2949256897,16.7791423798,0.484216690063,16.5680943691,0.107236194147
2025-06-10,16.1089763641,16.3729705811,0.263994216919,16.1984586138,0.0578625830493
2025-06-11,15.1217193604,15.6006851196,0.478965759277,15.3037363688,0.0995054615995
2025-06-12,13.6222543716,14.1638708115,0.541616439819,13.8253393607,0.115863033098
2025-06-13,12.9250221252,13.0741224289,0.14910030365,13.0030316873,0.0287612662318
2025-06-14,9.8333940506,10.595705986,0.762311935425,10.1607586832,0.169718821928
2025-06-15,10.6839761734,10.8966960907,0.212719917297,10.8385492383,0.0461575201602
2025-06-16,14.9201335907,15.3556108475,0.435477256775,15.1382134611,0.109617766223
2025-06-17,18.4582271576,18.7890548706,0.330827713013,18.6778687275,0.065352478907
2025-06-18,19.5805034637,19.991268158,0.410764694214,19.8638104814,0.0869305079255
2025-06-19,19.0682315826,19.4899673462,0.42173576355,19.2119816289,0.090810393402
