date,minimum,maximum,range,mean,std
2025-05-06,19.6444606781,20.0936832428,0.449222564697,19.9505274255,0.0789938014332
2025-05-07,21.0228862762,21.818271637,0.795385360718,21.6282351138,0.1609474229
2025-05-08,18.7280788422,19.6344299316,0.906351089478,19.0812357725,0.246436285482
2025-05-09,17.6181049347,18.7068157196,1.08871078491,18.4083584688,0.275547981061
2025-05-10,15.5336589813,16.0337333679,0.500074386597,15.7849129055,0.116976305981
2025-05-11,14.5864496231,15.7267751694,1.14032554626,15.1839533741,0.298455339293
2025-05-12,14.4727067947,15.4300527573,0.957345962524,14.9317141307,0.226876591776
2025-05-13,15.7559871674,17.0275382996,1.2715511322,16.315589036,0.344472668631
2025-05-14,17.1393909454,18.0053539276,0.865962982178,17.5231387252,0.232906620709
2025-05-15,20.9374713898,21.9760971069,1.03862571716,21.3089597346,0.274877302858
2025-05-16,24.6409301758,25.0742988586,0.433368682861,24.9056788057,0.0845784938485
2025-05-17,25.9425086975,26.4796791077,0.537170410156,26.3716723313,0.110021640856
2025-05-18,19.7372627258,21.1864833832,1.44922065735,20.2807324862,0.391518418739
2025-05-19,18.8468208313,19.8113307953,0.964509963989,19.6025303663,0.227594301509
2025-05-20,22.22722435,23.5302639008,1.30303955078,22.6734233064,0.353748591552
2025-05-21,22.6381969452,24.5503902435,1.91219329834,23.2585262363,0.513670027523
2025-05-22,23.7947101593,24.1840381622,0.38932800293,24.0624331862,0.0876731412691
2025-05-23,24.5251750946,24.9233989716,0.398223876953,24.6923473892,0.0881684509175
2025-05-24,25.7221679688,26.9647750854,1.2426071167,26.2411917347,0.286605925485
2025-05-25,24.035993576,26.3475112915,2.31151771545,24.8262498419,0.59626232237
2025-05-26,23.7193832397,25.7655448914,2.04616165161,24.4038322659,0.556268251333
2025-05-27,26.935174942,29.163734436,2.22855949402,27.7952552165,0.534867729007
2025-05-28,29.2967376709,31.3487701416,2.0520324707,30.1848064843,0.460062440723
2025-05-29,33.1616706848,34.2459106445,1.08423995972,33.693867441,0.198399107082
2025-05-30,28.620092392,31.3978614807,2.77776908875,29.7304920342,0.618870122127
2025-05-31,30.8719730377,32.9507026672,2.07872962952,31.7349405127,0.461944122756
2025-06-01,24.7244491577,27.3970870972,2.67263793945,25.5346881899,0.707168360006
2025-06-02,24.7850761414,26.6519908905,1.86691474915,25.4195286702,0.4915729206
2025-06-03,19.9418010712,20.7820167542,0.840215682983,20.2426179223,0.209846456891
2025-06-04,20.2258033752,21.7807636261,1.55496025085,20.7737619432,0.431634946843
2025-06-05,20.7469482422,23.3166980743,2.56974983215,21.6233122308,0.683623964109
2025-06-06,20.8687133789,23.4362468719,2.56753349304,21.8167417332,0.679723837516
2025-06-07,22.839673996,25.1833992004,2.34372520447,23.5621920844,0.627254004725
2025-06-08,28.4191970825,30.9308433533,2.51164627075,29.2866231142,0.609971409048
2025-06-09,33.8384246826,34.8213424683,0.982917785645,34.2179108474,0.261665114139
2025-06-10,28.8742961884,31.5562286377,2.68193244934,29.9425053758,0.618425923744
2025-06-11,20.7704086304,23.2246780396,2.45426940918,21.7049859338,0.65914607182
2025-06-12,20.9204406738,22.239074707,1.3186340332,21.3748208547,0.340287305124
2025-06-13,23.9050102234,25.2087631226,1.30375289917,24.3056436555,0.341174021099
2025-06-14,21.5220546722,22.8518180847,1.32976341248,21.9283603571,0.334885483321
2025-06-15,29.839099884,31.2261981964,1.38709831238,30.4333992408,0.312973775401
2025-06-16,33.3569602966,34.5511436462,1.19418334961,33.7728262109,0.336963924725
2025-06-17,35.2769050598,37.1203308105,1.84342575073,35.9394805229,0.452946820882
2025-06-18,32.0775108337,34.3408737183,2.26336288452,32.9965445955,0.499083254546
2025-06-19,28.9033031464,33.4476509094,4.54434776306,30.3356790381,1.17028676545
2025-06-20,27.5206928253,33.2972755432,5.7765827179,29.3447700597,1.54206277654
2025-06-21,25.3820171356,29.0463962555,3.66437911987,26.5164604834,0.98416091458
2025-06-22,26.4436206818,29.5113544464,3.06773376465,27.4367728314,0.798463127228
2025-06-23,31.5390148163,32.7917976379,1.25278282166,32.1809076778,0.292401920171
2025-06-24,24.9352798462,26.2501106262,1.31483078003,25.7857864671,0.284419601236
2025-06-25,24.398393631,25.3542423248,0.955848693848,24.7573654369,0.245630854507
2025-06-26,26.4933738708,28.9505615234,2.45718765259,27.2908987757,0.655981180895
2025-06-27,31.5010547638,34.3829650879,2.8819103241,32.5593608032,0.707699437391
2025-06-28,34.5951271057,37.6381607056,3.04303359985,35.7459649393,0.718882529237
2025-06-29,36.8436775208,39.2060241699,2.36234664917,37.7219260264,0.563830817063
2025-06-30,35.4274940491,37.6387863159,2.21129226685,36.3982603752,0.476160974562
2025-07-01,30.5384864807,35.4412269592,4.90274047852,32.1189787186,1.27407448184
2025-07-02,30.2947025299,33.6819114685,3.3872089386,31.3681045387,0.909902443754
2025-07-03,33.920627594,36.066947937,2.14632034302,34.5888286688,0.583729952648
2025-07-04,32.3949584961,35.3897514343,2.99479293823,33.3364117024,0.820431411177
2025-07-05,32.3633155823,35.3877716064,3.02445602417,33.4120560986,0.76987363916
2025-07-06,30.6385612488,32.8546905518,2.21612930298,31.5035314722,0.517813679896
