date,minimum,maximum,range,mean,std
2025-05-06,15.0322751999,17.7123661041,2.68009090424,16.6020255413,0.603575552034
2025-05-07,19.522857666,21.2435646057,1.7207069397,20.3288538662,0.310389760649
2025-05-08,21.3567066193,22.5537757874,1.19706916809,21.8173041167,0.211916906289
2025-05-09,14.282324791,16.8607196808,2.57839488983,15.8739831359,0.569196032729
2025-05-10,12.8684463501,16.366771698,3.4983253479,14.695968469,0.866883183557
2025-05-11,14.645365715,17.3372364044,2.69187068939,16.0801413854,0.51038876064
2025-05-12,13.4921607971,15.860373497,2.36821269989,14.607527827,0.64889221933
2025-05-13,17.5096244812,19.0259113312,1.51628684998,17.9790057076,0.274092979315
2025-05-14,19.2427845001,20.1407852173,0.898000717163,19.4788573406,0.176543616617
2025-05-15,21.404258728,22.385969162,0.98171043396,21.6678180341,0.202577807178
2025-05-16,23.7395305634,24.6649303436,0.925399780273,24.0385633692,0.184169499043
2025-05-17,25.5743713379,26.6736297607,1.09925842285,25.9368535913,0.22777018992
2025-05-18,24.2367935181,25.264547348,1.02775382996,24.6134707722,0.239849192661
2025-05-19,18.4908084869,20.1054458618,1.61463737488,19.3129453953,0.471971170974
2025-05-20,24.2231884003,25.2514953613,1.02830696106,24.5152159679,0.214040564801
2025-05-21,25.5410881042,26.6467571259,1.10566902161,26.0209156201,0.189967959067
2025-05-22,22.431432724,23.6128139496,1.18138122559,22.774319896,0.252217134823
2025-05-23,22.2777309418,25.0810260773,2.8032951355,23.9237475748,0.561686888233
2025-05-24,25.7238941193,27.7108268738,1.98693275452,26.6821387315,0.39355229679
2025-05-25,26.8414535522,28.9327144623,2.09126091003,27.8721883326,0.404563712194
2025-05-26,25.4538593292,27.2668647766,1.81300544739,26.4569552151,0.372451123243
2025-05-27,28.4239444733,30.0867576599,1.66281318665,29.289873759,0.334888773773
2025-05-28,31.1450710297,33.0785713196,1.93350028992,32.1416503706,0.377890239274
2025-05-29,32.8805007935,35.1557884216,2.27528762817,34.0849076024,0.451551755085
2025-05-30,31.9396286011,33.8515434265,1.91191482544,32.9656280176,0.410747683569
2025-05-31,33.0143508911,34.7391662598,1.72481536865,33.9087922603,0.41530634642
2025-06-01,29.3337306976,30.5365848541,1.20285415649,29.7299840362,0.332553875473
2025-06-02,27.3045005798,28.6407527924,1.33625221252,27.9965372439,0.256913783687
2025-06-03,21.6952972412,23.4150466919,1.71974945068,22.3304611783,0.310262495918
2025-06-04,21.9017791748,24.4835033417,2.58172416687,23.20959153,0.48523785547
2025-06-05,24.8638858795,26.2917194366,1.42783355713,25.3804911978,0.237619895376
2025-06-06,25.037355423,26.893491745,1.85613632202,25.9304652332,0.333841579792
2025-06-07,26.2248687744,28.0557346344,1.83086585999,27.1872972265,0.398750932785
2025-06-08,30.0909309387,31.4564590454,1.36552810669,30.8352068148,0.328418703985
2025-06-09,34.7076148987,36.4185180664,1.71090316772,35.4128735507,0.294823222904
2025-06-10,30.9140205383,33.3155670166,2.40154647827,32.3574658912,0.569245840632
2025-06-11,27.0247917175,27.9775676727,0.9527759552,27.3263053129,0.220974567464
2025-06-12,24.7203044891,25.5153923035,0.795087814331,25.1665476045,0.137500194808
2025-06-13,28.6148967743,29.483127594,0.868230819702,28.8310622698,0.140341855588
2025-06-14,24.7343997955,26.0238933563,1.28949356079,25.2128027692,0.34224905925
2025-06-15,29.8275432587,32.3894119263,2.5618686676,31.3417470485,0.578678273783
2025-06-16,33.6000785828,35.2368049622,1.63672637939,34.3423947699,0.299466812651
2025-06-17,37.4032249451,38.7372703552,1.33404541016,38.1155837848,0.270472629212
2025-06-18,36.1132621765,37.2852783203,1.1720161438,36.3457535755,0.222586188994
2025-06-19,33.80078125,36.4955558777,2.69477462769,35.2766527364,0.59607328463
2025-06-20,35.60131073,38.1103096008,2.50899887085,36.8079542348,0.450752590274
2025-06-21,32.3412895203,33.4169387817,1.07564926147,32.7240622956,0.183199536768
2025-06-22,33.5850715637,34.6020240784,1.01695251465,33.9005632401,0.139844601864
