date,minimum,maximum,range,mean,std
2025-04-23,4.79182,4.969629,0.177807,4.876349,0.052191
2025-04-24,4.986949,5.359419,0.372465,5.1953,0.102388
2025-04-25,3.852799,4.07911,0.226312,3.93786,0.041415
2025-04-26,4.830989,5.042129,0.21114,4.93342,0.04249
2025-04-27,5.20131,5.71912,0.517811,5.47653,0.149069
2025-04-28,5.36146,5.789579,0.428122,5.621109,0.126861
2025-04-29,2.75688,3.13718,0.380297,2.885159,0.068916
2025-04-30,2.054689,3.016069,0.961382,2.575639,0.190513
2025-05-01,4.00323,4.249539,0.246314,4.14341,0.059174
2025-05-02,2.949599,3.44548,0.495884,3.08398,0.089946
2025-05-05,3.041529,3.269049,0.227521,3.12448,0.05354
2025-05-07,3.73514,3.960789,0.225645,3.821029,0.051222
2025-05-10,3.897049,4.15313,0.256087,4.01271,0.045601
2025-05-14,4.19216,4.46252,0.270359,4.316349,0.070948
2025-05-15,4.76245,4.932559,0.170101,4.856019,0.039777
2025-05-16,4.796339,5.13953,0.343185,5.008299,0.065335
2025-05-17,5.5507,5.71985,0.16914,5.65782,0.046404
2025-05-18,4.23293,4.66201,0.42908,4.419479,0.108754
2025-05-19,4.48949,4.8322,0.342707,4.62826,0.061842
2025-05-20,5.31583,5.52855,0.212718,5.41227,0.050452
2025-05-21,5.68552,6.02964,0.344116,5.893539,0.099681
2025-05-22,5.70405,5.92034,0.216288,5.84247,0.061371
2025-05-23,6.325099,6.749539,0.424439,6.58358,0.118032
2025-05-24,5.970809,6.419519,0.448709,6.252329,0.126084
2025-05-25,5.943459,6.359759,0.416305,6.229599,0.121345
2025-05-26,5.874619,6.314189,0.439572,6.125189,0.102128
2025-05-27,5.835189,6.35935,0.524163,6.10394,0.144433
2025-05-28,6.58544,7.29918,0.713738,7.019949,0.201881
2025-05-29,7.110109,8.178569,1.068459,7.729619,0.300871
2025-05-30,6.65742,7.578949,0.921522,7.21433,0.259086
2025-05-31,7.000199,8.418029,1.417829,7.813869,0.400462
2025-06-01,5.941909,6.299719,0.357809,6.17849,0.09859
2025-06-02,5.60368,6.11946,0.515778,5.920279,0.147093
2025-06-03,4.46786,4.819489,0.351628,4.66272,0.098483
2025-07-06,7.11486,7.469689,0.354824,7.34286,0.104698
2025-07-07,6.94209,7.409659,0.467568,7.249609,0.134797
2025-07-08,6.990719,7.6791,0.688389,7.394189,0.199458
2025-07-09,6.126729,6.64266,0.515931,6.45726,0.162805
2025-07-10,5.74616,6.186289,0.440127,5.997729,0.120623
2025-07-11,3.465719,3.782989,0.31727,3.637079,0.070333
2025-07-12,4.38037,4.52604,0.145674,4.444049,0.031994
2025-07-13,5.99088,6.39298,0.402098,6.26243,0.119822
2025-07-14,6.78631,7.27964,0.493321,7.102419,0.14903
2025-07-15,7.30342,7.89932,0.595897,7.650589,0.181621
2025-07-16,7.453259,8.209369,0.756108,7.927529,0.227111
2025-07-18,5.93723,6.919149,0.981918,6.55556,0.295062
2025-07-19,6.42592,6.959589,0.533666,6.76128,0.167748
2025-07-20,5.08464,5.30983,0.22519,5.227419,0.069118
2025-07-21,6.64648,7.24938,0.602904,7.007239,0.185835
2025-07-22,6.810569,7.819169,1.008599,7.45331,0.300999
2025-07-23,5.252389,5.719709,0.467321,5.557149,0.144177
2025-07-25,8.09677,9.69734,1.600559,9.00815,0.420365
2025-07-26,7.275519,7.87934,0.603824,7.65702,0.171476
2025-07-28,6.936979,7.539609,0.60263,7.32772,0.182191
2025-07-29,7.104599,7.24305,0.138451,7.18719,0.032084
2025-07-30,6.719689,7.559209,0.839519,7.247839,0.237413
2025-07-31,6.687779,7.76907,1.081279,7.376009,0.313928
2025-08-01,6.541989,7.5292,0.987208,7.200459,0.271737
2025-08-02,6.492199,7.20937,0.717163,6.96391,0.200013
2025-08-03,7.28661,8.218839,0.932232,7.841,0.263556
2025-08-04,6.47299,7.708539,1.23555,7.235209,0.337408
2025-08-05,6.79963,7.42947,0.629841,7.219769,0.176401
2025-08-06,5.50823,6.655839,1.147619,6.032239,0.282301
2025-08-07,5.129519,5.95024,0.820716,5.51105,0.228763
2025-08-08,5.22805,6.023739,0.79569,5.609439,0.224517
2025-08-09,6.431,6.859519,0.428514,6.692309,0.12827
2025-08-10,6.70752,7.359399,0.65188,7.12536,0.183763
2025-08-11,6.97371,7.63922,0.665509,7.36036,0.198039
2025-08-12,7.000959,8.05856,1.0576,7.597229,0.313668
2025-08-13,7.09907,8.18908,1.09001,7.824779,0.29594
2025-08-18,5.783889,6.625629,0.84174,6.229159,0.162051
2025-08-19,6.531,7.798789,1.267789,7.372879,0.348673
2025-08-20,6.351789,7.348519,0.996726,6.968939,0.249639
2025-08-21,6.00158,6.719359,0.717787,6.46981,0.209373
2025-08-22,5.57138,6.05938,0.487996,5.849199,0.147783
2025-08-23,5.519229,6.069389,0.550159,5.86601,0.153972
2025-08-24,5.073019,5.387219,0.314197,5.28244,0.087713
2025-08-25,5.72172,6.19956,0.477838,6.036139,0.133116
2025-08-26,5.94489,6.482409,0.537518,6.275959,0.136041
2025-08-28,5.61388,6.111159,0.497283,5.900849,0.132126
2025-08-29,5.30238,6.043129,0.740751,5.782139,0.200889
2025-08-30,5.38178,6.319149,0.937366,5.996439,0.261355
2025-08-31,4.309309,4.899469,0.590161,4.702919,0.165037
2025-09-01,5.106699,5.739339,0.632637,5.509429,0.181777
2025-09-02,4.81259,5.419529,0.606936,5.210609,0.176147
2025-09-03,5.08191,5.826089,0.744176,5.54081,0.170307
2025-09-04,5.416019,6.45902,1.042989,6.10152,0.283376
2025-09-05,5.514019,6.17909,0.665068,5.893209,0.192579
2025-09-06,5.389999,6.52859,1.138589,6.084559,0.315953
2025-09-07,1.759449,2.47159,0.71214,2.042819,0.142885
2025-09-08,4.345809,5.01943,0.673622,4.798689,0.174587
2025-09-09,5.30249,6.41906,1.116569,6.05064,0.309724
2025-09-11,4.971509,5.92081,0.949299,5.445529,0.246399
2025-09-13,5.33123,6.385109,1.053879,6.05564,0.287771
2025-09-14,5.21109,6.096399,0.885303,5.80562,0.238603
2025-09-15,5.471169,6.30906,0.837895,6.0088,0.228402
2025-09-16,5.206699,6.06894,0.862236,5.73529,0.243533
2025-09-17,5.203629,5.539619,0.33599,5.407629,0.093109
2025-09-18,4.43475,5.438449,1.0037,4.989449,0.291644
2025-09-19,3.125489,3.84869,0.723201,3.496929,0.210429
