date,minimum,maximum,range,mean,std
2025-04-23,4.47905,4.65911,0.180058,4.608129,0.029216
2025-04-24,4.78808,4.91866,0.130585,4.864749,0.020942
2025-04-25,3.683029,3.764869,0.081843,3.713229,0.015485
2025-04-26,4.783589,4.869989,0.086406,4.8502,0.018448
2025-04-27,4.94419,5.0755,0.131318,5.03388,0.020183
2025-04-28,5.177629,5.27998,0.102351,5.24089,0.026604
2025-04-29,2.870039,3.38784,0.5178,3.004349,0.122096
2025-04-30,1.480059,1.760239,0.280185,1.59384,0.068305
2025-05-01,3.732779,3.849989,0.117211,3.819859,0.027955
2025-05-02,2.657569,2.829989,0.17242,2.787159,0.042907
2025-05-05,2.95682,3.021729,0.06491,2.97266,0.013736
2025-05-07,3.646369,3.74878,0.102411,3.69373,0.014163
2025-05-10,3.80726,4.289949,0.48269,4.126959,0.126342
2025-05-14,4.123229,4.462729,0.339502,4.20444,0.08041
2025-05-15,4.88697,4.979969,0.093006,4.94493,0.019105
2025-05-16,4.77048,5.04996,0.279475,4.939899,0.077633
2025-05-17,5.36765,5.421229,0.053576,5.39053,0.010198
2025-05-18,4.068699,4.23996,0.171262,4.17206,0.039124
2025-05-19,4.143229,4.33046,0.187234,4.275269,0.038581
2025-05-20,5.12201,5.369969,0.247955,5.29009,0.057181
2025-05-21,5.40247,5.52045,0.117978,5.48189,0.022034
2025-05-22,5.36001,5.476819,0.116806,5.39406,0.026815
2025-05-23,6.177989,6.264589,0.086599,6.23152,0.018563
2025-05-24,5.610859,5.817669,0.206815,5.743169,0.031225
2025-05-25,5.59216,5.93996,0.347795,5.846739,0.072012
2025-05-26,5.64682,5.909969,0.263148,5.836229,0.054316
2025-05-27,5.562409,6.039949,0.477548,5.92006,0.100583
2025-05-28,5.76864,6.25013,0.481489,6.161809,0.100305
2025-05-29,6.31048,6.650229,0.339749,6.55071,0.056633
2025-05-30,5.71392,6.19955,0.485628,6.070429,0.085759
2025-05-31,6.26983,6.629909,0.36008,6.539659,0.066428
2025-06-01,5.45803,5.91995,0.461921,5.795859,0.0988
2025-06-02,5.410309,5.619969,0.209652,5.55166,0.04417
2025-06-03,4.23751,4.275499,0.037989,4.257719,0.006903
2025-07-06,6.90169,7.123449,0.221762,6.975019,0.061919
2025-07-07,6.70303,6.87647,0.173443,6.75221,0.037878
2025-07-08,7.037489,7.134779,0.097295,7.110149,0.015609
2025-07-09,6.517029,6.789949,0.272917,6.697209,0.051511
2025-07-10,5.747099,5.89996,0.152851,5.83828,0.032154
2025-07-11,3.036089,3.22304,0.186949,3.10155,0.042296
2025-07-12,4.21002,4.43623,0.226209,4.28443,0.061487
2025-07-13,5.88702,6.222189,0.335171,6.0004,0.073381
2025-07-14,6.472149,6.602159,0.130008,6.503379,0.026458
2025-07-15,6.580739,6.802909,0.222168,6.6556,0.045989
2025-07-16,7.169149,7.384739,0.215589,7.24621,0.037729
2025-07-18,5.86839,6.269589,0.401199,6.01557,0.08667
2025-07-19,5.95804,6.230909,0.272868,6.039889,0.065453
2025-07-20,4.910009,5.06118,0.151173,4.953599,0.038627
2025-07-21,6.336219,6.453609,0.117385,6.38456,0.017745
2025-07-22,6.531139,6.770309,0.239173,6.62469,0.044215
2025-07-23,4.780029,5.175789,0.395754,4.901979,0.099957
2025-07-25,8.217479,8.305,0.087517,8.253109,0.014397
2025-07-26,6.700039,7.17284,0.472802,6.848939,0.120645
2025-07-28,6.660009,6.80411,0.144104,6.701529,0.032774
2025-07-29,7.57208,7.926909,0.354824,7.67359,0.070343
2025-07-30,6.729249,6.862299,0.133044,6.764029,0.028692
2025-07-31,6.310019,6.61732,0.307298,6.40603,0.076957
2025-08-01,6.4663,6.768489,0.302186,6.56991,0.082554
2025-08-02,6.344359,6.51981,0.175441,6.40914,0.027586
2025-08-03,6.660049,7.043799,0.383753,6.80095,0.104039
2025-08-04,6.566619,6.73877,0.172147,6.643539,0.030218
2025-08-05,6.53002,6.786039,0.25602,6.606029,0.068194
2025-08-06,6.13704,6.410709,0.273671,6.26175,0.050671
2025-08-07,5.84767,6.060249,0.212579,5.960279,0.033367
2025-08-08,5.636459,5.94636,0.309899,5.733049,0.070974
2025-08-09,6.21949,6.36315,0.143665,6.26024,0.035433
